session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,12,17,0.299912,0,0,40.0118,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,0,0.051726,0,0,57.9977,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,144,0,5.438846,0,1,26.4762,0.0,144.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,108,0,0.717569,2,0,150.5081,54.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,102,0,0.72398,2,0,140.888,51.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,99,0,0.720579,2,0,137.3895,49.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,302,0,2.147978,7,2,140.5974,43.1429,151.0,3,3,1,4,3,3,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,291,0,2.06236,7,2,141.1005,41.5714,145.5,4,3,1,4,3,3,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,282,0,1.967723,8,2,143.3128,35.25,141.0,4,3,2,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,274,0,1.884074,8,2,145.4295,34.25,137.0,4,3,1,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,275,0,1.884575,6,2,145.9215,45.8333,137.5,3,2,2,2,2,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,275,0,1.884575,9,2,145.9215,30.5556,137.5,5,4,1,4,4,2,47.0
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,49,70,0.338789,2,1,144.6327,24.5,49.0,1,1,0,1,1,0,47.0
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,45,64,0.342217,2,1,131.4954,22.5,45.0,0,0,0,1,1,0,47.0
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,43,61,0.247395,1,0,173.8114,43.0,0.0,1,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,55,0,3.05644,0,0,17.9948,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,32,0,0.533649,1,0,59.9645,32.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,30,0,0.538701,1,0,55.6896,30.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,29,0,0.472816,0,0,61.3346,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,83,0,1.620276,4,1,51.2259,20.75,83.0,2,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,81,0,1.561417,3,1,51.876,27.0,81.0,2,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,79,0,1.482933,2,1,53.2728,39.5,79.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,76,0,1.4183,2,1,53.5853,38.0,76.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,77,0,1.424003,2,1,54.0729,38.5,77.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,77,0,1.424003,3,1,54.0729,25.6667,77.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,16,21,0.417238,0,0,38.3474,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,14,19,0.362643,0,0,38.6055,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,13,18,0.357109,0,0,36.4034,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,4,0,0.122287,0,0,32.71,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,194,0,7.001022,1,1,27.7102,194.0,194.0,0,0,1,0,0,0,47.0
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,113,0,0.711218,2,0,158.8824,56.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,106,0,0.623695,2,0,169.9548,53.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,103,0,0.62961,2,0,163.5935,51.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,297,0,2.155542,7,2,137.7844,42.4286,148.5,3,3,1,4,3,3,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,285,0,2.058801,7,2,138.4301,40.7143,142.5,4,3,1,4,3,3,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,277,0,1.973824,8,2,140.3367,34.625,138.5,4,3,2,3,3,2,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,269,0,1.971548,8,2,136.441,33.625,134.5,4,3,1,3,3,2,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,270,0,1.975523,6,2,136.6727,45.0,135.0,3,2,2,2,2,2,47.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,270,0,1.975523,9,2,136.6727,30.0,135.0,5,4,1,4,4,2,47.0
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,55,74,0.33525,2,1,164.0568,27.5,55.0,1,0,0,1,1,0,47.0
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,50,68,0.339205,2,1,147.4036,25.0,50.0,0,0,0,1,1,0,47.0
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,47,64,0.329466,2,1,142.655,23.5,47.0,1,1,0,1,1,1,47.0
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,15,0,0.073135,0,0,205.0988,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.070414,0,0,28.4033,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.078519,0,0,25.4714,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.056845,0,0,35.1837,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.140941,0,0,35.4758,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.065805,0,0,75.9817,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.068093,0,0,73.4293,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.070741,0,0,70.6807,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.069963,0,0,71.466,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.069963,0,0,71.466,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,10,0,0.388763,0,0,25.7226,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,19,0,0.184525,0,0,102.967,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,19,0,0.088835,0,0,213.8786,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.091663,0,0,196.3713,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,5,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,4,0,0.366247,0,0,10.9216,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.079666,0,0,25.1049,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.056845,0,0,35.1837,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,2,0,0.061144,0,0,32.7098,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,6,0,0.140262,0,0,42.7771,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.065299,0,0,76.5707,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.067372,0,0,74.2147,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.069391,0,0,72.055,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.069203,0,0,72.2513,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,5,0,0.069203,0,0,72.2513,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,1,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,13,0,0.387767,0,0,33.5253,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,8,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,19,0,0.184078,0,0,103.2169,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,19,0,0.088381,0,0,214.9782,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.090701,0,0,198.4549,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,18,0,0.093145,0,0,193.2461,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,4,5,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,3,4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,35,0,1.907225,0,0,18.3513,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,26,0,0.469691,1,0,55.3556,26.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,25,0,0.476579,1,0,52.4572,25.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,24,0,0.47836,0,0,50.1714,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,74,0,1.347862,2,1,54.9018,37.0,74.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,71,0,1.35466,2,1,52.4117,35.5,71.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,69,0,1.280277,2,1,53.8946,34.5,69.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,67,0,1.280284,1,1,52.3322,67.0,67.0,1,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,68,0,1.285269,2,1,52.9072,34.0,68.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,67,0,1.285269,1,1,52.1292,67.0,67.0,1,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,12,17,0.304299,0,0,39.435,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,11,16,0.306028,0,0,35.9444,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,11,15,0.299912,0,0,36.6775,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,3,0,0.051726,0,0,57.9977,0.0,0.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,125,0,4.661869,1,1,26.8133,125.0,125.0,0,0,0,0,0,0,47.0
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,94,0,0.627872,2,0,149.712,47.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,89,0,0.633481,2,0,140.4935,44.5,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,86,0,0.630506,2,0,136.3984,43.0,0.0,1,1,0,1,1,1,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,262,0,1.789982,6,2,146.3702,43.6667,131.0,3,3,1,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,252,0,1.793356,6,2,140.5186,42.0,126.0,4,3,1,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,245,0,1.699397,8,2,144.1688,30.625,122.5,4,3,1,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,237,0,1.704637,7,2,139.0326,33.8571,118.5,3,2,1,3,3,2,47.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,238,0,1.70509,5,1,139.5821,47.6,238.0,2,2,1,2,2,2,47.0
