session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,JSS,JSS1,JSS1,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,Public,SSS,SSS3,,11.0,3.4557,1,1,13,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Adult & Non-Formal Centre, Ijero Ward 'A'",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Adult & Non-Formal Centre, Ijero Ward 'A'",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Adult & Non-Formal Centre, Ijero Ward 'A'",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Adult & Non-Formal Centre, Ijero Ward 'A'",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,66.0,352.8911,2,2,0,0.187,33.0,33.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,63.0,352.8911,2,2,0,0.1785,31.5,31.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,61.0,352.8911,2,2,0,0.1729,30.5,30.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,JSS,JSS1,JSS1,203.0,155.5047,4,3,0,1.3054,50.75,67.6667,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,JSS,JSS2,,184.0,155.5047,4,3,0,1.1832,46.0,61.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,JSS,JSS3,,170.0,155.5047,4,3,0,1.0932,42.5,56.6667,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,338.6547,4,5,0,0.4518,38.25,30.6,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,148.0,338.6547,3,4,0,0.437,49.3333,37.0,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,143.0,338.6547,3,4,0,0.4223,47.6667,35.75,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,338.6547,4,4,0,0.4104,34.75,34.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,139.0,338.6547,4,4,0,0.4104,34.75,34.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,139.0,338.6547,3,4,0,0.4104,46.3333,34.75,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,SSS,SSS1,SSS1,215.0,72.5689,6,1,0,2.9627,35.8333,215.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,SSS,SSS2,,186.0,72.5689,4,1,0,2.5631,46.5,186.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,Public,SSS,SSS3,,268.0,72.5689,5,2,256,3.693,53.6,134.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,2,2,0,0.1814,32.0,32.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,61.0,352.8911,2,2,0,0.1729,30.5,30.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,60.0,352.8911,2,2,0,0.17,30.0,30.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,352.8911,2,2,0,0.1644,29.0,29.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,59.0,352.8911,2,2,0,0.1672,29.5,29.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,59.0,352.8911,2,2,0,0.1672,29.5,29.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,JSS,JSS1,JSS1,199.0,155.5047,4,3,0,1.2797,49.75,66.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,JSS,JSS2,,174.0,155.5047,4,3,0,1.1189,43.5,58.0,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,JSS,JSS3,,172.0,155.5047,4,3,0,1.1061,43.0,57.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,149.0,338.6547,4,5,0,0.44,37.25,29.8,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,144.0,338.6547,3,4,0,0.4252,48.0,36.0,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,139.0,338.6547,3,4,0,0.4104,46.3333,34.75,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,338.6547,4,4,0,0.3986,33.75,33.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,338.6547,4,4,0,0.3986,33.75,33.75,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,338.6547,2,4,0,0.3986,67.5,33.75,1,1,1,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,SSS,SSS1,SSS1,203.0,72.5689,5,1,0,2.7973,40.6,203.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,SSS,SSS2,,172.0,72.5689,4,1,0,2.3702,43.0,172.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,Public,SSS,SSS3,,169.0,72.5689,3,1,169,2.3288,56.3333,169.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,JSS,JSS1,JSS1,13.0,10.367,1,1,0,1.254,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,SSS,SSS1,SSS1,14.0,3.4557,1,1,0,4.0513,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,SSS,SSS2,,12.0,3.4557,1,1,0,3.4725,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,Public,SSS,SSS3,,17.0,3.4557,1,1,20,4.9194,17.0,17.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,JSS,JSS1,JSS1,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,JSS,JSS2,,12.0,6.9113,1,1,0,1.7363,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,JSS,JSS3,,11.0,6.9113,1,1,0,1.5916,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,20.734,1,1,0,0.4823,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,20.734,1,1,0,0.3858,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,1,1,0,0.4341,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,Public,SSS,SSS3,,11.0,3.4557,1,1,14,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,JSS,JSS1,JSS1,203.0,498.4132,7,2,0,0.4073,29.0,101.5,3,3,0,3,2,4,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,JSS,JSS2,,184.0,498.4132,7,2,0,0.3692,26.2857,92.0,3,3,0,3,2,4,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,JSS,JSS3,,170.0,498.4132,6,2,0,0.3411,28.3333,85.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,66.0,352.8911,2,1,0,0.187,33.0,66.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,63.0,352.8911,2,1,0,0.1785,31.5,63.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,61.0,352.8911,2,1,0,0.1729,30.5,61.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,60.0,352.8911,2,1,0,0.17,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,352.8911,1,1,0,0.17,60.0,60.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,352.8911,2,1,0,0.17,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,SSS,SSS1,SSS1,214.0,371.0814,5,4,0,0.5767,42.8,53.5,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,SSS,SSS2,,185.0,371.0814,6,3,0,0.4985,30.8333,61.6667,3,2,1,2,2,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Private,SSS,SSS3,,268.0,371.0814,7,5,256,0.7222,38.2857,53.6,3,3,1,3,2,4,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,338.6547,3,2,0,0.4518,51.0,76.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,147.0,338.6547,3,2,0,0.4341,49.0,73.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,143.0,338.6547,3,2,0,0.4223,47.6667,71.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,139.0,338.6547,2,2,0,0.4104,69.5,69.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,Private,JSS,JSS1,JSS1,199.0,498.4132,7,2,0,0.3993,28.4286,99.5,3,3,0,3,2,4,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,Private,JSS,JSS2,,174.0,498.4132,7,2,0,0.3491,24.8571,87.0,3,3,0,3,2,4,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,Private,JSS,JSS3,,171.0,498.4132,6,2,0,0.3431,28.5,85.5,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,2,1,0,0.1814,32.0,64.0,1,1,0,1,1,1,37.45
