session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,JSS,JSS2,,454.0,155.5047,9,4,0,2.9195,50.4444,113.5,7,5,2,4,4,4,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,JSS,JSS3,,380.0,155.5047,6,3,0,2.4437,63.3333,126.6667,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,228.0,338.6547,7,3,0,0.6733,32.5714,76.0,5,4,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,218.0,338.6547,6,3,0,0.6437,36.3333,72.6667,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,212.0,338.6547,7,3,0,0.626,30.2857,70.6667,5,4,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,206.0,338.6547,5,3,0,0.6083,41.2,68.6667,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,208.0,338.6547,5,3,0,0.6142,41.6,69.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,208.0,338.6547,6,3,0,0.6142,34.6667,69.3333,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,SSS,SSS1,SSS1,411.0,72.5689,8,2,0,5.6636,51.375,205.5,6,4,1,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,SSS,SSS2,,345.0,72.5689,9,2,0,4.7541,38.3333,172.5,7,5,1,4,4,4,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,Public,SSS,SSS3,,305.0,72.5689,6,1,235,4.2029,50.8333,305.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,87.0,352.8911,2,3,0,0.2465,43.5,29.0,2,1,2,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,83.0,352.8911,3,2,0,0.2352,27.6667,41.5,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,80.0,352.8911,3,2,0,0.2267,26.6667,40.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,78.0,352.8911,2,2,0,0.221,39.0,39.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,79.0,352.8911,3,2,0,0.2239,26.3333,39.5,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,79.0,352.8911,3,2,0,0.2239,26.3333,39.5,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,JSS,JSS1,JSS1,363.0,155.5047,6,3,0,2.3343,60.5,121.0,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,JSS,JSS2,,326.0,155.5047,7,3,0,2.0964,46.5714,108.6667,5,4,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,JSS,JSS3,,326.0,155.5047,5,3,0,2.0964,65.2,108.6667,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,202.0,338.6547,6,3,0,0.5965,33.6667,67.3333,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,194.0,338.6547,5,3,0,0.5729,38.8,64.6667,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,188.0,338.6547,6,3,0,0.5551,31.3333,62.6667,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,183.0,338.6547,5,3,0,0.5404,36.6,61.0,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,184.0,338.6547,4,3,0,0.5433,46.0,61.3333,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,184.0,338.6547,5,3,0,0.5433,36.8,61.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,SSS,SSS1,SSS1,425.0,72.5689,9,2,0,5.8565,47.2222,212.5,7,5,1,4,4,4,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,SSS,SSS2,,355.0,72.5689,9,2,0,4.8919,39.4444,177.5,7,5,1,4,4,4,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,Public,SSS,SSS3,,267.0,72.5689,5,1,210,3.6793,53.4,267.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,JSS,JSS2,,29.0,10.367,1,1,0,2.7973,29.0,29.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,3.4557,1,1,0,7.5238,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,SSS,SSS2,,23.0,3.4557,1,1,0,6.6557,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,Public,SSS,SSS3,,20.0,3.4557,1,1,18,5.7875,20.0,20.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,JSS,JSS1,JSS1,24.0,10.367,1,1,0,2.315,24.0,24.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,JSS,JSS2,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,JSS,JSS3,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,12.0,20.734,1,1,0,0.5788,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,SSS,SSS1,SSS1,27.0,3.4557,1,1,0,7.8132,27.0,27.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,SSS,SSS2,,23.0,3.4557,1,1,0,6.6557,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,Public,SSS,SSS3,,18.0,3.4557,1,1,17,5.2088,18.0,18.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Adult & Non-Formal Centre, Ikono I",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Adult & Non-Formal Centre, Ikono I",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Adult & Non-Formal Centre, Ikono I",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Adult & Non-Formal Centre, Ikono I",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,98.0,352.8911,3,1,0,0.2777,32.6667,98.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,94.0,352.8911,2,1,0,0.2664,47.0,94.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,91.0,352.8911,3,1,0,0.2579,30.3333,91.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,89.0,352.8911,3,1,0,0.2522,29.6667,89.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,89.0,352.8911,3,1,0,0.2522,29.6667,89.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,90.0,352.8911,2,1,0,0.255,45.0,90.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,JSS,JSS1,JSS1,404.0,155.5047,7,2,0,2.598,57.7143,202.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,JSS,JSS2,,455.0,155.5047,7,2,0,2.926,65.0,227.5,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,JSS,JSS3,,381.0,155.5047,6,1,0,2.4501,63.5,381.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,229.0,338.6547,5,4,0,0.6762,45.8,57.25,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,219.0,338.6547,4,4,0,0.6467,54.75,54.75,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,213.0,338.6547,5,4,0,0.629,42.6,53.25,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,207.0,338.6547,4,3,0,0.6112,51.75,69.0,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,208.0,338.6547,4,3,0,0.6142,52.0,69.3333,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,208.0,338.6547,4,3,0,0.6142,52.0,69.3333,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,SSS,SSS1,SSS1,411.0,72.5689,6,3,0,5.6636,68.5,137.0,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,SSS,SSS2,,345.0,72.5689,5,3,0,4.7541,69.0,115.0,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,Public,SSS,SSS3,,306.0,72.5689,5,2,235,4.2167,61.2,153.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,87.0,352.8911,3,1,0,0.2465,29.0,87.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,83.0,352.8911,2,1,0,0.2352,41.5,83.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,81.0,352.8911,2,1,0,0.2295,40.5,81.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,79.0,352.8911,3,1,0,0.2239,26.3333,79.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,79.0,352.8911,3,1,0,0.2239,26.3333,79.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,JSS,JSS1,JSS1,363.0,155.5047,7,1,0,2.3343,51.8571,363.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,JSS,JSS2,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,JSS,JSS3,,326.0,155.5047,5,1,0,2.0964,65.2,326.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,202.0,338.6547,4,3,0,0.5965,50.5,67.3333,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,195.0,338.6547,4,3,0,0.5758,48.75,65.0,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,189.0,338.6547,5,3,0,0.5581,37.8,63.0,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,183.0,338.6547,4,3,0,0.5404,45.75,61.0,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,185.0,338.6547,4,3,0,0.5463,46.25,61.6667,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,184.0,338.6547,4,3,0,0.5433,46.0,61.3333,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,SSS,SSS1,SSS1,425.0,72.5689,6,3,0,5.8565,70.8333,141.6667,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,SSS,SSS2,,355.0,72.5689,6,3,0,4.8919,59.1667,118.3333,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,Public,SSS,SSS3,,267.0,72.5689,5,2,210,3.6793,53.4,133.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,JSS,JSS2,,29.0,10.367,1,1,0,2.7973,29.0,29.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,15.0,20.734,1,1,0,0.7234,15.0,15.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,20.734,1,1,0,0.6752,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,3.4557,1,1,0,7.5238,26.0,26.0,1,1,1,0,0,0,54.02
