session,zone,state,lga,ward,school,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,infrastructure_score,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"CENTRAL SCHOOL, AGBADA ALA ACHI",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"CENTRAL SCHOOL, AGBADA ALA ACHI",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"CENTRAL SCHOOL, AGBADA ALA ACHI",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"CENTRAL SCHOOL, AGBADA ALA ACHI",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"DIVINE ACADEMY PRIMARY  SCHOOL, OGUGU",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,13.0,0.0,1.0,1.0,77.8,0.0,0.0,13.0,13.0,0.72,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"DIVINE ACADEMY PRIMARY  SCHOOL, OGUGU",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,14.0,0.0,1.0,1.0,77.8,0.0,0.0,14.0,14.0,0.67,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC NURSERY/PRIMARY SCHOOL ISIKWE, ACHI",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,1.0,1.0,0.0,0.0,77.8,0.0,1.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC NURSERY/PRIMARY SCHOOL ISIKWE, ACHI",Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,1.0,1.0,0.0,0.0,77.8,0.0,1.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC NURSERY/PRIMARY SCHOOL ISIKWE, ACHI",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,1.0,1.0,0.0,0.0,77.8,0.0,1.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC NURSERY/PRIMARY SCHOOL ISIKWE, ACHI",Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,1.0,1.0,0.0,0.0,77.8,0.0,1.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,all,Private,JSS,JSS1,JSS1,11.0,0.0,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,all,Private,SSS,SSS1,SSS1,11.0,0.0,0.0,0.0,163.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,all,Public,JSS,JSS1,JSS1,27.0,0.0,1.0,0.0,159.6,0.0,0.0,27.0,0.0,0.39,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,all,Public,SSS,SSS1,SSS1,27.0,0.0,1.0,0.0,163.6,1.0,0.0,27.0,0.0,0.39,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Female,disabled,Public,SSS,SSS1,SSS1,1.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,all,Private,JSS,JSS1,JSS1,9.0,0.0,0.0,0.0,159.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,all,Private,SSS,SSS1,SSS1,9.0,0.0,0.0,0.0,163.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,all,Public,JSS,JSS1,JSS1,24.0,0.0,1.0,0.0,159.6,0.0,0.0,24.0,0.0,0.42,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,all,Public,SSS,SSS1,SSS1,18.0,0.0,1.0,0.0,163.6,1.0,0.0,18.0,0.0,0.54,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"ESTAC SECONDARY SCHOOL, ISIKWE ACHI",Male,disabled,Public,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"UPE PRIMARY SCHOOL, AMAKPUNATO ACHI",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,45.0,1.0,4.0,1.0,77.8,0.0,45.0,11.25,45.0,3.84,0.29,0.24,0.83,0.59,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Ii,"UPE PRIMARY SCHOOL, AMAKPUNATO ACHI",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,42.0,1.0,3.0,1.0,77.8,0.0,42.0,14.0,42.0,2.44,0.3,0.25,0.78,0.56,0.55
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"CENTRAL SCHOOL, AGBALAENYI",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"CENTRAL SCHOOL, AGBALAENYI",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"CENTRAL SCHOOL, AGBALAENYI",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"CENTRAL SCHOOL, AGBALAENYI",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,all,Private,JSS,JSS1,JSS1,12.0,0.0,1.0,0.0,159.6,0.0,0.0,12.0,0.0,0.77,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,all,Private,SSS,SSS1,SSS1,13.0,0.0,0.0,0.0,163.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,all,Public,JSS,JSS1,JSS1,42.0,0.0,2.0,1.0,159.6,0.0,0.0,21.0,42.0,1.09,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,all,Public,SSS,SSS1,SSS1,38.0,2.0,1.0,1.0,163.6,1.0,19.0,38.0,38.0,0.3,0.98,0.83,1.28,0.93,0.88
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Female,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,0.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,all,Private,JSS,JSS1,JSS1,11.0,0.0,1.0,0.0,159.6,0.0,0.0,11.0,0.0,0.83,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,all,Private,SSS,SSS1,SSS1,10.0,0.0,0.0,0.0,163.6,1.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,all,Public,JSS,JSS1,JSS1,35.0,0.0,1.0,1.0,159.6,0.0,0.0,35.0,35.0,0.32,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,all,Public,SSS,SSS1,SSS1,30.0,2.0,1.0,1.0,163.6,1.0,15.0,30.0,30.0,0.36,0.99,0.89,1.32,0.96,0.9
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,disabled,Public,JSS,JSS1,JSS1,1.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,Good Learning secondary Schools,Male,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,0.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HIGH LEVEL INTERNATIONAL SCHOOLS MILE 2 OJI RIVER,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,12.0,0.0,1.0,0.0,77.8,0.0,0.0,12.0,0.0,0.77,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HIGH LEVEL INTERNATIONAL SCHOOLS MILE 2 OJI RIVER,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,13.0,0.0,1.0,0.0,77.8,0.0,0.0,13.0,0.0,0.72,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HOLY TRINITY PRIMARY SCHOOL AMANKPUNATO ACHI,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HOLY TRINITY PRIMARY SCHOOL AMANKPUNATO ACHI,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HOLY TRINITY PRIMARY SCHOOL AMANKPUNATO ACHI,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,HOLY TRINITY PRIMARY SCHOOL AMANKPUNATO ACHI,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"UPE SCHOOL, MILE 2 OJI RIVERR",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,64.0,1.0,5.0,2.0,77.8,0.0,64.0,12.8,32.0,4.8,0.3,0.28,0.83,0.6,0.58
2024/2025,South East,Enugu,Oji-River,Achiagu Iii,"UPE SCHOOL, MILE 2 OJI RIVERR",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,67.0,1.0,5.0,2.0,77.8,0.0,67.0,13.4,33.5,4.8,0.3,0.27,0.83,0.59,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,68.0,1.0,6.0,2.0,77.8,0.0,68.0,11.3333,34.0,5.76,0.3,0.27,0.83,0.59,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,72.0,1.0,6.0,2.0,77.8,0.0,72.0,12.0,36.0,5.76,0.3,0.27,0.83,0.59,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,"CENTRAL SCHOOL, EGWU ACHI",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,1.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,HIGHER GOLDEN STARS ACADEMY ACHI,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,21.0,0.0,2.0,1.0,77.8,0.0,0.0,10.5,21.0,1.87,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,HIGHER GOLDEN STARS ACADEMY ACHI,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,21.0,0.0,2.0,1.0,77.8,0.0,0.0,10.5,21.0,1.87,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,all,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,all,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,79.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,all,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,disabled,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,79.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Female,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,all,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,all,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,all,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,79.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,all,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,disabled,Private,JSS,JSS1,JSS1,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,disabled,Private,SSS,SSS1,SSS1,0.0,0.0,0.0,0.0,81.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,disabled,Public,JSS,JSS1,JSS1,1.0,1.0,0.0,0.0,79.8,0.0,1.0,0.0,0.0,0,0.51,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,IHE-ACHITECHNICAL COLLEGE,Male,disabled,Public,SSS,SSS1,SSS1,1.0,1.0,0.0,0.0,81.8,1.0,1.0,0.0,0.0,0,0.57,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,JESUS CARES PRIMARY SCHOOL,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,JESUS CARES PRIMARY SCHOOL,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,JESUS CARES PRIMARY SCHOOL,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,JESUS CARES PRIMARY SCHOOL,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Female,all,Private,JSS,JSS1,JSS1,18.0,0.0,1.0,0.0,79.8,0.0,0.0,18.0,0.0,0.54,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Female,all,Private,SSS,SSS1,SSS1,17.0,0.0,1.0,0.0,81.8,1.0,0.0,17.0,0.0,0.57,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Female,all,Public,JSS,JSS1,JSS1,42.0,0.0,2.0,1.0,79.8,0.0,0.0,21.0,42.0,1.09,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Female,all,Public,SSS,SSS1,SSS1,40.0,1.0,1.0,1.0,81.8,1.0,40.0,40.0,40.0,0.29,0.46,0.26,0.63,0.46,0.44
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Male,all,Private,JSS,JSS1,JSS1,15.0,0.0,1.0,0.0,79.8,0.0,0.0,15.0,0.0,0.63,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Male,all,Private,SSS,SSS1,SSS1,13.0,0.0,1.0,0.0,81.8,1.0,0.0,13.0,0.0,0.72,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Male,all,Public,JSS,JSS1,JSS1,37.0,1.0,1.0,1.0,79.8,0.0,37.0,37.0,37.0,0.3,0.39,0.27,0.63,0.46,0.44
2024/2025,South East,Enugu,Oji-River,Achiuno I,"VOCATIONAL SCHOOL, OJI RIVER",Male,all,Public,SSS,SSS1,SSS1,32.0,1.0,1.0,1.0,81.8,1.0,32.0,32.0,32.0,0.34,0.46,0.29,0.64,0.47,0.45
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"CENTRAL SCHOOL, ENUGU AKWU ACHI",Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"CENTRAL SCHOOL, ENUGU AKWU ACHI",Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"CENTRAL SCHOOL, ENUGU AKWU ACHI",Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"CENTRAL SCHOOL, ENUGU AKWU ACHI",Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,0.0,0.0,0.0,77.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,DIAMOND INTERNATIONAL SCHOOL,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,0.0,1.0,0.0,77.8,0.0,0.0,10.0,0.0,0.91,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,DIAMOND INTERNATIONAL SCHOOL,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,9.0,0.0,1.0,0.0,77.8,0.0,0.0,9.0,0.0,0.96,0,0,0,0,0
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,EZENWEREAKU FOUNDATION PRIMARY SCHOOL,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,EZENWEREAKU FOUNDATION PRIMARY SCHOOL,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,EZENWEREAKU FOUNDATION PRIMARY SCHOOL,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,EZENWEREAKU FOUNDATION PRIMARY SCHOOL,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2.0,1.0,0.0,0.0,77.8,0.0,2.0,0.0,0.0,0,0.41,0.84,0.88,0.63,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"IHE COMMUNITY UNITY SCHOOL, ENUGUAGU ACHI",Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,76.0,1.0,6.0,3.0,77.8,0.0,76.0,12.6667,25.3333,5.76,0.31,0.32,0.83,0.6,0.58
2024/2025,South East,Enugu,Oji-River,Achiuno Ii,"IHE COMMUNITY UNITY SCHOOL, ENUGUAGU ACHI",Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,71.0,1.0,6.0,2.0,77.8,0.0,71.0,11.8333,35.5,5.76,0.3,0.27,0.83,0.59,0.58
