session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,131,1.932,4,2,0,67.8054,32.75,65.5,40,15,47,8,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,132,1.944,3,2,0,67.9012,44.0,66.0,40,17,36,13,0,20,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,132,1.944,3,2,0,67.9012,44.0,66.0,41,15,40,9,0,13,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,832,3.026,25,8,0,274.9504,33.28,104.0,23,5,20,6,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,799,2.907,21,8,0,274.8538,38.0476,99.875,27,6,18,9,0,12,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,775,2.822,25,8,0,274.6279,31.0,96.875,27,11,13,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,752,2.737,25,7,0,274.7534,30.08,107.4286,26,11,19,5,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,757,2.754,18,7,0,274.8729,42.0556,108.1429,26,10,17,10,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,757,2.754,23,7,0,274.8729,32.913,108.1429,19,9,21,7,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,JSS,JSS1,JSS1,724,1.0,17,5,0,724.0,42.5882,144.8,15,6,24,2,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,JSS,JSS2,,717,1.0,17,5,0,717.0,42.1765,143.4,16,4,29,4,0,5,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,JSS,JSS3,,682,1.0,13,5,0,682.0,52.4615,136.4,16,4,18,5,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1940,2.136,59,39,0,908.2397,32.8814,49.7436,35,14,32,15,0,23,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1864,2.052,57,37,0,908.3821,32.7018,50.3784,24,12,50,9,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1810,1.992,49,36,0,908.6345,36.9388,50.2778,36,11,49,7,0,21,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1755,1.932,44,35,0,908.3851,39.8864,50.1429,26,18,29,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1766,1.944,37,35,0,908.4362,47.7297,50.4571,23,13,35,9,0,18,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1766,1.944,41,35,0,908.4362,43.0732,50.4571,41,8,42,10,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,SSS,SSS1,SSS1,828,1.0,19,4,0,828.0,43.5789,207.0,10,6,28,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,SSS,SSS2,,669,1.0,18,4,0,669.0,37.1667,167.25,11,3,23,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,Public,SSS,SSS3,,675,1.0,18,4,547,675.0,37.5,168.75,13,2,24,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,776,3.026,23,8,0,256.4442,33.7391,97.0,23,5,20,6,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,745,2.907,19,7,0,256.2779,39.2105,106.4286,27,6,18,9,0,12,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,724,2.822,23,7,0,256.5556,31.4783,103.4286,27,11,13,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,702,2.737,24,7,0,256.4852,29.25,100.2857,26,11,19,5,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,706,2.754,17,7,0,256.3544,41.5294,100.8571,26,10,17,10,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,706,2.754,22,7,0,256.3544,32.0909,100.8571,19,9,21,7,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,JSS,JSS1,JSS1,704,1.0,17,5,0,704.0,41.4118,140.8,15,6,24,2,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,JSS,JSS2,,637,1.0,15,4,0,637.0,42.4667,159.25,16,4,29,4,0,5,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,JSS,JSS3,,656,1.0,13,5,0,656.0,50.4615,131.2,16,4,18,5,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1812,2.136,55,36,0,848.3146,32.9455,50.3333,35,14,32,15,0,23,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1740,2.052,53,35,0,847.9532,32.8302,49.7143,24,12,50,9,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1689,1.992,46,34,0,847.8916,36.7174,49.6765,36,11,49,7,0,21,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1638,1.932,41,33,0,847.8261,39.9512,49.6364,26,18,29,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1649,1.944,34,33,0,848.251,48.5,49.9697,23,13,35,9,0,18,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1649,1.944,39,33,0,848.251,42.2821,49.9697,41,8,42,10,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,SSS,SSS1,SSS1,756,1.0,17,4,0,756.0,44.4706,189.0,10,6,28,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,SSS,SSS2,,689,1.0,19,4,0,689.0,36.2632,172.25,11,3,23,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,Public,SSS,SSS3,,652,1.0,18,3,528,652.0,36.2222,217.3333,13,2,24,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,66,3.026,2,1,0,21.811,33.0,66.0,23,5,20,6,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,64,2.907,2,1,0,22.0158,32.0,64.0,27,6,18,9,0,12,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,62,2.822,2,1,0,21.9702,31.0,62.0,27,11,13,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,60,2.737,2,1,0,21.9218,30.0,60.0,26,11,19,5,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,61,2.754,1,1,0,22.1496,61.0,61.0,26,10,17,10,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,61,2.754,2,1,0,22.1496,30.5,61.0,19,9,21,7,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,JSS,JSS1,JSS1,58,1.0,1,1,0,58.0,58.0,58.0,15,6,24,2,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,JSS,JSS2,,57,1.0,1,1,0,57.0,57.0,57.0,16,4,29,4,0,5,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,JSS,JSS3,,54,1.0,1,1,0,54.0,54.0,54.0,16,4,18,5,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,155,2.136,5,3,0,72.5655,31.0,51.6667,35,14,32,15,0,23,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,149,2.052,5,3,0,72.6121,29.8,49.6667,24,12,50,9,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,145,1.992,4,3,0,72.7912,36.25,48.3333,36,11,49,7,0,21,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,140,1.932,4,3,0,72.4638,35.0,46.6667,26,18,29,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,141,1.944,3,3,0,72.5309,47.0,47.0,23,13,35,9,0,18,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,141,1.944,3,3,0,72.5309,47.0,47.0,41,8,42,10,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,SSS,SSS1,SSS1,66,1.0,1,1,0,66.0,66.0,66.0,10,6,28,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,SSS,SSS2,,53,1.0,1,1,0,53.0,53.0,53.0,11,3,23,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,Public,SSS,SSS3,,54,1.0,1,1,44,54.0,54.0,54.0,13,2,24,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,62,3.026,2,1,0,20.4891,31.0,62.0,23,5,20,6,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,60,2.907,2,1,0,20.6398,30.0,60.0,27,6,18,9,0,12,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,58,2.822,2,1,0,20.5528,29.0,58.0,27,11,13,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,56,2.737,2,1,0,20.4604,28.0,56.0,26,11,19,5,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,56,2.754,1,1,0,20.3341,56.0,56.0,26,10,17,10,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,57,2.754,2,1,0,20.6972,28.5,57.0,19,9,21,7,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,JSS,JSS1,JSS1,56,1.0,1,1,0,56.0,56.0,56.0,15,6,24,2,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,JSS,JSS2,,51,1.0,1,1,0,51.0,51.0,51.0,16,4,29,4,0,5,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,JSS,JSS3,,52,1.0,1,1,0,52.0,52.0,52.0,16,4,18,5,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,145,2.136,4,3,0,67.8839,36.25,48.3333,35,14,32,15,0,23,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,140,2.052,4,3,0,68.2261,35.0,46.6667,24,12,50,9,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,135,1.992,4,3,0,67.7711,33.75,45.0,36,11,49,7,0,21,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,131,1.932,3,3,0,67.8054,43.6667,43.6667,26,18,29,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,132,1.944,3,3,0,67.9012,44.0,44.0,23,13,35,9,0,18,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,132,1.944,3,3,0,67.9012,44.0,44.0,41,8,42,10,0,11,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,SSS,SSS1,SSS1,61,1.0,1,1,0,61.0,61.0,61.0,10,6,28,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,SSS,SSS2,,55,1.0,1,1,0,55.0,55.0,55.0,11,3,23,3,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,Public,SSS,SSS3,,52,1.0,1,1,42,52.0,52.0,52.0,13,2,24,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Technical/Vocational Centre, Ago Amodu I",Female,ALL,Public,Vocational,Tech/Voc,,62,0.0,3,1,0,0.0,20.6667,62.0,10,4,38,5,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Technical/Vocational Centre, Ago Amodu I",Male,ALL,Public,Vocational,Tech/Voc,,106,0.0,5,1,0,0.0,21.2,106.0,10,4,38,5,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Technical/Vocational Centre, Ago Amodu I",Female,Disabled,Public,Vocational,Tech/Voc,,5,0.0,1,1,0,0.0,5.0,5.0,10,4,38,5,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Technical/Vocational Centre, Ago Amodu I",Male,Disabled,Public,Vocational,Tech/Voc,,8,0.0,1,1,0,0.0,8.0,8.0,10,4,38,5,0,7,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,831,3.026,24,7,0,274.62,34.625,118.7143,29,7,22,8,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,799,2.907,26,7,0,274.8538,30.7308,114.1429,20,5,19,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,775,2.822,19,7,0,274.6279,40.7895,110.7143,25,9,15,11,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,752,2.737,28,7,0,274.7534,26.8571,107.4286,14,8,21,4,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,757,2.754,30,7,0,274.8729,25.2333,108.1429,25,7,13,9,0,10,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,757,2.754,27,7,0,274.8729,28.037,108.1429,26,10,21,7,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,JSS,JSS1,JSS1,724,1.0,13,4,0,724.0,55.6923,181.0,10,5,24,3,0,10,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,JSS,JSS2,,717,1.0,23,4,0,717.0,31.1739,179.25,10,3,25,7,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,JSS,JSS3,,682,1.0,19,4,0,682.0,35.8947,170.5,16,4,22,3,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1940,2.136,59,10,0,908.2397,32.8814,194.0,26,19,32,10,0,19,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1864,2.052,42,9,0,908.3821,44.381,207.1111,34,18,40,16,0,26,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1809,1.992,50,9,0,908.1325,36.18,201.0,42,8,31,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1755,1.932,39,9,0,908.3851,45.0,195.0,26,11,47,14,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1765,1.944,35,9,0,907.9218,50.4286,196.1111,29,10,47,15,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1766,1.944,57,9,0,908.4362,30.9825,196.2222,41,18,40,7,0,19,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,SSS,SSS1,SSS1,828,1.0,18,6,0,828.0,46.0,138.0,16,3,29,4,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,SSS,SSS2,,669,1.0,14,5,0,669.0,47.7857,133.8,16,6,20,4,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,Public,SSS,SSS3,,675,1.0,15,5,547,675.0,45.0,135.0,13,3,15,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,776,3.026,22,7,0,256.4442,35.2727,110.8571,29,7,22,8,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,745,2.907,24,6,0,256.2779,31.0417,124.1667,20,5,19,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,724,2.822,17,6,0,256.5556,42.5882,120.6667,25,9,15,11,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,702,2.737,26,6,0,256.4852,27.0,117.0,14,8,21,4,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,706,2.754,28,6,0,256.3544,25.2143,117.6667,25,7,13,9,0,10,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,706,2.754,25,6,0,256.3544,28.24,117.6667,26,10,21,7,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,JSS,JSS1,JSS1,704,1.0,13,4,0,704.0,54.1538,176.0,10,5,24,3,0,10,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,JSS,JSS2,,637,1.0,20,3,0,637.0,31.85,212.3333,10,3,25,7,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,JSS,JSS3,,656,1.0,18,3,0,656.0,36.4444,218.6667,16,4,22,3,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1811,2.136,55,9,0,847.8464,32.9273,201.2222,26,19,32,10,0,19,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1740,2.052,39,9,0,847.9532,44.6154,193.3333,34,18,40,16,0,26,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1689,1.992,47,8,0,847.8916,35.9362,211.125,42,8,31,16,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1638,1.932,36,8,0,847.8261,45.5,204.75,26,11,47,14,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1648,1.944,33,8,0,847.7366,49.9394,206.0,29,10,47,15,0,15,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1648,1.944,53,8,0,847.7366,31.0943,206.0,41,18,40,7,0,19,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,SSS,SSS1,SSS1,755,1.0,16,5,0,755.0,47.1875,151.0,16,3,29,4,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,SSS,SSS2,,689,1.0,14,5,0,689.0,49.2143,137.8,16,6,20,4,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,Public,SSS,SSS3,,651,1.0,15,5,527,651.0,43.4,130.2,13,3,15,5,0,6,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,66,3.026,2,1,0,21.811,33.0,66.0,29,7,22,8,0,16,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,64,2.907,2,1,0,22.0158,32.0,64.0,20,5,19,11,0,8,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,62,2.822,1,1,0,21.9702,62.0,62.0,25,9,15,11,0,9,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,60,2.737,2,1,0,21.9218,30.0,60.0,14,8,21,4,0,17,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,61,2.754,2,1,0,22.1496,30.5,61.0,25,7,13,9,0,10,14.4
2024/2025,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,61,2.754,2,1,0,22.1496,30.5,61.0,26,10,21,7,0,17,14.4
