session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,20.734,1,1,0,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,JSS,JSS1,JSS1,8.0,32.7425,1,1,0,0.2443,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,JSS,JSS2,,7.0,32.7425,1,1,0,0.2138,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,JSS,JSS3,,7.0,32.7425,1,1,0,0.2138,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,SSS,SSS1,SSS1,4.0,21.8283,1,1,0,0.1832,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,SSS,SSS2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Private,SSS,SSS3,,6.0,21.8283,1,1,6,0.2749,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,120.0,352.8911,4,1,0,0.34,30.0,120.0,3,3,0,3,3,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,115.0,352.8911,3,1,0,0.3259,38.3333,115.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,113.0,352.8911,3,1,0,0.3202,37.6667,113.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,109.0,352.8911,3,1,0,0.3089,36.3333,109.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,110.0,352.8911,3,1,0,0.3117,36.6667,110.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,110.0,352.8911,3,1,0,0.3117,36.6667,110.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,JSS,JSS1,JSS1,156.0,155.5047,3,1,0,1.0032,52.0,156.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,JSS,JSS2,,134.0,155.5047,3,1,0,0.8617,44.6667,134.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,JSS,JSS3,,140.0,155.5047,3,1,0,0.9003,46.6667,140.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,283.0,338.6547,7,1,0,0.8357,40.4286,283.0,6,5,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,271.0,338.6547,6,1,0,0.8002,45.1667,271.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,264.0,338.6547,7,1,0,0.7796,37.7143,264.0,6,5,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,255.0,338.6547,6,1,0,0.753,42.5,255.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,257.0,338.6547,5,1,0,0.7589,51.4,257.0,4,4,0,4,4,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,257.0,338.6547,6,1,0,0.7589,42.8333,257.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,SSS,SSS1,SSS1,81.0,72.5689,2,1,0,1.1162,40.5,81.0,2,1,0,2,2,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,SSS,SSS2,,76.0,72.5689,2,1,0,1.0473,38.0,76.0,2,1,0,2,2,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,Public,SSS,SSS3,,110.0,72.5689,3,1,101,1.5158,36.6667,110.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,114.0,352.8911,3,1,0,0.323,38.0,114.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,110.0,352.8911,3,1,0,0.3117,36.6667,110.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,106.0,352.8911,2,1,0,0.3004,53.0,106.0,2,1,0,2,2,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,103.0,352.8911,3,1,0,0.2919,34.3333,103.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,104.0,352.8911,3,1,0,0.2947,34.6667,104.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,104.0,352.8911,3,1,0,0.2947,34.6667,104.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,JSS,JSS1,JSS1,127.0,155.5047,3,1,0,0.8167,42.3333,127.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,JSS,JSS2,,116.0,155.5047,3,1,0,0.746,38.6667,116.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,JSS,JSS3,,118.0,155.5047,3,1,0,0.7588,39.3333,118.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,267.0,338.6547,7,1,0,0.7884,38.1429,267.0,6,5,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,257.0,338.6547,5,1,0,0.7589,51.4,257.0,4,4,0,4,4,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,248.0,338.6547,6,1,0,0.7323,41.3333,248.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,241.0,338.6547,6,1,0,0.7116,40.1667,241.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,244.0,338.6547,4,1,0,0.7205,61.0,244.0,3,3,0,3,3,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,244.0,338.6547,6,1,0,0.7205,40.6667,244.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,SSS,SSS1,SSS1,69.0,72.5689,1,1,0,0.9508,69.0,69.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,SSS,SSS2,,60.0,72.5689,1,1,0,0.8268,60.0,60.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,Public,SSS,SSS3,,86.0,72.5689,2,1,81,1.1851,43.0,86.0,2,1,0,2,2,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,JSS,JSS1,JSS1,10.0,10.367,1,1,0,0.9646,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,JSS,JSS2,,9.0,10.367,1,1,0,0.8681,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,20.734,1,1,0,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,SSS,SSS1,SSS1,5.0,3.4557,1,1,0,1.4469,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,SSS,SSS2,,5.0,3.4557,1,1,0,1.4469,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,Public,SSS,SSS3,,7.0,3.4557,1,1,9,2.0256,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,JSS,JSS1,JSS1,8.0,10.367,1,1,0,0.7717,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,JSS,JSS2,,7.0,10.367,1,1,0,0.6752,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,JSS,JSS3,,7.0,10.367,1,1,0,0.6752,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,SSS,SSS2,,4.0,3.4557,1,1,0,1.1575,4.0,4.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,Public,SSS,SSS3,,6.0,3.4557,1,1,6,1.7363,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Technical/Vocational Centre, Amaechi okposi",Female,ALL,Public,Vocational,Tech/Voc,,0.0,27.6453,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Technical/Vocational Centre, Amaechi okposi",Male,ALL,Public,Vocational,Tech/Voc,,0.0,27.6453,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Technical/Vocational Centre, Amaechi okposi",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Technical/Vocational Centre, Amaechi okposi",Male,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,120.0,352.8911,3,1,0,0.34,40.0,120.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,115.0,352.8911,3,1,0,0.3259,38.3333,115.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,112.0,352.8911,3,1,0,0.3174,37.3333,112.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,109.0,352.8911,3,1,0,0.3089,36.3333,109.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,109.0,352.8911,2,1,0,0.3089,54.5,109.0,2,1,0,2,2,0,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,109.0,352.8911,3,1,0,0.3089,36.3333,109.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,JSS,JSS1,JSS1,156.0,155.5047,3,3,0,1.0032,52.0,52.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,JSS,JSS2,,134.0,155.5047,3,2,0,0.8617,44.6667,67.0,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,JSS,JSS3,,139.0,155.5047,3,2,0,0.8939,46.3333,69.5,2,2,0,2,2,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,282.0,338.6547,6,1,0,0.8327,47.0,282.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,271.0,338.6547,5,1,0,0.8002,54.2,271.0,4,4,0,4,4,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,264.0,338.6547,6,1,0,0.7796,44.0,264.0,5,4,0,5,5,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,255.0,338.6547,4,1,0,0.753,63.75,255.0,3,3,0,3,3,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,257.0,338.6547,4,1,0,0.7589,64.25,257.0,3,3,0,3,3,1,55.95
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,256.0,338.6547,6,1,0,0.7559,42.6667,256.0,5,4,0,5,5,1,55.95
