session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,JSS,JSS2,,15,0.0,1,1,0,0.0,15.0,15.0,3,0,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,JSS,JSS3,,14,0.0,1,1,0,0.0,14.0,14.0,5,0,5,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,16,0.0,1,1,0,0.0,16.0,16.0,6,1,4,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,16,0.0,1,1,0,0.0,16.0,16.0,6,1,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,15,0.0,1,1,0,0.0,15.0,15.0,6,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,15,0.0,1,1,0,0.0,15.0,15.0,3,1,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,15,0.0,1,1,0,0.0,15.0,15.0,2,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,15,0.0,1,1,0,0.0,15.0,15.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,4,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,SSS,SSS2,,12,0.0,1,1,0,0.0,12.0,12.0,2,0,3,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Female,Disabled,Public,SSS,SSS3,,13,0.0,1,1,12,0.0,13.0,13.0,2,0,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7,0.0,1,1,0,0.0,7.0,7.0,4,0,3,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7,0.0,1,1,0,0.0,7.0,7.0,2,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7,0.0,1,1,0,0.0,7.0,7.0,2,0,1,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,JSS,JSS1,JSS1,19,0.0,1,1,0,0.0,19.0,19.0,5,0,6,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,JSS,JSS2,,15,0.0,1,1,0,0.0,15.0,15.0,3,0,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,JSS,JSS3,,14,0.0,1,1,0,0.0,14.0,14.0,5,0,5,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,17,0.0,1,1,0,0.0,17.0,17.0,6,1,4,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,16,0.0,1,1,0,0.0,16.0,16.0,6,1,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,15,0.0,1,1,0,0.0,15.0,15.0,6,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,15,0.0,1,1,0,0.0,15.0,15.0,3,1,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,15,0.0,1,1,0,0.0,15.0,15.0,2,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,15,0.0,1,1,0,0.0,15.0,15.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,4,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,SSS,SSS2,,12,0.0,1,1,0,0.0,12.0,12.0,2,0,3,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Community Secondary School, Mbagbera",Male,Disabled,Public,SSS,SSS3,,16,0.0,1,1,14,0.0,16.0,16.0,2,0,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,JSS,JSS1,JSS1,244,1.0,8,3,0,244.0,30.5,81.3333,6,1,4,3,0,2,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,JSS,JSS2,,187,1.0,5,2,0,187.0,37.4,93.5,6,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,JSS,JSS3,,182,1.0,4,2,0,182.0,45.5,91.0,6,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,89,0.0,2,1,0,0.0,44.5,89.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,85,0.0,2,1,0,0.0,42.5,85.0,2,0,2,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,83,0.0,2,1,0,0.0,41.5,83.0,3,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,80,0.0,2,1,0,0.0,40.0,80.0,3,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,81,0.0,2,1,0,0.0,40.5,81.0,4,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,81,0.0,2,1,0,0.0,40.5,81.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,SSS,SSS1,SSS1,193,1.0,4,2,0,193.0,48.25,96.5,3,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,SSS,SSS2,,147,1.0,4,1,0,147.0,36.75,147.0,6,0,4,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Private,SSS,SSS3,,165,1.0,5,2,144,165.0,33.0,82.5,6,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,207,0.0,4,1,0,0.0,51.75,207.0,4,1,4,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,198,0.0,4,1,0,0.0,49.5,198.0,3,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,193,0.0,5,1,0,0.0,38.6,193.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,187,0.0,3,1,0,0.0,62.3333,187.0,2,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,188,0.0,3,1,0,0.0,62.6667,188.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,188,0.0,3,1,0,0.0,62.6667,188.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,JSS,JSS1,JSS1,235,1.0,8,3,0,235.0,29.375,78.3333,6,1,4,3,0,2,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,JSS,JSS2,,187,1.0,5,2,0,187.0,37.4,93.5,6,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,JSS,JSS3,,177,1.0,4,2,0,177.0,44.25,88.5,6,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,91,0.0,2,1,0,0.0,45.5,91.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,87,0.0,2,1,0,0.0,43.5,87.0,2,0,2,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,84,0.0,2,1,0,0.0,42.0,84.0,3,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,82,0.0,2,1,0,0.0,41.0,82.0,3,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,82,0.0,2,1,0,0.0,41.0,82.0,4,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,82,0.0,2,1,0,0.0,41.0,82.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,SSS,SSS1,SSS1,192,1.0,4,2,0,192.0,48.0,96.0,3,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,SSS,SSS2,,150,1.0,4,2,0,150.0,37.5,75.0,6,0,4,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Private,SSS,SSS3,,201,1.0,6,2,176,201.0,33.5,100.5,6,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,211,0.0,4,1,0,0.0,52.75,211.0,4,1,4,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,202,0.0,4,1,0,0.0,50.5,202.0,3,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,196,0.0,5,1,0,0.0,39.2,196.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,190,0.0,3,1,0,0.0,63.3333,190.0,2,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,192,0.0,3,1,0,0.0,64.0,192.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,192,0.0,3,1,0,0.0,64.0,192.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,JSS,JSS1,JSS1,20,1.0,1,1,0,20.0,20.0,20.0,6,1,4,3,0,2,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,JSS,JSS2,,15,1.0,1,1,0,15.0,15.0,15.0,6,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,JSS,JSS3,,14,1.0,1,1,0,14.0,14.0,14.0,6,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7,0.0,1,1,0,0.0,7.0,7.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7,0.0,1,1,0,0.0,7.0,7.0,2,0,2,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7,0.0,1,1,0,0.0,7.0,7.0,4,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,SSS,SSS1,SSS1,16,1.0,1,1,0,16.0,16.0,16.0,3,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,SSS,SSS2,,12,1.0,1,1,0,12.0,12.0,12.0,6,0,4,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Private,SSS,SSS3,,13,1.0,1,1,12,13.0,13.0,13.0,6,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,16,0.0,1,1,0,0.0,16.0,16.0,4,1,4,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,16,0.0,1,1,0,0.0,16.0,16.0,3,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,15,0.0,1,1,0,0.0,15.0,15.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,15,0.0,1,1,0,0.0,15.0,15.0,2,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,15,0.0,1,1,0,0.0,15.0,15.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,15,0.0,1,1,0,0.0,15.0,15.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,JSS,JSS1,JSS1,19,1.0,1,1,0,19.0,19.0,19.0,6,1,4,3,0,2,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,JSS,JSS2,,15,1.0,1,1,0,15.0,15.0,15.0,6,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,JSS,JSS3,,14,1.0,1,1,0,14.0,14.0,14.0,6,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7,0.0,1,1,0,0.0,7.0,7.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7,0.0,1,1,0,0.0,7.0,7.0,2,0,2,2,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7,0.0,1,1,0,0.0,7.0,7.0,4,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7,0.0,1,1,0,0.0,7.0,7.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,SSS,SSS1,SSS1,16,1.0,1,1,0,16.0,16.0,16.0,3,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,SSS,SSS2,,12,1.0,1,1,0,12.0,12.0,12.0,6,0,4,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Private,SSS,SSS3,,16,1.0,1,1,14,16.0,16.0,16.0,6,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,17,0.0,1,1,0,0.0,17.0,17.0,4,1,4,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,16,0.0,1,1,0,0.0,16.0,16.0,3,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,15,0.0,1,1,0,0.0,15.0,15.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,15,0.0,1,1,0,0.0,15.0,15.0,2,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,15,0.0,1,1,0,0.0,15.0,15.0,5,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Comprehensive High School, Mbagbera",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,15,0.0,1,1,0,0.0,15.0,15.0,5,1,2,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,88,0.0,2,1,0,0.0,44.0,88.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,85,0.0,2,1,0,0.0,42.5,85.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,82,0.0,2,1,0,0.0,41.0,82.0,4,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,80,0.0,2,1,0,0.0,40.0,80.0,2,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,81,0.0,2,1,0,0.0,40.5,81.0,4,0,1,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,81,0.0,2,1,0,0.0,40.5,81.0,2,0,2,1,0,0,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,JSS,JSS1,JSS1,245,0.0,4,2,0,0.0,61.25,122.5,3,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,JSS,JSS2,,188,0.0,4,1,0,0.0,47.0,188.0,3,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,JSS,JSS3,,182,0.0,3,1,0,0.0,60.6667,182.0,5,0,5,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,206,0.0,4,1,0,0.0,51.5,206.0,4,1,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,198,0.0,3,1,0,0.0,66.0,198.0,6,1,5,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,193,0.0,4,1,0,0.0,48.25,193.0,4,1,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,187,0.0,4,1,0,0.0,46.75,187.0,5,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,188,0.0,4,1,0,0.0,47.0,188.0,3,0,3,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,188,0.0,5,1,0,0.0,37.6,188.0,5,0,4,3,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,SSS,SSS1,SSS1,193,0.0,4,2,0,0.0,48.25,96.5,5,0,5,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,SSS,SSS2,,147,0.0,2,1,0,0.0,73.5,147.0,3,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Female,ALL,Public,SSS,SSS3,,166,0.0,4,1,144,0.0,41.5,166.0,4,0,3,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,90,0.0,2,1,0,0.0,45.0,90.0,3,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,86,0.0,2,1,0,0.0,43.0,86.0,4,0,2,1,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,84,0.0,2,1,0,0.0,42.0,84.0,4,0,2,2,0,1,14.4
2024/2025,North Central,Benue,Vandeikya,Mbagbera,"Government Secondary School, Mbagbera",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,81,0.0,2,1,0,0.0,40.5,81.0,2,0,2,1,0,0,14.4
