session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,108,0.0,2,1,0,0.0,54.0,108.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,108,0.0,3,1,0,0.0,36.0,108.0,3,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,109,0.0,2,1,0,0.0,54.5,109.0,1,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,SSS,SSS1,SSS1,247,0.0,6,1,0,0.0,41.1667,247.0,4,4,2,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,SSS,SSS2,,184,0.0,5,1,0,0.0,36.8,184.0,4,4,3,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,ALL,Public,SSS,SSS3,,146,0.0,3,1,132,0.0,48.6667,146.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,53,0.0,1,1,0,0.0,53.0,53.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,51,0.0,2,1,0,0.0,25.5,51.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,49,0.0,1,1,0,0.0,49.0,49.0,2,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,48,0.0,2,1,0,0.0,24.0,48.0,1,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,48,0.0,1,1,0,0.0,48.0,48.0,1,1,0,1,0,0,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,48,0.0,1,1,0,0.0,48.0,48.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,JSS,JSS1,JSS1,182,0.0,3,4,0,0.0,60.6667,45.5,2,2,3,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,JSS,JSS2,,188,0.0,4,4,0,0.0,47.0,47.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,JSS,JSS3,,185,0.0,4,4,0,0.0,46.25,46.25,4,2,3,1,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,124,0.0,3,1,0,0.0,41.3333,124.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,119,0.0,3,1,0,0.0,39.6667,119.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,115,0.0,3,1,0,0.0,38.3333,115.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,112,0.0,2,1,0,0.0,56.0,112.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,113,0.0,3,1,0,0.0,37.6667,113.0,3,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,112,0.0,3,1,0,0.0,37.3333,112.0,1,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,SSS,SSS1,SSS1,207,0.0,5,1,0,0.0,41.4,207.0,4,4,2,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,SSS,SSS2,,159,0.0,4,1,0,0.0,39.75,159.0,4,4,3,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,ALL,Public,SSS,SSS3,,115,0.0,3,1,104,0.0,38.3333,115.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4,0.0,1,1,0,0.0,4.0,4.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,4,0.0,1,1,0,0.0,4.0,4.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,4,0.0,1,1,0,0.0,4.0,4.0,2,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,3,0.0,1,1,0,0.0,3.0,3.0,1,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4,0.0,1,1,0,0.0,4.0,4.0,1,1,0,1,0,0,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,3,0.0,1,1,0,0.0,3.0,3.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,JSS,JSS1,JSS1,16,0.0,1,1,0,0.0,16.0,16.0,2,2,3,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,JSS,JSS2,,17,0.0,1,1,0,0.0,17.0,17.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,JSS,JSS3,,17,0.0,1,1,0,0.0,17.0,17.0,4,2,3,1,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10,0.0,1,1,0,0.0,10.0,10.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,9,0.0,1,1,0,0.0,9.0,9.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,9,0.0,1,1,0,0.0,9.0,9.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9,0.0,1,1,0,0.0,9.0,9.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9,0.0,1,1,0,0.0,9.0,9.0,3,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9,0.0,1,1,0,0.0,9.0,9.0,1,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,SSS,SSS1,SSS1,20,0.0,1,1,0,0.0,20.0,20.0,4,4,2,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,SSS,SSS2,,15,0.0,1,1,0,0.0,15.0,15.0,4,4,3,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,11,0.0,11.0,11.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4,0.0,1,1,0,0.0,4.0,4.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4,0.0,1,1,0,0.0,4.0,4.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4,0.0,1,1,0,0.0,4.0,4.0,2,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,3,0.0,1,1,0,0.0,3.0,3.0,1,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4,0.0,1,1,0,0.0,4.0,4.0,1,1,0,1,0,0,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4,0.0,1,1,0,0.0,4.0,4.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,JSS,JSS1,JSS1,14,0.0,1,1,0,0.0,14.0,14.0,2,2,3,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,JSS,JSS2,,15,0.0,1,1,0,0.0,15.0,15.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,JSS,JSS3,,15,0.0,1,1,0,0.0,15.0,15.0,4,2,3,1,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,9,0.0,1,1,0,0.0,9.0,9.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9,0.0,1,1,0,0.0,9.0,9.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9,0.0,1,1,0,0.0,9.0,9.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,9,0.0,1,1,0,0.0,9.0,9.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,9,0.0,1,1,0,0.0,9.0,9.0,3,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9,0.0,1,1,0,0.0,9.0,9.0,1,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,4,4,2,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,SSS,SSS2,,12,0.0,1,1,0,0.0,12.0,12.0,4,4,3,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Government Secondary School, Gui",Male,Disabled,Public,SSS,SSS3,,10,0.0,1,1,9,0.0,10.0,10.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Technical/Vocational Centre, Gui",Female,ALL,Public,Vocational,Tech/Voc,,58,0.0,2,1,0,0.0,29.0,58.0,2,3,11,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Technical/Vocational Centre, Gui",Male,ALL,Public,Vocational,Tech/Voc,,100,0.0,4,1,0,0.0,25.0,100.0,2,3,11,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Technical/Vocational Centre, Gui",Female,Disabled,Public,Vocational,Tech/Voc,,5,0.0,1,1,0,0.0,5.0,5.0,2,3,11,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Technical/Vocational Centre, Gui",Male,Disabled,Public,Vocational,Tech/Voc,,8,0.0,1,1,0,0.0,8.0,8.0,2,3,11,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,51,0.0,1,1,0,0.0,51.0,51.0,2,2,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,49,0.0,2,1,0,0.0,24.5,49.0,1,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,48,0.0,2,1,0,0.0,24.0,48.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,46,0.0,1,1,0,0.0,46.0,46.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,46,0.0,1,1,0,0.0,46.0,46.0,1,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,46,0.0,1,1,0,0.0,46.0,46.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,JSS,JSS1,JSS1,203,0.0,3,4,0,0.0,67.6667,50.75,2,2,3,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,JSS,JSS2,,204,0.0,4,4,0,0.0,51.0,51.0,2,4,3,1,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,JSS,JSS3,,208,0.0,3,4,0,0.0,69.3333,52.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,118,0.0,3,1,0,0.0,39.3333,118.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,114,0.0,3,1,0,0.0,38.0,114.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,111,0.0,2,1,0,0.0,55.5,111.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,107,0.0,3,1,0,0.0,35.6667,107.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,108,0.0,3,1,0,0.0,36.0,108.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,108,0.0,2,1,0,0.0,54.0,108.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,SSS,SSS1,SSS1,247,0.0,6,2,0,0.0,41.1667,123.5,2,3,2,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,SSS,SSS2,,184,0.0,3,1,0,0.0,61.3333,184.0,3,3,2,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,ALL,Public,SSS,SSS3,,146,0.0,3,1,132,0.0,48.6667,146.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,52,0.0,1,1,0,0.0,52.0,52.0,2,2,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,50,0.0,2,1,0,0.0,25.0,50.0,1,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,49,0.0,2,1,0,0.0,24.5,49.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,47,0.0,1,1,0,0.0,47.0,47.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,48,0.0,1,1,0,0.0,48.0,48.0,1,1,0,0,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,47,0.0,1,1,0,0.0,47.0,47.0,1,1,0,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,JSS,JSS1,JSS1,182,0.0,3,4,0,0.0,60.6667,45.5,2,2,3,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,JSS,JSS2,,188,0.0,4,4,0,0.0,47.0,47.0,2,4,3,1,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,JSS,JSS3,,185,0.0,3,4,0,0.0,61.6667,46.25,3,3,3,2,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,123,0.0,3,1,0,0.0,41.0,123.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,119,0.0,3,1,0,0.0,39.6667,119.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,115,0.0,2,1,0,0.0,57.5,115.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,112,0.0,3,1,0,0.0,37.3333,112.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,112,0.0,3,1,0,0.0,37.3333,112.0,2,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,112,0.0,2,1,0,0.0,56.0,112.0,3,2,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,SSS,SSS1,SSS1,206,0.0,5,1,0,0.0,41.2,206.0,2,3,2,2,0,2,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,SSS,SSS2,,158,0.0,3,1,0,0.0,52.6667,158.0,3,3,2,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Male,ALL,Public,SSS,SSS3,,115,0.0,2,1,104,0.0,57.5,115.0,2,1,1,1,0,1,14.4
2024/2025,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,"Unity College, Abuja Municipal",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4,0.0,1,1,0,0.0,4.0,4.0,2,2,0,1,0,1,14.4
