session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,569,0.83,16,3,0,685.5422,35.5625,189.6667,9,3,6,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,551,0.805,16,3,0,684.472,34.4375,183.6667,12,4,7,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,555,0.81,20,3,0,685.1852,27.75,185.0,11,4,7,5,1,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,555,0.81,17,3,0,685.1852,32.6471,185.0,11,3,9,3,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,SSS,SSS1,SSS1,372,0.0,8,3,0,0.0,46.5,124.0,4,1,8,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,SSS,SSS2,,310,0.0,7,2,0,0.0,44.2857,155.0,5,2,4,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,Public,SSS,SSS3,,321,0.0,8,2,276,0.0,40.125,160.5,5,2,4,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,16,1.068,1,1,0,14.9813,16.0,16.0,8,2,4,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,15,1.026,1,1,0,14.6199,15.0,15.0,4,3,3,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,15,0.996,1,1,0,15.0602,15.0,15.0,5,2,3,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,14,0.966,1,1,0,14.4928,14.0,14.0,4,2,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.972,1,1,0,14.4033,14.0,14.0,5,2,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,15,0.972,1,1,0,15.4321,15.0,15.0,5,3,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,JSS,JSS1,JSS1,30,1.0,1,1,0,30.0,30.0,30.0,6,2,11,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,JSS,JSS2,,25,0.0,1,1,0,0.0,25.0,25.0,7,3,11,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,JSS,JSS3,,24,0.0,1,1,0,0.0,24.0,24.0,7,2,8,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,37,0.89,1,1,0,41.573,37.0,37.0,14,5,10,10,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,35,0.855,1,1,0,40.9357,35.0,35.0,9,4,9,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,34,0.83,1,1,0,40.9639,34.0,34.0,9,3,6,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,33,0.805,1,1,0,40.9938,33.0,33.0,12,4,7,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,34,0.81,1,1,0,41.9753,34.0,34.0,11,4,7,5,1,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,33,0.81,1,1,0,40.7407,33.0,33.0,11,3,9,3,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,SSS,SSS1,SSS1,22,0.0,1,1,0,0.0,22.0,22.0,4,1,8,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,SSS,SSS2,,19,0.0,1,1,0,0.0,19.0,19.0,5,2,4,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,Public,SSS,SSS3,,19,0.0,1,1,16,0.0,19.0,19.0,5,2,4,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,8,2,4,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,4,3,3,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,5,2,3,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,4,2,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,5,2,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,5,3,3,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,JSS,JSS1,JSS1,43,1.0,1,1,0,43.0,43.0,43.0,6,2,11,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,JSS,JSS2,,32,0.0,1,1,0,0.0,32.0,32.0,7,3,11,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,JSS,JSS3,,29,0.0,1,1,0,0.0,29.0,29.0,7,2,8,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,14,5,10,10,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,9,4,9,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,9,3,6,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,12,4,7,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,2,1,0,54.321,22.0,44.0,11,4,7,5,1,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,44,0.81,1,1,0,54.321,44.0,44.0,11,3,9,3,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,SSS,SSS1,SSS1,30,0.0,1,1,0,0.0,30.0,30.0,4,1,8,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,SSS,SSS2,,25,0.0,1,1,0,0.0,25.0,25.0,5,2,4,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,Public,SSS,SSS3,,26,0.0,1,1,22,0.0,26.0,26.0,5,2,4,2,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,JSS,JSS1,JSS1,381,2.0,15,5,0,190.5,25.4,76.2,12,4,7,10,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,JSS,JSS2,,316,1.0,11,4,0,316.0,28.7273,79.0,12,2,9,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,JSS,JSS3,,305,1.0,10,4,0,305.0,30.5,76.25,10,3,8,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,198,1.068,6,3,0,185.3933,33.0,66.0,8,3,5,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,191,1.026,6,3,0,186.1598,31.8333,63.6667,8,3,3,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,185,0.996,7,3,0,185.743,26.4286,61.6667,7,3,4,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,179,0.966,5,3,0,185.3002,35.8,59.6667,7,2,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,180,0.972,6,3,0,185.1852,30.0,60.0,5,3,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,180,0.972,7,3,0,185.1852,25.7143,60.0,5,2,4,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,SSS,SSS1,SSS1,282,1.0,7,3,0,282.0,40.2857,94.0,10,3,5,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,SSS,SSS2,,235,1.0,6,2,0,235.0,39.1667,117.5,6,3,5,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Private,SSS,SSS3,,235,1.0,8,2,202,235.0,29.375,117.5,6,1,6,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,462,0.89,17,8,0,519.1011,27.1765,57.75,8,4,5,4,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,443,0.855,10,8,0,518.1287,44.3,55.375,13,5,11,5,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,430,0.83,8,8,0,518.0723,53.75,53.75,8,5,9,9,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,417,0.805,8,7,0,518.0124,52.125,59.5714,12,2,7,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,420,0.81,12,8,0,518.5185,35.0,52.5,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,420,0.81,11,8,0,518.5185,38.1818,52.5,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,JSS,JSS1,JSS1,535,2.0,21,7,0,267.5,25.4762,76.4286,12,4,7,10,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,JSS,JSS2,,398,1.0,14,5,0,398.0,28.4286,79.6,12,2,9,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,JSS,JSS3,,366,1.0,12,5,0,366.0,30.5,73.2,10,3,8,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,261,1.068,7,5,0,244.382,37.2857,52.2,8,3,5,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,251,1.026,8,4,0,244.6394,31.375,62.75,8,3,3,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,244,0.996,9,4,0,244.9799,27.1111,61.0,7,3,4,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,236,0.966,7,4,0,244.3064,33.7143,59.0,7,2,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,238,0.972,8,4,0,244.856,29.75,59.5,5,3,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,238,0.972,10,4,0,244.856,23.8,59.5,5,2,4,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,SSS,SSS1,SSS1,371,1.0,9,4,0,371.0,41.2222,92.75,10,3,5,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,SSS,SSS2,,310,1.0,8,3,0,310.0,38.75,103.3333,6,3,5,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Private,SSS,SSS3,,321,1.0,10,3,276,321.0,32.1,107.0,6,1,6,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,610,0.89,22,11,0,685.3933,27.7273,55.4545,8,4,5,4,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,586,0.855,14,10,0,685.3801,41.8571,58.6,13,5,11,5,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,568,0.83,10,10,0,684.3373,56.8,56.8,8,5,9,9,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,551,0.805,11,10,0,684.472,50.0909,55.1,12,2,7,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,555,0.81,15,10,0,685.1852,37.0,55.5,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,555,0.81,15,10,0,685.1852,37.0,55.5,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,JSS,JSS1,JSS1,30,2.0,1,1,0,15.0,30.0,30.0,12,4,7,10,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,JSS,JSS2,,25,1.0,1,1,0,25.0,25.0,25.0,12,2,9,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,JSS,JSS3,,24,1.0,1,1,0,24.0,24.0,24.0,10,3,8,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,16,1.068,1,1,0,14.9813,16.0,16.0,8,3,5,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,15,1.026,1,1,0,14.6199,15.0,15.0,8,3,3,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,15,0.996,1,1,0,15.0602,15.0,15.0,7,3,4,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,14,0.966,1,1,0,14.4928,14.0,14.0,7,2,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.972,1,1,0,14.4033,14.0,14.0,5,3,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,15,0.972,1,1,0,15.4321,15.0,15.0,5,2,4,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,SSS,SSS1,SSS1,22,1.0,1,1,0,22.0,22.0,22.0,10,3,5,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,SSS,SSS2,,19,1.0,1,1,0,19.0,19.0,19.0,6,3,5,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Private,SSS,SSS3,,19,1.0,1,1,16,19.0,19.0,19.0,6,1,6,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,37,0.89,1,1,0,41.573,37.0,37.0,8,4,5,4,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,35,0.855,1,1,0,40.9357,35.0,35.0,13,5,11,5,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,34,0.83,1,1,0,40.9639,34.0,34.0,8,5,9,9,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,33,0.805,1,1,0,40.9938,33.0,33.0,12,2,7,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,34,0.81,1,1,0,41.9753,34.0,34.0,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,33,0.81,1,1,0,40.7407,33.0,33.0,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,JSS,JSS1,JSS1,43,2.0,2,1,0,21.5,21.5,43.0,12,4,7,10,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,JSS,JSS2,,32,1.0,1,1,0,32.0,32.0,32.0,12,2,9,6,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,JSS,JSS3,,29,1.0,1,1,0,29.0,29.0,29.0,10,3,8,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,8,3,5,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,8,3,3,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,7,3,4,3,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,7,2,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,5,3,3,5,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,5,2,4,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,SSS,SSS1,SSS1,30,1.0,1,1,0,30.0,30.0,30.0,10,3,5,6,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,SSS,SSS2,,25,1.0,1,1,0,25.0,25.0,25.0,6,3,5,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Private,SSS,SSS3,,26,1.0,1,1,22,26.0,26.0,26.0,6,1,6,2,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,2,1,0,55.0562,24.5,49.0,8,4,5,4,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,13,5,11,5,1,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,45,0.83,1,1,0,54.2169,45.0,45.0,8,5,9,9,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,12,2,7,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,44,0.81,1,1,0,54.321,44.0,44.0,12,3,10,4,0,2,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,198,1.068,8,1,0,185.3933,24.75,198.0,8,3,5,4,0,1,14.4
2024/2025,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,190,1.026,7,1,0,185.1852,27.1429,190.0,8,3,2,6,0,1,14.4
