session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,JSS,JSS1,JSS1,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,JSS,JSS2,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,JSS,JSS3,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,SSS,SSS2,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,Public,SSS,SSS3,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,JSS,JSS1,JSS1,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,JSS,JSS2,,3.0,155.5047,1,1,0,0.0193,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,JSS,JSS3,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,SSS,SSS2,,0.0,72.5689,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,Public,SSS,SSS3,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,20.734,0,0,0,0.4341,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,SSS,SSS1,SSS1,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,SSS,SSS2,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,Public,SSS,SSS3,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Technical/Vocational Centre, Ahiaukwu  II",Female,ALL,Public,Vocational,Tech/Voc,,0.0,27.6453,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Technical/Vocational Centre, Ahiaukwu  II",Male,ALL,Public,Vocational,Tech/Voc,,0.0,27.6453,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Technical/Vocational Centre, Ahiaukwu  II",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Technical/Vocational Centre, Ahiaukwu  II",Male,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,JSS,JSS1,JSS1,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,JSS,JSS2,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,JSS,JSS3,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,SSS,SSS2,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,Public,SSS,SSS3,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,352.8911,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,JSS,JSS1,JSS1,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,JSS,JSS2,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,JSS,JSS3,,2.0,155.5047,1,1,0,0.0129,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,SSS,SSS1,SSS1,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,SSS,SSS2,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,Public,SSS,SSS3,,0.0,72.5689,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,9.0,21.8283,0,0,0,0.4123,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Public,JSS,JSS1,JSS1,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Public,JSS,JSS2,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,Public,JSS,JSS3,,0.0,10.367,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
