session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Geljaule,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Geljaule,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Geljaule,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Geljaule,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Lame,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Motto,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Sabon Garin Nabordo,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Government Junior Secondary School Zari Makku,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Dinga,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Public,JSS,JSS3,,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Lame,Upper Basic Junior Secondary School Takadan Giwa,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Adult & Non-Formal Centre, Mara / Palama",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,273,1,15,2,0,273.0,18.2,136.5,2,3,28,4,0,6,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Adult & Non-Formal Centre, Mara / Palama",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,347,1,15,2,0,347.0,23.1333,173.5,2,3,28,4,0,6,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Adult & Non-Formal Centre, Mara / Palama",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,21,1,15,1,0,21.0,1.4,21.0,2,3,28,4,0,6,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Adult & Non-Formal Centre, Mara / Palama",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,28,1,15,1,0,28.0,1.8667,28.0,2,3,28,4,0,6,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Technical/Vocational Centre, Mara / Palama",Female,ALL,Public,Vocational,Tech/Voc,,8,0,1,1,0,0.0,8.0,8.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Technical/Vocational Centre, Mara / Palama",Male,ALL,Public,Vocational,Tech/Voc,,15,0,1,1,0,0.0,15.0,15.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Technical/Vocational Centre, Mara / Palama",Female,Disabled,Public,Vocational,Tech/Voc,,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,"Technical/Vocational Centre, Mara / Palama",Male,Disabled,Public,Vocational,Tech/Voc,,1,0,1,1,0,0.0,1.0,1.0,0,0,2,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Public,JSS,JSS3,,4,0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Public,SSS,SSS1,SSS1,3,0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Female,Disabled,Public,SSS,SSS3,,2,0,1,1,2,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Toro,Mara / Palama,Upper Basic Government Junior Secondary School Gumau,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
