session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,93,1.771,2,1,0,52.5127,46.5,93.0,22,4,30,16,1,17,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,94,1.782,3,1,0,52.7497,31.3333,94.0,31,2,35,11,1,21,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,94,1.782,2,1,0,52.7497,47.0,94.0,15,2,21,24,0,18,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,7,1,10,7,0,5,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,15,7,0,4,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,SSS,SSS3,,37,0.0,1,1,30,0.0,37.0,37.0,8,1,18,6,0,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Technical/Vocational Centre, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Technical/Vocational Centre, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Technical/Vocational Centre, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Technical/Vocational Centre, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,Public,Vocational,Tech/Voc,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,724,2.67,23,4,0,271.161,31.4783,181.0,16,3,12,13,1,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,695,2.565,23,4,0,270.9552,30.2174,173.75,12,3,19,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,675,2.49,21,4,0,271.0843,32.1429,168.75,14,2,11,16,1,11,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,654,2.415,19,4,0,270.8075,34.4211,163.5,16,2,16,7,0,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,658,2.43,19,4,0,270.7819,34.6316,164.5,10,2,10,13,1,14,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,658,2.43,22,4,0,270.7819,29.9091,164.5,11,3,12,12,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,JSS,JSS1,JSS1,827,1.0,20,5,0,827.0,41.35,165.4,9,2,25,12,0,8,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,JSS,JSS2,,667,1.0,12,4,0,667.0,55.5833,166.75,9,2,16,11,0,5,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,JSS,JSS3,,744,1.0,14,5,0,744.0,53.1429,148.8,9,1,28,6,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1689,1.78,38,13,0,948.8764,44.4474,129.9231,28,3,42,17,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1623,1.71,35,12,0,949.1228,46.3714,135.25,16,4,31,27,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1575,1.66,35,12,0,948.7952,45.0,131.25,27,2,31,12,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1528,1.61,44,12,0,949.0683,34.7273,127.3333,28,4,18,24,1,22,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1537,1.62,42,12,0,948.7654,36.5952,128.0833,15,3,35,24,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1538,1.62,35,12,0,949.3827,43.9429,128.1667,21,3,36,21,0,18,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,SSS,SSS1,SSS1,462,0.0,9,6,0,0.0,51.3333,77.0,5,1,18,4,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,SSS,SSS2,,404,0.0,8,5,0,0.0,50.5,80.8,4,1,12,6,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,Public,SSS,SSS3,,480,0.0,13,6,395,0.0,36.9231,80.0,9,1,16,3,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,549,2.67,17,3,0,205.618,32.2941,183.0,16,3,12,13,1,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,527,2.565,17,3,0,205.4581,31.0,175.6667,12,3,19,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,512,2.49,16,3,0,205.6225,32.0,170.6667,14,2,11,16,1,11,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,497,2.415,14,3,0,205.7971,35.5,165.6667,16,2,16,7,0,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,500,2.43,14,3,0,205.7613,35.7143,166.6667,10,2,10,13,1,14,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,500,2.43,17,3,0,205.7613,29.4118,166.6667,11,3,12,12,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,JSS,JSS1,JSS1,763,1.0,18,5,0,763.0,42.3889,152.6,9,2,25,12,0,8,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,JSS,JSS2,,766,1.0,14,5,0,766.0,54.7143,153.2,9,2,16,11,0,5,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,JSS,JSS3,,695,1.0,13,4,0,695.0,53.4615,173.75,9,1,28,6,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1282,1.78,29,10,0,720.2247,44.2069,128.2,28,3,42,17,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1232,1.71,27,9,0,720.4678,45.6296,136.8889,16,4,31,27,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1196,1.66,26,9,0,720.4819,46.0,132.8889,27,2,31,12,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1160,1.61,33,9,0,720.4969,35.1515,128.8889,28,4,18,24,1,22,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1167,1.62,32,9,0,720.3704,36.4688,129.6667,15,3,35,24,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1167,1.62,26,9,0,720.3704,44.8846,129.6667,21,3,36,21,0,18,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,SSS,SSS1,SSS1,455,0.0,9,6,0,0.0,50.5556,75.8333,5,1,18,4,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,SSS,SSS2,,408,0.0,8,5,0,0.0,51.0,81.6,4,1,12,6,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,Public,SSS,SSS3,,465,0.0,12,6,382,0.0,38.75,77.5,9,1,16,3,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,58,2.67,2,1,0,21.7228,29.0,58.0,16,3,12,13,1,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,55,2.565,2,1,0,21.4425,27.5,55.0,12,3,19,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,54,2.49,2,1,0,21.6867,27.0,54.0,14,2,11,16,1,11,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,52,2.415,1,1,0,21.5321,52.0,52.0,16,2,16,7,0,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,52,2.43,1,1,0,21.3992,52.0,52.0,10,2,10,13,1,14,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,53,2.43,2,1,0,21.8107,26.5,53.0,11,3,12,12,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,JSS,JSS1,JSS1,66,1.0,2,1,0,66.0,33.0,66.0,9,2,25,12,0,8,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,JSS,JSS2,,53,1.0,1,1,0,53.0,53.0,53.0,9,2,16,11,0,5,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,JSS,JSS3,,60,1.0,1,1,0,60.0,60.0,60.0,9,1,28,6,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,135,1.78,3,1,0,75.8427,45.0,135.0,28,3,42,17,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,130,1.71,3,1,0,76.0234,43.3333,130.0,16,4,31,27,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,126,1.66,3,1,0,75.9036,42.0,126.0,27,2,31,12,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,122,1.61,4,1,0,75.7764,30.5,122.0,28,4,18,24,1,22,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,123,1.62,3,1,0,75.9259,41.0,123.0,15,3,35,24,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,123,1.62,3,1,0,75.9259,41.0,123.0,21,3,36,21,0,18,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,5,1,18,4,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,12,6,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,Public,SSS,SSS3,,39,0.0,1,1,31,0.0,39.0,39.0,9,1,16,3,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,44,2.67,1,1,0,16.4794,44.0,44.0,16,3,12,13,1,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,42,2.565,1,1,0,16.3743,42.0,42.0,12,3,19,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,41,2.49,1,1,0,16.4659,41.0,41.0,14,2,11,16,1,11,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,40,2.415,1,1,0,16.5631,40.0,40.0,16,2,16,7,0,7,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,40,2.43,1,1,0,16.4609,40.0,40.0,10,2,10,13,1,14,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,40,2.43,1,1,0,16.4609,40.0,40.0,11,3,12,12,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,JSS,JSS1,JSS1,61,1.0,1,1,0,61.0,61.0,61.0,9,2,25,12,0,8,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,JSS,JSS2,,62,1.0,1,1,0,62.0,62.0,62.0,9,2,16,11,0,5,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,JSS,JSS3,,55,1.0,1,1,0,55.0,55.0,55.0,9,1,28,6,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,103,1.78,2,1,0,57.8652,51.5,103.0,28,3,42,17,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,99,1.71,2,1,0,57.8947,49.5,99.0,16,4,31,27,0,16,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,96,1.66,2,1,0,57.8313,48.0,96.0,27,2,31,12,0,20,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,93,1.61,3,1,0,57.764,31.0,93.0,28,4,18,24,1,22,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,94,1.62,3,1,0,58.0247,31.3333,94.0,15,3,35,24,0,12,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,94,1.62,2,1,0,58.0247,47.0,94.0,21,3,36,21,0,18,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,5,1,18,4,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,12,6,0,3,14.4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,Public,SSS,SSS3,,37,0.0,1,1,30,0.0,37.0,37.0,9,1,16,3,0,3,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Adult & Non-Formal Centre, Avu/Oforola",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Adult & Non-Formal Centre, Avu/Oforola",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Adult & Non-Formal Centre, Avu/Oforola",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Adult & Non-Formal Centre, Avu/Oforola",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,725,2.67,29,4,0,271.5356,25.0,181.25,13,3,12,15,0,13,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,696,2.565,29,4,0,271.345,24.0,174.0,19,2,10,11,1,7,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,676,2.49,19,3,0,271.4859,35.5789,225.3333,11,1,18,7,0,6,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,655,2.415,19,3,0,271.2215,34.4737,218.3333,19,2,14,17,0,16,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,659,2.43,20,3,0,271.1934,32.95,219.6667,19,2,15,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,659,2.43,19,3,0,271.1934,34.6842,219.6667,20,2,13,16,1,14,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,JSS,JSS1,JSS1,828,1.0,18,9,0,828.0,46.0,92.0,8,1,17,11,0,10,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,JSS,JSS2,,667,1.0,18,7,0,667.0,37.0556,95.2857,10,2,14,14,0,5,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,JSS,JSS3,,744,1.0,21,8,0,744.0,35.4286,93.0,7,1,17,7,0,11,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1690,1.958,46,13,0,863.1256,36.7391,130.0,21,2,20,22,1,24,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1624,1.881,33,13,0,863.3705,49.2121,124.9231,28,4,30,26,0,26,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1576,1.826,39,12,0,863.0887,40.4103,131.3333,14,2,39,21,0,11,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1529,1.771,32,12,0,863.354,47.7812,127.4167,25,3,24,21,1,14,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1538,1.782,37,12,0,863.0752,41.5676,128.1667,15,3,21,12,0,16,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1538,1.782,30,12,0,863.0752,51.2667,128.1667,25,3,34,11,1,21,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,SSS,SSS1,SSS1,462,0.0,13,4,0,0.0,35.5385,115.5,6,1,18,7,0,4,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,SSS,SSS2,,405,0.0,9,3,0,0.0,45.0,135.0,7,1,17,4,0,4,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,Public,SSS,SSS3,,481,0.0,14,4,395,0.0,34.3571,120.25,8,1,18,7,0,5,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,550,2.67,22,3,0,205.9925,25.0,183.3333,13,3,12,15,0,13,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,529,2.565,22,3,0,206.2378,24.0455,176.3333,19,2,10,11,1,7,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,513,2.49,15,3,0,206.0241,34.2,171.0,11,1,18,7,0,6,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,498,2.415,15,3,0,206.2112,33.2,166.0,19,2,14,17,0,16,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,501,2.43,16,3,0,206.1728,31.3125,167.0,19,2,15,14,1,16,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,501,2.43,14,3,0,206.1728,35.7857,167.0,20,2,13,16,1,14,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Public,JSS,JSS1,JSS1,764,1.0,17,8,0,764.0,44.9412,95.5,8,1,17,11,0,10,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Public,JSS,JSS2,,767,1.0,20,9,0,767.0,38.35,85.2222,10,2,14,14,0,5,14.4
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,Public,JSS,JSS3,,696,1.0,20,8,0,696.0,34.8,87.0,7,1,17,7,0,11,14.4
