session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Enugu,Enugu South,Amechi I,"LILY HILLS COLLEGE, TOPLAND AMECHI, AWKUNANAW, ENUGU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu South,Amechi I,SOLID FOUNDATION SECONDARY AMECHI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi X,"COMMUNITY SECONDARY SCHOOL, AGUIBEJE",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Essodo I,"COMMUNITY SECONDARY SCHOOL, AMACHALA",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Essodo Ii,"COMMUNITY SECONDARY SCHOOL, IMUFU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Essodo Ii,NEW NIGERIA COLLEGE UMUOGBO-AGU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Essodo Iii,"COMMUNITY SECONDARY SCHOOL, ISIUGWU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Essodo Iii,OXFORD SECONDARY SCHOOL AMAJA ENUGU EZIKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette Central,"COMMUNITY SECONDARY SCHOOL, UMUAGAMA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette Central,SANTA MARIA COLLEGE IGOGORO,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette Ii,"COMMUNITY SECONDARY SCHOOL, UDA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette Ii,"SAINT PAULS COLLEGE, UMUOPU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ezzodo,COMPEREHENSIVE HIGH SCHOOL EZEAKU INYI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ezzodo,SAINT PATRICKS SECONDARY SCHOOL ISIUGWU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ezzodo,ST. LUKES COLLEGE AMUFIE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo I,"COMMUNITY SECONDARY SCHOOL, AMUFIE UMUITODO",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo I,ST JOSEPH TECHNICAL SCHOOL UGUBAKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Ii,"COMMUNITY SECONDARY SCHOOL, UMUOGBO-AGU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Ii,ST THOMAS AQUINAS SECONDARYSCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Iii,"COMMUNITY SECONDARY SCHOOL, UMUOPU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Iii,DIVINE WISDOM SECONDARY SCHOOL AJI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuitodo Iii,ST. JUDE COLLEGE UMUOPU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi I,D. MC GLADE SECONDARY SCHOOL OGRUTE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi I,"SAINT  PATRICK COLLEGE, UMUOGBO-ULO",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ii,DIVINE WOUND SECONDARY SCHOOL UMUAGBODO AGU AMACHALLA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ii,SAINT JUDE SECONDARY SCHOOL UMUOPU CENTER,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ii,"TECHNICAL COLLEGE, UGBAIKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iii,"UNION SECONDARY SCHOOL, UGBAIKE",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iv,"AJI HIGH SCHOOL, AJI",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iv,GOSHEN COLLEGE OF EXCELLENCE AJI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Iv,"UNIQUE FOUNDATION COLLEGE, UDA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,COMMUNITY SECONDARY SCHOOL AMAORBA-INYI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,GATE OF HEAVEN SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,1,0,211.2359,1.0,1.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Ix,IMMACULATE HEART SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,1,0,211.2359,1.0,1.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi V,CITY  HIGH SCHOOL OGURUTE,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,1,0,0,422.4719,2.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,"COMMUNITY HIGH SCHOOL, OKPO",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,HILL-SIDE SECONDARY SCHOOL AMUBE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vi,SAINT PETERS COLLEGE UMUIDA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vii,"COMMUNITY HIGH SCHOOL, OLIDO",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vii,HOLY CHILD SECONDARY SCHOOL AMACHALLA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Vii,HOLY GHOST SECONDARY SCHOOL IKPAMODO,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Viii,"COMMUNITY HIGH SCHOOL,UMUIDA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,0,0,211.2359,1.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Viii,GOSHEN SECONDARY SCHOOL OKATA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,1,1,0,211.2359,1.0,1.0,1,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Umuozzi Viii,"IGBO-EZE SECONDARY SCHOOL, ENUGU EZIKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette I,COMMUNITY SECONDARY SCHOOL ETTE,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Igbo-Eze North,Ette I,"ST JAMES SECONDARY SCHOOL ETTE, ENUGU EZIKE",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu Iv,"HOLY CROSS COLLEGE, EHA-AMUFU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu I,"COMMUNITY SECONDARY SCHOOL, UMUHU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu I,ST. JOHNS SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu Ii,"DEMONSTRATION SECONDARY FEDERAL COLLEGE OF EDUCATION, EHA-AMUFU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu Ii,"UNION SECONDARY SCHOOL, EHA-AMUFU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ehamufu Iii,INDIGENOUS COMPREHENSIVE COLLEGE ODENIHBO EHA AMUFU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem Ii,O.J EDEOGA MEMORIAL SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Mbu Ii,"COMMUNITY SECONDARY SCHOOL, EHA-OHUALA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke Ii,"AGUAMEDE COMMUNITY SECONDARY SCHOOL, IKPAKPARA, EHA-AMUFU",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke Ii,MODERN SECONDARY SCHOOL EHA AMUFU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Umualor,"COMMUNITY SECONDARY SCHOOL, UMUALOR",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Umualor,REVIVAL COMPREHENSIVE  COLLEGE  UMUALOR,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Umualor,ST ANTHONY SECONDARY SCHOOL UMUALOR,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke I,"COMMUNITY SECONDARY SCHOOL, NEKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke I,NATIVITY COLLEGE NEKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke I,ROCKLAND SECONDARY SCHOOL NEKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Neke I,"ROCKLAND STANDARD  SECONDARY SCHOOL, NEKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Mbu I,COMMUNITY SECONDARY SCHOOL MBU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Mbu I,FIRST CENTURY GOSPEL COMPREHENSIVE SECONDARY SCHOOL MBU AKPOTI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Mbu I,SEAT OF WISDOM COLLEGE MBU AKPOTI,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Mbu I,ST FRANCIS COMPREHENSIVE SECONDARY SCHOOL MBU-AMON,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem I,BISHOP OKOYE MEMORIAL SECONDARY SCHOOL IKEM,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem I,"COMMUNITY SECONDARY SCHOOL, IKEM-NKWO",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem I,"COMMUNITY SECONDARY SCHOOL, ISIOROTO IKEM",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem I,"ISI-UZO TECHNICAL COLLEGE, IKEM NEKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Isi-Uzo,Ikem I,"OGO COMMUNITY SECONDARY SCHOOL, IKEM",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,AMAZING TEENS COLLEGE ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,APPLIED SEED SECONDARY SCHOOL ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,BISHOP EVANS IBEAGA SPECIAL SCIENCE SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,Basic Comprehensive Sec School ABAKPA NIKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,Bishop Okoye Memorial Secondary School ABAKPA NIKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CITY COMP. SECONDARY SCHOOL ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CITY Comprehensive Secondary,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,COUNSEL ADORABLE HIGH SCHOOL ABAKPA NIKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,DON AMBROSE SECONDARY SCHOOLS,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,Daughters of Divine Love Secondary School,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,GOODNEWS HIGH SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,"GOVERNMENT SECONDARY SCHOOL, ABAKPA NIKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,HOLY CROSS SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,"NATIONAL GRAMMAR SCHOOL, NIKE",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,POWER POINT COMPREHENSIVE SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PRECIOUS COMPREHENSIVE SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PRECIOUS COPM. SECONDARY SCHOOL ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,RAYMOND COLLEGE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,"ST CYPRAINS SECONDARY SCHOOL, ABAKPA",Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,STATE IDEAL COMP. SECONDARY SCHOOL ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,SUCCESS BASE COLLEGE ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,THERAPEAUTIC SECONDARY SCHOOL UGBO PAUL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,THERAPEUTIC INCLUSIVE SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,VICTORIA FOUNDATION SECONDARY SCHOOL ABAKPA,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,WINSOPHIA HIGH SCHOOL ABAKPA NIKE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,IDEAL COPREHENSIVE COLLEGE ENUGU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,LORDS CHOICE SECONDARY SCHOOL,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,METHODIST COLLEGE CAMPUS,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,Republic Comprehensive Secondary School,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Mbulu-Njodo West,FORHAM SECONDARY SEC ENUGU,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Mbulu-Njodo West,TENDER LINK SECONDARY SCHOOL ENUGU,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Mbuluowehe,"COMMUNITY HIGH SCHOOL, EMENE",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Mbuluowehe,SOLID FOUNDATION HIGH SCHOOL ENUGU,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Umuchigbo,ROCHAS FOUNDATION COLLEGE EMENE,Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Umuchigbo,"UMUCHIGBO COMMUNITY HIGH SCHOOL, IJI-NIKE",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.004734,0,0,0,422.4719,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa Ii,ABC STANDARD COLLEGE EMENE,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa Ii,LORDS CHOIOCE SECONDARY SCHOOLS,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa Ii,Pat Finder Secondary School,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa Ii,ST. MARKS ANGLICAN SECONDARY EMENE ENUGU,Female,Disabled,Public,JSS,JSS1,JSS1,1,0.004734,0,0,0,211.2359,0.0,0.0,0,0,0,0,0,0,34.8
