session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,JSS,JSS3,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,SSS,SSS2,,3.0,3.4557,1,1,0,0.8681,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,SSS,SSS3,,4.0,3.4557,1,1,8,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,JSS,JSS1,JSS1,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,JSS,JSS2,,8.0,10.367,1,1,0,0.7717,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,SSS,SSS2,,3.0,3.4557,1,1,0,0.8681,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,SSS,SSS3,,4.0,3.4557,1,1,8,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Technical/Vocational Centre, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,Public,Vocational,Tech/Voc,,6.0,27.6453,2,1,0,0.217,3.0,6.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Technical/Vocational Centre, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,Public,Vocational,Tech/Voc,,10.0,27.6453,4,2,0,0.3617,2.5,5.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Technical/Vocational Centre, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Technical/Vocational Centre, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,Public,Vocational,Tech/Voc,,0.0,0.0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,3,2,0,0.2484,31.3333,47.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,91.0,363.8053,3,2,0,0.2501,30.3333,45.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,3,2,0,0.2465,29.0,43.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,3,2,0,0.2486,28.3333,42.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,2,2,0,0.2486,42.5,42.5,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,86.0,341.9769,3,2,0,0.2515,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,JSS,JSS1,JSS1,164.0,155.5047,4,1,0,1.0546,41.0,164.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,JSS,JSS2,,146.0,155.5047,4,1,0,0.9389,36.5,146.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,JSS,JSS3,,151.0,155.5047,3,1,0,0.971,50.3333,151.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,221.0,362.8443,5,6,0,0.6091,44.2,36.8333,2,2,3,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,211.0,345.566,5,5,0,0.6106,42.2,42.2,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,205.0,338.6547,7,5,0,0.6053,29.2857,41.0,3,3,2,2,1,4,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,200.0,328.2877,6,5,0,0.6092,33.3333,40.0,3,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,201.0,328.2877,5,5,0,0.6123,40.2,40.2,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,201.0,328.2877,5,5,0,0.6123,40.2,40.2,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,SSS,SSS1,SSS1,68.0,72.5689,3,1,0,0.937,22.6667,68.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,SSS,SSS2,,53.0,72.5689,2,1,0,0.7303,26.5,53.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,Public,SSS,SSS3,,58.0,72.5689,3,1,95,0.7992,19.3333,58.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,93.0,378.3575,3,2,0,0.2458,31.0,46.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,89.0,363.8053,3,2,0,0.2446,29.6667,44.5,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,86.0,352.8911,3,2,0,0.2437,28.6667,43.0,1,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,84.0,341.9769,2,2,0,0.2456,42.0,42.0,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,84.0,341.9769,2,2,0,0.2456,42.0,42.0,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,84.0,341.9769,2,2,0,0.2456,42.0,42.0,1,1,1,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,JSS,JSS1,JSS1,165.0,155.5047,4,1,0,1.0611,41.25,165.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,JSS,JSS2,,132.0,155.5047,4,1,0,0.8488,33.0,132.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,JSS,JSS3,,137.0,155.5047,3,1,0,0.881,45.6667,137.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,219.0,362.8443,4,4,0,0.6036,54.75,54.75,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,210.0,345.566,4,4,0,0.6077,52.5,52.5,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,204.0,338.6547,5,4,0,0.6024,40.8,51.0,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,197.0,328.2877,5,4,0,0.6001,39.4,49.25,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,198.0,328.2877,4,4,0,0.6031,49.5,49.5,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,198.0,328.2877,4,4,0,0.6031,49.5,49.5,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,SSS,SSS1,SSS1,74.0,72.5689,3,1,0,1.0197,24.6667,74.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,SSS,SSS2,,55.0,72.5689,2,1,0,0.7579,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,Public,SSS,SSS3,,63.0,72.5689,3,1,96,0.8681,21.0,63.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,JSS,JSS1,JSS1,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,JSS,JSS2,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,JSS,JSS3,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,SSS,SSS2,,3.0,3.4557,1,1,0,0.8681,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,Public,SSS,SSS3,,4.0,3.4557,1,1,8,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,JSS,JSS1,JSS1,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,JSS,JSS2,,8.0,10.367,1,1,0,0.7717,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,13.0,24.1896,1,1,0,0.5374,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,Public,SSS,SSS1,SSS1,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,39.82
