session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,33,0.513,1,1,0,64.3275,33.0,33.0,5,3,6,8,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.498,1,1,0,66.2651,33.0,33.0,2,5,7,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.483,1,1,0,66.2526,32.0,32.0,5,6,6,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,32,0.486,1,1,0,65.8436,32.0,32.0,2,4,5,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.486,1,1,0,65.8436,32.0,32.0,5,5,6,4,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,JSS,JSS1,JSS1,22,1.0,1,1,0,22.0,22.0,22.0,4,2,5,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,JSS,JSS2,,22,1.0,1,1,0,22.0,22.0,22.0,2,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,JSS,JSS3,,23,1.0,1,1,0,23.0,23.0,23.0,4,5,5,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,3,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,4,2,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,3,2,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,2,2,2,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,4,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,2,4,2,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,2,1,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,3,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Private,SSS,SSS3,,13,0.0,1,1,11,0.0,13.0,13.0,1,2,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,6,5,5,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,5,3,6,8,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,2,5,7,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,5,6,6,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,2,4,5,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,39,0.486,1,1,0,80.2469,39.0,39.0,5,5,6,4,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,188,0.89,4,1,0,211.236,47.0,188.0,4,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,181,0.855,3,1,0,211.6959,60.3333,181.0,4,4,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,176,0.83,4,1,0,212.0482,44.0,176.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,170,0.805,4,1,0,211.1801,42.5,170.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,171,0.81,4,1,0,211.1111,42.75,171.0,3,3,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,172,0.81,4,1,0,212.3457,43.0,172.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,JSS,JSS1,JSS1,273,0.0,4,3,0,0.0,68.25,91.0,2,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,JSS,JSS2,,281,0.0,4,3,0,0.0,70.25,93.6667,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,JSS,JSS3,,273,0.0,5,3,0,0.0,54.6,91.0,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,439,0.534,8,2,0,822.0974,54.875,219.5,3,4,8,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,422,0.513,6,2,0,822.6121,70.3333,211.0,3,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,409,0.498,7,2,0,821.2851,58.4286,204.5,4,5,7,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,397,0.483,6,2,0,821.9462,66.1667,198.5,3,4,6,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,399,0.486,7,2,0,820.9877,57.0,199.5,3,4,5,3,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400,0.486,8,2,0,823.0453,50.0,200.0,2,2,4,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,SSS,SSS1,SSS1,128,0.0,2,1,0,0.0,64.0,128.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,SSS,SSS2,,123,0.0,3,1,0,0.0,41.0,123.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,Public,SSS,SSS3,,141,0.0,2,1,123,0.0,70.5,141.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,231,0.89,5,1,0,259.5506,46.2,231.0,4,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,221,0.855,4,1,0,258.4795,55.25,221.0,4,4,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,215,0.83,5,1,0,259.0361,43.0,215.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,209,0.805,4,1,0,259.6273,52.25,209.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,210,0.81,4,1,0,259.2593,52.5,210.0,3,3,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,210,0.81,5,1,0,259.2593,42.0,210.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,JSS,JSS1,JSS1,274,0.0,4,3,0,0.0,68.5,91.3333,2,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,JSS,JSS2,,277,0.0,4,3,0,0.0,69.25,92.3333,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,JSS,JSS3,,283,0.0,5,3,0,0.0,56.6,94.3333,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,539,0.534,10,3,0,1009.3633,53.9,179.6667,3,4,8,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,518,0.513,8,3,0,1009.7466,64.75,172.6667,3,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,503,0.498,9,3,0,1010.0402,55.8889,167.6667,4,5,7,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,487,0.483,7,2,0,1008.2816,69.5714,243.5,3,4,6,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,491,0.486,9,2,0,1010.2881,54.5556,245.5,3,4,5,3,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,490,0.486,10,2,0,1008.2305,49.0,245.0,2,2,4,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,SSS,SSS1,SSS1,131,0.0,2,1,0,0.0,65.5,131.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,SSS,SSS2,,131,0.0,3,1,0,0.0,43.6667,131.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,Public,SSS,SSS3,,162,0.0,3,1,141,0.0,54.0,162.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.89,1,1,0,16.8539,15.0,15.0,4,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.855,1,1,0,16.3743,14.0,14.0,4,4,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.83,1,1,0,16.8675,14.0,14.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,13,0.805,1,1,0,16.1491,13.0,13.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.81,1,1,0,17.284,14.0,14.0,3,3,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.81,1,1,0,17.284,14.0,14.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,2,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,JSS,JSS3,,22,0.0,1,1,0,0.0,22.0,22.0,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,35,0.534,1,1,0,65.5431,35.0,35.0,3,4,8,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,33,0.513,1,1,0,64.3275,33.0,33.0,3,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.498,1,1,0,66.2651,33.0,33.0,4,5,7,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.483,1,1,0,66.2526,32.0,32.0,3,4,6,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,32,0.486,1,1,0,65.8436,32.0,32.0,3,4,5,3,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.486,1,1,0,65.8436,32.0,32.0,2,2,4,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,10,0.0,11.0,11.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,4,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,4,4,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,3,3,2,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,2,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,2,2,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,3,3,6,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,3,4,8,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,3,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,4,5,7,6,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,3,4,6,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,3,4,5,3,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,39,0.486,1,1,0,80.2469,39.0,39.0,2,2,4,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,SSS,SSS1,SSS1,11,0.0,1,1,0,0.0,11.0,11.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,Public,SSS,SSS3,,13,0.0,1,1,11,0.0,13.0,13.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Technical/Vocational Centre, Bagmama 'A'",Female,ALL,Public,Vocational,Tech/Voc,,369,0.0,10,3,0,0.0,36.9,123.0,8,15,126,15,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Technical/Vocational Centre, Bagmama 'A'",Male,ALL,Public,Vocational,Tech/Voc,,631,0.0,17,6,0,0.0,37.1176,105.1667,8,15,126,15,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Technical/Vocational Centre, Bagmama 'A'",Female,Disabled,Public,Vocational,Tech/Voc,,30,0.0,1,1,0,0.0,30.0,30.0,8,15,126,15,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Technical/Vocational Centre, Bagmama 'A'",Male,Disabled,Public,Vocational,Tech/Voc,,51,0.0,1,1,0,0.0,51.0,51.0,8,15,126,15,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,188,0.89,5,1,0,211.236,37.6,188.0,3,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,181,0.855,4,1,0,211.6959,45.25,181.0,3,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,175,0.83,5,1,0,210.8434,35.0,175.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,170,0.805,4,1,0,211.1801,42.5,170.0,3,3,3,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,171,0.81,5,1,0,211.1111,34.2,171.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,171,0.81,3,1,0,211.1111,57.0,171.0,2,2,3,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,JSS,JSS1,JSS1,272,0.0,5,7,0,0.0,54.4,38.8571,2,3,5,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,JSS,JSS2,,280,0.0,4,8,0,0.0,70.0,35.0,3,2,5,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,JSS,JSS3,,273,0.0,5,7,0,0.0,54.6,39.0,3,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,439,0.534,10,2,0,822.0974,43.9,219.5,2,4,5,8,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,422,0.513,10,2,0,822.6121,42.2,211.0,6,6,6,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,409,0.498,7,2,0,821.2851,58.4286,204.5,4,6,4,6,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,397,0.483,8,2,0,821.9462,49.625,198.5,3,4,6,5,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,399,0.486,8,2,0,820.9877,49.875,199.5,2,4,7,5,0,2,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400,0.486,7,2,0,823.0453,57.1429,200.0,5,5,7,7,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,SSS,SSS1,SSS1,127,0.0,2,1,0,0.0,63.5,127.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,SSS,SSS2,,122,0.0,2,1,0,0.0,61.0,122.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,Public,SSS,SSS3,,141,0.0,3,1,123,0.0,47.0,141.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,231,0.89,6,1,0,259.5506,38.5,231.0,3,4,3,2,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,221,0.855,5,1,0,258.4795,44.2,221.0,3,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,215,0.83,6,1,0,259.0361,35.8333,215.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,208,0.805,5,1,0,258.3851,41.6,208.0,3,3,3,3,0,1,14.4
