session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,8,3,9,10,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,4,6,5,5,0,10,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,4,3,6,9,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,8,3,8,5,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,5,5,8,8,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Comprehensive High School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,7,5,6,5,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,266,1.068,7,2,0,249.0637,38.0,133.0,3,3,4,2,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,256,1.026,5,2,0,249.5127,51.2,128.0,4,2,3,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,249,0.996,5,1,0,250.0,49.8,249.0,4,1,3,5,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,5,1,0,249.4824,48.2,241.0,3,3,4,3,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,7,1,0,250.0,34.7143,243.0,2,4,2,5,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,5,1,0,250.0,48.6,243.0,2,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,JSS,JSS1,JSS1,489,0.0,7,5,0,0.0,69.8571,97.8,5,3,8,5,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,JSS,JSS2,,444,0.0,6,5,0,0.0,74.0,88.8,5,3,6,7,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,JSS,JSS3,,1105,1.0,15,12,0,1105.0,73.6667,92.0833,8,7,17,6,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,623,0.89,12,10,0,700.0,51.9167,62.3,8,3,5,10,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,598,0.855,9,10,0,699.4152,66.4444,59.8,4,6,8,6,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,581,0.83,9,10,0,700.0,64.5556,58.1,7,5,8,9,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,11,9,0,699.3789,51.1818,62.5556,4,6,5,9,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,567,0.81,13,9,0,700.0,43.6154,63.0,5,5,8,8,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,567,0.81,11,9,0,700.0,51.5455,63.0,7,3,4,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,SSS,SSS1,SSS1,225,0.0,4,1,0,0.0,56.25,225.0,1,1,4,2,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,SSS,SSS2,,184,0.0,3,1,0,0.0,61.3333,184.0,2,2,3,2,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,SSS,SSS3,,211,0.0,4,1,175,0.0,52.75,211.0,1,1,4,3,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,262,1.068,7,2,0,245.3184,37.4286,131.0,3,3,4,2,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,252,1.026,5,1,0,245.614,50.4,252.0,4,2,3,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,245,0.996,5,1,0,245.9839,49.0,245.0,4,1,3,5,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,237,0.966,5,1,0,245.3416,47.4,237.0,3,3,4,3,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,239,0.972,7,1,0,245.8848,34.1429,239.0,2,4,2,5,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,239,0.972,5,1,0,245.8848,47.8,239.0,2,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,JSS,JSS1,JSS1,434,0.0,6,5,0,0.0,72.3333,86.8,5,3,8,5,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,JSS,JSS2,,414,0.0,6,4,0,0.0,69.0,103.5,5,3,6,7,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,JSS,JSS3,,365,1.0,5,4,0,365.0,73.0,91.25,8,7,17,6,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,613,0.89,11,10,0,688.764,55.7273,61.3,8,3,5,10,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,588,0.855,9,10,0,687.7193,65.3333,58.8,4,6,8,6,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,571,0.83,8,9,0,687.9518,71.375,63.4444,7,5,8,9,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,554,0.805,11,9,0,688.1988,50.3636,61.5556,4,6,5,9,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,557,0.81,13,9,0,687.6543,42.8462,61.8889,5,5,8,8,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,557,0.81,10,9,0,687.6543,55.7,61.8889,7,3,4,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,SSS,SSS1,SSS1,201,0.0,4,1,0,0.0,50.25,201.0,1,1,4,2,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,SSS,SSS2,,170,0.0,2,1,0,0.0,85.0,170.0,2,2,3,2,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,SSS,SSS3,,201,0.0,4,1,166,0.0,50.25,201.0,1,1,4,3,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,3,3,4,2,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,21,1.026,1,1,0,20.4678,21.0,21.0,4,2,3,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,4,1,3,5,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,3,3,4,3,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,2,4,2,5,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,20,0.972,1,1,0,20.5761,20.0,20.0,2,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,JSS,JSS1,JSS1,39,0.0,1,1,0,0.0,39.0,39.0,5,3,8,5,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,JSS,JSS2,,35,0.0,1,1,0,0.0,35.0,35.0,5,3,6,7,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,JSS,JSS3,,88,1.0,1,1,0,88.0,88.0,88.0,8,7,17,6,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,50,0.89,1,1,0,56.1798,50.0,50.0,8,3,5,10,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,48,0.855,1,1,0,56.1404,48.0,48.0,4,6,8,6,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,47,0.83,1,1,0,56.6265,47.0,47.0,7,5,8,9,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,45,0.805,1,1,0,55.9006,45.0,45.0,4,6,5,9,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,46,0.81,1,1,0,56.7901,46.0,46.0,5,5,8,8,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,46,0.81,1,1,0,56.7901,46.0,46.0,7,3,4,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,1,1,4,2,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,2,3,2,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,SSS,SSS3,,17,0.0,1,1,14,0.0,17.0,17.0,1,1,4,3,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,3,3,4,2,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,4,2,3,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,4,1,3,5,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,3,3,4,3,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,2,4,2,5,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,2,2,4,5,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,JSS,JSS1,JSS1,34,0.0,1,1,0,0.0,34.0,34.0,5,3,8,5,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,JSS,JSS2,,33,0.0,1,1,0,0.0,33.0,33.0,5,3,6,7,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,JSS,JSS3,,29,1.0,1,1,0,29.0,29.0,29.0,8,7,17,6,0,7,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,8,3,5,10,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,4,6,8,6,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,7,5,8,9,0,9,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,4,6,5,9,0,8,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,5,5,8,8,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,7,3,4,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,1,1,4,2,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,2,3,2,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Government Secondary School, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,SSS,SSS3,,16,0.0,1,1,13,0.0,16.0,16.0,1,1,4,3,0,2,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Technical/Vocational Centre, Bare-Bare/Bauya/Lalai Dumbulwa",Female,ALL,Public,Vocational,Tech/Voc,,83,0.0,2,1,0,0.0,41.5,83.0,6,5,22,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Technical/Vocational Centre, Bare-Bare/Bauya/Lalai Dumbulwa",Male,ALL,Public,Vocational,Tech/Voc,,141,0.0,4,1,0,0.0,35.25,141.0,6,5,22,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Technical/Vocational Centre, Bare-Bare/Bauya/Lalai Dumbulwa",Female,Disabled,Public,Vocational,Tech/Voc,,7,0.0,1,1,0,0.0,7.0,7.0,6,5,22,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Technical/Vocational Centre, Bare-Bare/Bauya/Lalai Dumbulwa",Male,Disabled,Public,Vocational,Tech/Voc,,11,0.0,1,1,0,0.0,11.0,11.0,6,5,22,6,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,266,1.068,8,3,0,249.0637,33.25,88.6667,4,4,4,4,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,256,1.026,5,3,0,249.5127,51.2,85.3333,3,3,2,4,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,248,0.996,6,3,0,248.996,41.3333,82.6667,4,2,5,4,0,5,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,6,3,0,249.4824,40.1667,80.3333,4,2,2,2,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,5,3,0,250.0,48.6,81.0,4,3,4,2,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,6,3,0,250.0,40.5,81.0,2,2,3,3,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,JSS,JSS1,JSS1,488,0.0,9,9,0,0.0,54.2222,54.2222,3,3,9,3,0,3,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,JSS,JSS2,,444,0.0,6,8,0,0.0,74.0,55.5,5,2,9,4,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,JSS,JSS3,,1105,1.0,16,21,0,1105.0,69.0625,52.619,4,5,12,6,0,11,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,622,0.89,12,3,0,698.8764,51.8333,207.3333,8,4,6,4,0,4,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,598,0.855,13,3,0,699.4152,46.0,199.3333,8,5,8,4,0,10,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,580,0.83,10,3,0,698.7952,58.0,193.3333,4,5,6,5,0,6,14.4
2024/2025,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,"Unity College, Potiskum",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,11,3,0,699.3789,51.1818,187.6667,7,5,6,5,0,9,14.4
