session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,SSS,SSS1,SSS1,63.0,25.4664,3,1,0,2.4738,21.0,63.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,SSS,SSS2,,44.0,25.4664,2,1,0,1.7278,22.0,44.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Private,SSS,SSS3,,36.0,21.8283,1,1,55,1.6492,36.0,36.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,24.1896,2,1,0,0.7855,9.5,19.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,24.1896,2,1,0,0.7441,9.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,18.0,20.734,2,1,0,0.8681,9.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,123.0,378.3575,10,3,0,0.3251,12.3,41.0,2,2,4,1,2,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,118.0,363.8053,10,3,0,0.3243,11.8,39.3333,2,2,4,1,2,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,115.0,352.8911,12,3,0,0.3259,9.5833,38.3333,2,2,4,2,2,9,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,112.0,341.9769,9,3,0,0.3275,12.4444,37.3333,2,2,4,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,112.0,345.615,9,3,0,0.3241,12.4444,37.3333,2,2,4,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,113.0,345.615,11,3,0,0.327,10.2727,37.6667,2,2,4,2,2,8,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,JSS,JSS1,JSS1,946.0,155.5047,27,9,0,6.0834,35.037,105.1111,5,5,11,4,4,20,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,JSS,JSS2,,863.0,155.5047,22,8,0,5.5497,39.2273,107.875,4,4,10,3,4,16,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,JSS,JSS3,,767.0,155.5047,21,7,0,4.9323,36.5238,109.5714,4,4,9,3,3,16,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,288.0,362.8443,17,10,0,0.7937,16.9412,28.8,3,3,13,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,276.0,345.566,17,9,0,0.7987,16.2353,30.6667,3,3,11,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,268.0,338.6547,15,9,0,0.7914,17.8667,29.7778,3,3,11,2,2,11,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,260.0,328.2877,17,9,0,0.792,15.2941,28.8889,3,3,11,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,262.0,328.2877,15,9,0,0.7981,17.4667,29.1111,3,3,11,2,2,11,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,262.0,328.2877,17,9,0,0.7981,15.4118,29.1111,3,3,11,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,SSS,SSS1,SSS1,907.0,72.5689,27,6,0,12.4985,33.5926,151.1667,5,5,8,4,4,20,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,SSS,SSS2,,717.0,72.5689,18,5,0,9.8803,39.8333,143.4,3,3,6,3,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,Public,SSS,SSS3,,643.0,72.5689,19,4,761,8.8605,33.8421,160.75,3,4,5,3,3,14,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,127.0,378.3575,9,3,0,0.3357,14.1111,42.3333,2,2,4,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,122.0,363.8053,10,3,0,0.3353,12.2,40.6667,2,2,4,1,2,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,118.0,352.8911,12,3,0,0.3344,9.8333,39.3333,2,2,4,2,2,9,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,115.0,341.9769,9,2,0,0.3363,12.7778,57.5,2,2,3,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,116.0,345.615,9,2,0,0.3356,12.8889,58.0,2,2,3,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,116.0,345.615,11,2,0,0.3356,10.5455,58.0,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,JSS,JSS1,JSS1,922.0,155.5047,26,9,0,5.9291,35.4615,102.4444,5,5,11,4,4,19,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,JSS,JSS2,,834.0,155.5047,21,8,0,5.3632,39.7143,104.25,4,4,10,3,3,16,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,JSS,JSS3,,731.0,155.5047,20,7,0,4.7008,36.55,104.4286,4,4,9,3,3,15,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,296.0,362.8443,17,9,0,0.8158,17.4118,32.8889,3,3,11,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,285.0,345.566,17,9,0,0.8247,16.7647,31.6667,3,3,11,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,276.0,338.6547,15,9,0,0.815,18.4,30.6667,3,3,11,2,2,11,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,268.0,328.2877,17,8,0,0.8164,15.7647,33.5,3,3,10,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,270.0,328.2877,15,8,0,0.8224,18.0,33.75,3,3,10,2,2,11,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,270.0,328.2877,17,8,0,0.8224,15.8824,33.75,3,3,10,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,SSS,SSS1,SSS1,971.0,72.5689,29,7,0,13.3804,33.4828,138.7143,5,6,9,4,5,22,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,SSS,SSS2,,669.0,72.5689,17,5,0,9.2188,39.3529,133.8,3,3,6,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,Public,SSS,SSS3,,564.0,72.5689,17,4,682,7.7719,33.1765,141.0,3,3,5,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,JSS,JSS1,JSS1,61.0,6.9113,2,1,0,8.8261,30.5,61.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,JSS,JSS2,,56.0,6.9113,2,1,0,8.1027,28.0,56.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,JSS,JSS3,,50.0,6.9113,2,1,0,7.2345,25.0,50.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,24.1896,1,1,0,0.7855,19.0,19.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,24.1896,1,1,0,0.7441,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,SSS,SSS1,SSS1,59.0,3.4557,2,1,0,17.0732,29.5,59.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,SSS,SSS2,,46.0,3.4557,1,1,0,13.3113,46.0,46.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,Public,SSS,SSS3,,42.0,3.4557,2,1,60,12.1538,21.0,42.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,JSS,JSS1,JSS1,59.0,6.9113,2,1,0,8.5367,29.5,59.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,JSS,JSS2,,54.0,6.9113,2,1,0,7.8133,27.0,54.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,JSS,JSS3,,48.0,6.9113,2,1,0,6.9451,24.0,48.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,24.1896,1,1,0,0.7855,19.0,19.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,18.0,24.1896,1,1,0,0.7441,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,SSS,SSS1,SSS1,63.0,3.4557,2,1,0,18.2307,31.5,63.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,SSS,SSS2,,44.0,3.4557,1,1,0,12.7326,44.0,44.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,Public,SSS,SSS3,,36.0,3.4557,1,1,55,10.4176,36.0,36.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Technical/Vocational Centre, Akinhanmi/Cole",Female,ALL,Public,Vocational,Tech/Voc,,115.0,27.6453,3,1,0,4.1598,38.3333,115.0,1,1,1,0,0,2,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Technical/Vocational Centre, Akinhanmi/Cole",Male,ALL,Public,Vocational,Tech/Voc,,464.0,27.6453,6,1,0,16.784,77.3333,464.0,1,1,1,1,1,4,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Technical/Vocational Centre, Akinhanmi/Cole",Female,Disabled,Public,Vocational,Tech/Voc,,7.0,0.0,1,1,0,0.0,7.0,7.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Technical/Vocational Centre, Akinhanmi/Cole",Male,Disabled,Public,Vocational,Tech/Voc,,29.0,0.0,1,1,0,0.0,29.0,29.0,0,0,1,0,0,1,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,123.0,378.3575,11,2,0,0.3251,11.1818,61.5,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,118.0,363.8053,9,2,0,0.3243,13.1111,59.0,2,2,3,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,115.0,352.8911,7,2,0,0.3259,16.4286,57.5,1,1,3,1,1,5,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,112.0,341.9769,11,2,0,0.3275,10.1818,56.0,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,112.0,345.615,9,2,0,0.3241,12.4444,56.0,2,2,3,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,113.0,345.615,12,2,0,0.327,9.4167,56.5,2,2,3,2,2,9,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,JSS,JSS1,JSS1,945.0,155.5047,23,12,0,6.077,41.087,78.75,4,4,15,3,4,17,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,JSS,JSS2,,863.0,155.5047,20,11,0,5.5497,43.15,78.4545,4,4,14,3,3,15,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,JSS,JSS3,,767.0,155.5047,19,9,0,4.9323,40.3684,85.2222,3,4,11,3,3,14,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,288.0,362.8443,17,6,0,0.7937,16.9412,48.0,3,3,8,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,276.0,345.566,20,5,0,0.7987,13.8,55.2,4,4,6,3,3,15,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,268.0,338.6547,16,5,0,0.7914,16.75,53.6,3,3,6,2,3,12,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,260.0,328.2877,17,5,0,0.792,15.2941,52.0,3,3,6,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,262.0,328.2877,20,5,0,0.7981,13.1,52.4,4,4,6,3,3,15,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,262.0,328.2877,17,5,0,0.7981,15.4118,52.4,3,3,6,2,3,13,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,SSS,SSS1,SSS1,907.0,72.5689,30,9,0,12.4985,30.2333,100.7778,5,6,11,4,5,22,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,SSS,SSS2,,717.0,72.5689,22,7,0,9.8803,32.5909,102.4286,4,4,9,3,4,16,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,Public,SSS,SSS3,,643.0,72.5689,19,6,761,8.8605,33.8421,107.1667,3,4,8,3,3,14,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,127.0,378.3575,10,2,0,0.3357,12.7,63.5,2,2,3,1,2,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,122.0,363.8053,9,2,0,0.3353,13.5556,61.0,2,2,3,1,1,7,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,118.0,352.8911,7,2,0,0.3344,16.8571,59.0,1,1,3,1,1,5,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,115.0,341.9769,11,2,0,0.3363,10.4545,57.5,2,2,3,2,2,8,40.33
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,116.0,341.9769,9,2,0,0.3392,12.8889,58.0,2,2,3,1,1,7,40.33
