session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,JSS,JSS1,JSS1,5.0,0.0,1,1,0,0.0,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,JSS,JSS2,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,JSS,JSS3,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,SSS,SSS1,SSS1,7.0,3.4557,1,1,0,2.0256,7.0,7.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,SSS,SSS2,,5.0,3.4557,1,1,0,1.4469,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,Public,SSS,SSS3,,6.0,3.4557,1,1,5,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,JSS,JSS1,JSS1,5.0,0.0,1,1,0,0.0,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,JSS,JSS2,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,JSS,JSS3,,4.0,0.0,1,1,0,0.0,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,SSS,SSS1,SSS1,6.0,3.4557,1,1,0,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,SSS,SSS2,,6.0,3.4557,1,1,0,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,Public,SSS,SSS3,,6.0,3.4557,1,1,5,1.7363,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,JSS,JSS1,JSS1,82.0,727.6105,7,2,0,0.1127,11.7143,41.0,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,JSS,JSS2,,67.0,363.8053,5,2,0,0.1842,13.4,33.5,2,2,1,2,1,3,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,JSS,JSS3,,67.0,363.8053,6,2,0,0.1842,11.1667,33.5,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,SSS,SSS1,SSS1,107.0,371.0814,8,12,0,0.2883,13.375,8.9167,4,3,9,2,2,5,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,SSS,SSS2,,81.0,371.0814,7,9,0,0.2183,11.5714,9.0,3,2,7,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Private,SSS,SSS3,,92.0,371.0814,10,10,70,0.2479,9.2,9.2,5,4,7,3,3,6,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,165.0,338.6547,1,1,0,0.4872,165.0,165.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,JSS,JSS1,JSS1,78.0,727.6105,7,2,0,0.1072,11.1429,39.0,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,JSS,JSS2,,66.0,363.8053,5,2,0,0.1814,13.2,33.0,2,2,1,2,1,3,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,JSS,JSS3,,68.0,363.8053,7,2,0,0.1869,9.7143,34.0,3,2,1,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,68.0,352.8911,1,1,0,0.1927,68.0,68.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,SSS,SSS1,SSS1,105.0,371.0814,8,12,0,0.283,13.125,8.75,4,3,9,2,2,5,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,SSS,SSS2,,82.0,371.0814,7,9,0,0.221,11.7143,9.1111,3,2,7,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Private,SSS,SSS3,,96.0,371.0814,10,11,72,0.2587,9.6,8.7273,5,4,8,3,3,6,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,175.0,338.6547,1,1,0,0.5168,175.0,175.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,175.0,338.6547,1,1,0,0.5168,175.0,175.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,167.0,338.6547,1,1,0,0.4931,167.0,167.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,160.0,338.6547,1,1,0,0.4725,160.0,160.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,160.0,338.6547,1,1,0,0.4725,160.0,160.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,160.0,338.6547,1,1,0,0.4725,160.0,160.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,JSS,JSS1,JSS1,5.0,47.2947,1,1,0,0.1057,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,JSS,JSS2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,JSS,JSS3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,SSS,SSS1,SSS1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,SSS,SSS2,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Private,SSS,SSS3,,5.0,21.8283,1,1,5,0.2291,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,JSS,JSS1,JSS1,5.0,47.2947,1,1,0,0.1057,5.0,5.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,JSS,JSS2,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,JSS,JSS3,,4.0,21.8283,1,1,0,0.1832,4.0,4.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,0,0,0,0.3207,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,SSS,SSS1,SSS1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,SSS,SSS2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Private,SSS,SSS3,,6.0,21.8283,1,1,5,0.2749,6.0,6.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,7.0,20.734,0,0,0,0.3376,0.0,0.0,0,0,1,0,0,0,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,64.0,352.8911,1,1,0,0.1814,64.0,64.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,JSS,JSS1,JSS1,82.0,0.0,6,3,0,0.0,13.6667,27.3333,3,2,2,2,2,4,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,JSS,JSS2,,68.0,0.0,4,3,0,0.0,17.0,22.6667,2,1,2,1,1,2,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,JSS,JSS3,,68.0,0.0,4,3,0,0.0,17.0,22.6667,2,1,2,1,1,2,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,165.0,338.6547,1,1,0,0.4872,165.0,165.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,157.0,338.6547,1,1,0,0.4636,157.0,157.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,150.0,338.6547,1,1,0,0.4429,150.0,150.0,0,0,1,0,0,1,45.67
