session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,Public,SSS,SSS1,SSS1,203.0,72.5689,12,2,0,2.7973,16.9167,101.5,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,Public,SSS,SSS2,,172.0,72.5689,13,2,0,2.3702,13.2308,86.0,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,Public,SSS,SSS3,,178.0,72.5689,10,2,332,2.4528,17.8,89.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,JSS,JSS1,JSS1,27.0,10.367,1,1,0,2.6044,27.0,27.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,SSS,SSS1,SSS1,12.0,3.4557,1,1,0,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,SSS,SSS2,,10.0,3.4557,1,1,0,2.8938,10.0,10.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,Public,SSS,SSS3,,13.0,3.4557,1,1,33,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,JSS,JSS1,JSS1,25.0,10.367,1,1,0,2.4115,25.0,25.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,19.0,20.734,1,1,0,0.9164,19.0,19.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,Public,SSS,SSS3,,12.0,3.4557,1,1,27,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Adult & Non-Formal Centre, Abalabi",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Adult & Non-Formal Centre, Abalabi",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Adult & Non-Formal Centre, Abalabi",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Adult & Non-Formal Centre, Abalabi",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,352.8911,8,1,0,0.3259,14.375,115.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,111.0,352.8911,5,1,0,0.3145,22.2,111.0,1,0,1,1,1,4,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,108.0,352.8911,6,1,0,0.306,18.0,108.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,105.0,352.8911,5,1,0,0.2975,21.0,105.0,1,0,1,1,1,4,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,105.0,352.8911,6,1,0,0.2975,17.5,105.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,105.0,352.8911,6,1,0,0.2975,17.5,105.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,JSS,JSS1,JSS1,408.0,155.5047,18,14,0,2.6237,22.6667,29.1429,4,1,9,3,2,15,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,JSS,JSS2,,339.0,155.5047,14,12,0,2.18,24.2143,28.25,3,1,8,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,JSS,JSS3,,343.0,155.5047,16,12,0,2.2057,21.4375,28.5833,3,1,8,2,2,13,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,269.0,328.2877,14,3,0,0.8194,19.2143,89.6667,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,259.0,314.465,12,3,0,0.8236,21.5833,86.3333,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,251.0,304.0981,12,2,0,0.8254,20.9167,125.5,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,244.0,297.1867,10,2,0,0.821,24.4,122.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,245.0,297.1867,14,2,0,0.8244,17.5,122.5,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,245.0,297.1867,11,2,0,0.8244,22.2727,122.5,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,SSS,SSS1,SSS1,185.0,72.5689,11,4,0,2.5493,16.8182,46.25,2,1,3,2,1,9,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,SSS,SSS2,,159.0,72.5689,10,4,0,2.191,15.9,39.75,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,Public,SSS,SSS3,,197.0,72.5689,15,5,422,2.7147,13.1333,39.4,3,1,3,2,2,12,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,120.0,352.8911,8,1,0,0.34,15.0,120.0,2,1,1,1,1,6,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,115.0,352.8911,5,1,0,0.3259,23.0,115.0,1,0,1,1,1,4,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,112.0,352.8911,6,1,0,0.3174,18.6667,112.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,109.0,352.8911,5,1,0,0.3089,21.8,109.0,1,0,1,1,1,4,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,109.0,352.8911,6,1,0,0.3089,18.1667,109.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,109.0,352.8911,6,1,0,0.3089,18.1667,109.0,1,0,1,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,JSS,JSS1,JSS1,398.0,155.5047,17,14,0,2.5594,23.4118,28.4286,4,1,9,2,2,14,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,JSS,JSS2,,334.0,155.5047,13,12,0,2.1478,25.6923,27.8333,3,1,8,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,JSS,JSS3,,337.0,155.5047,15,12,0,2.1671,22.4667,28.0833,3,1,8,2,2,12,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,279.0,328.2877,14,3,0,0.8499,19.9286,93.0,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,268.0,314.465,12,2,0,0.8522,22.3333,134.0,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,260.0,304.0981,12,2,0,0.855,21.6667,130.0,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,252.0,297.1867,10,2,0,0.848,25.2,126.0,2,1,1,1,1,8,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,254.0,297.1867,14,2,0,0.8547,18.1429,127.0,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,254.0,297.1867,11,2,0,0.8547,23.0909,127.0,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,SSS,SSS1,SSS1,204.0,72.5689,11,4,0,2.8111,18.5455,51.0,2,1,3,2,1,9,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,SSS,SSS2,,172.0,72.5689,10,4,0,2.3702,17.2,43.0,2,1,3,1,1,8,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,Public,SSS,SSS3,,178.0,72.5689,12,4,333,2.4528,14.8333,44.5,3,1,3,2,1,10,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,SSS,SSS1,SSS1,12.0,3.4557,1,1,0,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,SSS,SSS2,,10.0,3.4557,1,1,0,2.8938,10.0,10.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,Public,SSS,SSS3,,13.0,3.4557,1,1,33,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,21.8283,1,1,0,0.3665,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,21.8283,1,1,0,0.3207,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,JSS,JSS1,JSS1,25.0,10.367,1,1,0,2.4115,25.0,25.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,3.4557,1,1,0,3.7619,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,SSS,SSS2,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,Public,SSS,SSS3,,12.0,3.4557,1,1,27,3.4725,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,JSS,JSS1,JSS1,408.0,498.4132,15,3,0,0.8186,27.2,136.0,3,1,2,2,2,12,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,JSS,JSS2,,339.0,498.4132,16,3,0,0.6802,21.1875,113.0,3,1,2,2,2,13,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,JSS,JSS3,,343.0,498.4132,15,3,0,0.6882,22.8667,114.3333,3,1,2,2,2,12,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,352.8911,7,4,0,0.3259,16.4286,28.75,2,1,3,1,1,6,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,111.0,352.8911,7,4,0,0.3145,15.8571,27.75,2,1,3,1,1,6,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,108.0,352.8911,8,4,0,0.306,13.5,27.0,2,1,3,1,1,6,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,104.0,352.8911,6,4,0,0.2947,17.3333,26.0,1,0,3,1,1,5,33.2
2024/2025,South West,Ogun,Shagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,105.0,352.8911,6,4,0,0.2975,17.5,26.25,1,0,3,1,1,5,33.2
