session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,283,0.161,5,2,0,1757.764,56.6,141.5,5,2,6,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,285,0.162,6,2,0,1759.2593,47.5,142.5,6,2,4,3,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,284,0.162,5,2,0,1753.0864,56.8,142.0,5,3,6,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,JSS,JSS1,JSS1,271,1.0,5,7,0,271.0,54.2,38.7143,4,2,5,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,JSS,JSS2,,283,1.0,7,7,0,283.0,40.4286,40.4286,12,2,5,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,JSS,JSS3,,261,1.0,5,7,0,261.0,52.2,37.2857,6,2,6,4,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,191,0.356,5,2,0,536.5169,38.2,95.5,6,1,4,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,183,0.342,4,2,0,535.0877,45.75,91.5,5,2,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,178,0.332,5,2,0,536.1446,35.6,89.0,5,2,4,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,172,0.322,5,2,0,534.1615,34.4,86.0,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,173,0.324,4,2,0,533.9506,43.25,86.5,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,173,0.324,4,2,0,533.9506,43.25,86.5,5,2,3,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,SSS,SSS1,SSS1,289,1.0,6,1,0,289.0,48.1667,289.0,9,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,SSS,SSS2,,258,1.0,7,1,0,258.0,36.8571,258.0,9,3,6,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Private,SSS,SSS3,,259,1.0,8,1,136,259.0,32.375,259.0,6,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,444,0.178,7,3,0,2494.382,63.4286,148.0,8,3,5,5,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,426,0.171,9,3,0,2491.2281,47.3333,142.0,8,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,414,0.166,10,2,0,2493.9759,41.4,207.0,9,2,3,6,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,402,0.161,7,2,0,2496.8944,57.4286,201.0,5,2,6,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,404,0.162,8,2,0,2493.8272,50.5,202.0,6,2,4,3,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,404,0.162,7,2,0,2493.8272,57.7143,202.0,5,3,6,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,JSS,JSS1,JSS1,21,1.0,1,1,0,21.0,21.0,21.0,4,2,5,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,JSS,JSS2,,27,1.0,1,1,0,27.0,27.0,27.0,12,2,5,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,JSS,JSS3,,24,1.0,1,1,0,24.0,24.0,24.0,6,2,6,4,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,11,0.356,1,1,0,30.8989,11.0,11.0,6,1,4,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10,0.342,1,1,0,29.2398,10.0,10.0,5,2,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10,0.332,1,1,0,30.1205,10.0,10.0,5,2,4,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9,0.322,1,1,0,27.9503,9.0,9.0,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10,0.324,1,1,0,30.8642,10.0,10.0,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10,0.324,1,1,0,30.8642,10.0,10.0,5,2,3,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,SSS,SSS1,SSS1,30,1.0,1,1,0,30.0,30.0,30.0,9,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,SSS,SSS2,,23,1.0,1,1,0,23.0,23.0,23.0,9,3,6,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Private,SSS,SSS3,,25,1.0,1,1,13,25.0,25.0,25.0,6,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,25,0.178,1,1,0,140.4494,25.0,25.0,8,3,5,5,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,24,0.171,1,1,0,140.3509,24.0,24.0,8,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,23,0.166,1,1,0,138.5542,23.0,23.0,9,2,3,6,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,22,0.161,1,1,0,136.646,22.0,22.0,5,2,6,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,22,0.162,1,1,0,135.8025,22.0,22.0,6,2,4,3,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,23,0.162,1,1,0,141.9753,23.0,23.0,5,3,6,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,JSS,JSS1,JSS1,21,1.0,1,1,0,21.0,21.0,21.0,4,2,5,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,JSS,JSS2,,23,1.0,1,1,0,23.0,23.0,23.0,12,2,5,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,JSS,JSS3,,21,1.0,1,1,0,21.0,21.0,21.0,6,2,6,4,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.356,1,1,0,42.1348,15.0,15.0,6,1,4,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.342,1,1,0,40.9357,14.0,14.0,5,2,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.332,1,1,0,42.1687,14.0,14.0,5,2,4,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,14,0.322,1,1,0,43.4783,14.0,14.0,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.324,1,1,0,43.2099,14.0,14.0,3,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.324,1,1,0,43.2099,14.0,14.0,5,2,3,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,SSS,SSS1,SSS1,23,1.0,1,1,0,23.0,23.0,23.0,9,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,SSS,SSS2,,20,1.0,1,1,0,20.0,20.0,20.0,9,3,6,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Private,SSS,SSS3,,21,1.0,1,1,11,21.0,21.0,21.0,6,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,36,0.178,1,1,0,202.2472,36.0,36.0,8,3,5,5,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,34,0.171,1,1,0,198.8304,34.0,34.0,8,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.166,1,1,0,198.7952,33.0,33.0,9,2,3,6,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.161,1,1,0,198.7578,32.0,32.0,5,2,6,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,33,0.162,1,1,0,203.7037,33.0,33.0,6,2,4,3,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Comprehensive High School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.162,1,1,0,197.5309,32.0,32.0,5,3,6,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,134,0.356,4,1,0,376.4045,33.5,134.0,6,2,3,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,128,0.342,3,1,0,374.269,42.6667,128.0,5,2,2,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,125,0.332,3,1,0,376.506,41.6667,125.0,6,2,4,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,121,0.322,2,1,0,375.7764,60.5,121.0,3,1,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,121,0.324,3,1,0,373.4568,40.3333,121.0,5,1,4,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,121,0.324,3,1,0,373.4568,40.3333,121.0,4,1,3,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,JSS,JSS1,JSS1,297,0.0,6,2,0,0.0,49.5,148.5,6,1,5,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,JSS,JSS2,,367,0.0,5,2,0,0.0,73.4,183.5,5,3,8,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,JSS,JSS3,,320,0.0,6,2,0,0.0,53.3333,160.0,7,3,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,312,0.178,7,4,0,1752.809,44.5714,78.0,9,3,7,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,299,0.171,6,4,0,1748.538,49.8333,74.75,6,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,291,0.166,6,4,0,1753.012,48.5,72.75,5,2,4,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,282,0.161,5,4,0,1751.5528,56.4,70.5,6,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,284,0.162,6,4,0,1753.0864,47.3333,71.0,6,2,4,6,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,284,0.162,6,4,0,1753.0864,47.3333,71.0,9,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,SSS,SSS1,SSS1,394,0.0,8,2,0,0.0,49.25,197.0,5,1,8,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,SSS,SSS2,,308,0.0,6,2,0,0.0,51.3333,154.0,5,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,ALL,Public,SSS,SSS3,,333,0.0,5,2,175,0.0,66.6,166.5,6,2,6,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,190,0.356,6,2,0,533.7079,31.6667,95.0,6,2,3,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,183,0.342,4,2,0,535.0877,45.75,91.5,5,2,2,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,178,0.332,4,1,0,536.1446,44.5,178.0,6,2,4,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,172,0.322,3,1,0,534.1615,57.3333,172.0,3,1,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,173,0.324,5,1,0,533.9506,34.6,173.0,5,1,4,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,173,0.324,4,1,0,533.9506,43.25,173.0,4,1,3,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,JSS,JSS1,JSS1,294,0.0,6,2,0,0.0,49.0,147.0,6,1,5,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,JSS,JSS2,,306,0.0,4,2,0,0.0,76.5,153.0,5,3,8,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,JSS,JSS3,,283,0.0,5,2,0,0.0,56.6,141.5,7,3,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,444,0.178,10,6,0,2494.382,44.4,74.0,9,3,7,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,426,0.171,8,5,0,2491.2281,53.25,85.2,6,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,414,0.166,9,5,0,2493.9759,46.0,82.8,5,2,4,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,401,0.161,7,5,0,2490.6832,57.2857,80.2,6,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,404,0.162,8,5,0,2493.8272,50.5,80.8,6,2,4,6,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,404,0.162,8,5,0,2493.8272,50.5,80.8,9,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,SSS,SSS1,SSS1,314,0.0,6,2,0,0.0,52.3333,157.0,5,1,8,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,SSS,SSS2,,281,0.0,5,1,0,0.0,56.2,281.0,5,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,ALL,Public,SSS,SSS3,,280,0.0,4,1,147,0.0,70.0,280.0,6,2,6,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,11,0.356,1,1,0,30.8989,11.0,11.0,6,2,3,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10,0.342,1,1,0,29.2398,10.0,10.0,5,2,2,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10,0.332,1,1,0,30.1205,10.0,10.0,6,2,4,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,9,0.322,1,1,0,27.9503,9.0,9.0,3,1,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10,0.324,1,1,0,30.8642,10.0,10.0,5,1,4,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10,0.324,1,1,0,30.8642,10.0,10.0,4,1,3,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,JSS,JSS1,JSS1,23,0.0,1,1,0,0.0,23.0,23.0,6,1,5,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,5,3,8,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,JSS,JSS3,,26,0.0,1,1,0,0.0,26.0,26.0,7,3,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,25,0.178,1,1,0,140.4494,25.0,25.0,9,3,7,7,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,24,0.171,1,1,0,140.3509,24.0,24.0,6,2,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,23,0.166,1,1,0,138.5542,23.0,23.0,5,2,4,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,22,0.161,1,1,0,136.646,22.0,22.0,6,1,4,4,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,22,0.162,1,1,0,135.8025,22.0,22.0,6,2,4,6,0,3,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,23,0.162,1,1,0,141.9753,23.0,23.0,9,3,5,7,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,SSS,SSS1,SSS1,31,0.0,1,1,0,0.0,31.0,31.0,5,1,8,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,SSS,SSS2,,24,0.0,1,1,0,0.0,24.0,24.0,5,1,5,3,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Female,Disabled,Public,SSS,SSS3,,26,0.0,1,1,14,0.0,26.0,26.0,6,2,6,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.356,1,1,0,42.1348,15.0,15.0,6,2,3,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.342,1,1,0,40.9357,14.0,14.0,5,2,2,2,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.332,1,1,0,42.1687,14.0,14.0,6,2,4,5,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,14,0.322,1,1,0,43.4783,14.0,14.0,3,1,2,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.324,1,1,0,43.2099,14.0,14.0,5,1,4,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.324,1,1,0,43.2099,14.0,14.0,4,1,3,4,0,2,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Public,JSS,JSS1,JSS1,23,0.0,1,1,0,0.0,23.0,23.0,6,1,5,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Public,JSS,JSS2,,24,0.0,1,1,0,0.0,24.0,24.0,5,3,8,3,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,7,3,7,5,0,1,14.4
2024/2025,South South,Edo,Owan East,Igue/Ikao,"Government Secondary School, Igue/Ikao",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,36,0.178,1,1,0,202.2472,36.0,36.0,9,3,7,7,0,2,14.4
