session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,451,1.424,16,8,0,316.7135,28.1875,56.375,20,3,29,8,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,433,1.368,17,8,0,316.5205,25.4706,54.125,13,3,24,14,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,421,1.328,15,8,0,317.0181,28.0667,52.625,18,6,27,6,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,408,1.288,16,8,0,316.7702,25.5,51.0,12,4,26,11,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,410,1.296,13,8,0,316.358,31.5385,51.25,13,5,22,14,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,411,1.296,14,8,0,317.1296,29.3571,51.375,10,7,23,15,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,JSS,JSS1,JSS1,397,0.0,10,4,0,0.0,39.7,99.25,9,1,18,7,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,JSS,JSS2,,333,0.0,11,3,0,0.0,30.2727,111.0,9,2,21,6,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,JSS,JSS3,,302,0.0,9,3,0,0.0,33.5556,100.6667,6,2,14,4,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1064,1.424,34,24,0,747.191,31.2941,44.3333,14,11,48,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1022,1.368,27,23,0,747.076,37.8519,44.4348,24,9,48,11,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,992,1.328,30,22,0,746.988,33.0667,45.0909,23,6,47,13,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,963,1.288,23,21,0,747.6708,41.8696,45.8571,25,8,39,14,1,8,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,968,1.296,33,22,0,746.9136,29.3333,44.0,22,9,46,10,0,9,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,968,1.296,26,22,0,746.9136,37.2308,44.0,19,10,46,10,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,SSS,SSS1,SSS1,23,0.0,1,1,0,0.0,23.0,23.0,2,1,21,1,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,SSS,SSS2,,20,0.0,1,1,0,0.0,20.0,20.0,5,1,21,3,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,ALL,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,36,1.424,1,1,0,25.2809,36.0,36.0,20,3,29,8,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,35,1.368,1,1,0,25.5848,35.0,35.0,13,3,24,14,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,34,1.328,1,1,0,25.6024,34.0,34.0,18,6,27,6,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,32,1.288,1,1,0,24.8447,32.0,32.0,12,4,26,11,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,33,1.296,1,1,0,25.463,33.0,33.0,13,5,22,14,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,33,1.296,1,1,0,25.463,33.0,33.0,10,7,23,15,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,JSS,JSS1,JSS1,35,0.0,1,1,0,0.0,35.0,35.0,9,1,18,7,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,9,2,21,6,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,JSS,JSS3,,30,0.0,1,1,0,0.0,30.0,30.0,6,2,14,4,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,83,1.424,3,2,0,58.2865,27.6667,41.5,14,11,48,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,80,1.368,2,2,0,58.4795,40.0,40.0,24,9,48,11,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,77,1.328,2,2,0,57.9819,38.5,38.5,23,6,47,13,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,75,1.288,2,2,0,58.2298,37.5,37.5,25,8,39,14,1,8,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,75,1.296,3,2,0,57.8704,25.0,37.5,22,9,46,10,0,9,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,75,1.296,2,2,0,57.8704,37.5,37.5,19,10,46,10,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,2,1,21,1,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,5,1,21,3,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Female,Disabled,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,36,1.424,1,1,0,25.2809,36.0,36.0,20,3,29,8,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,35,1.368,1,1,0,25.5848,35.0,35.0,13,3,24,14,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,34,1.328,1,1,0,25.6024,34.0,34.0,18,6,27,6,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,32,1.288,1,1,0,24.8447,32.0,32.0,12,4,26,11,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,33,1.296,1,1,0,25.463,33.0,33.0,13,5,22,14,1,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,33,1.296,1,1,0,25.463,33.0,33.0,10,7,23,15,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,JSS,JSS1,JSS1,35,0.0,1,1,0,0.0,35.0,35.0,9,1,18,7,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,9,2,21,6,0,3,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,JSS,JSS3,,20,0.0,1,1,0,0.0,20.0,20.0,6,2,14,4,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,85,1.424,3,2,0,59.691,28.3333,42.5,14,11,48,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,82,1.368,2,2,0,59.9415,41.0,41.0,24,9,48,11,0,4,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,79,1.328,2,2,0,59.488,39.5,39.5,23,6,47,13,0,5,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,77,1.288,2,2,0,59.7826,38.5,38.5,25,8,39,14,1,8,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,77,1.296,3,2,0,59.4136,25.6667,38.5,22,9,46,10,0,9,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,77,1.296,2,2,0,59.4136,38.5,38.5,19,10,46,10,0,6,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,SSS,SSS1,SSS1,0,0.0,0,0,0,0.0,0.0,0.0,2,1,21,1,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,SSS,SSS2,,0,0.0,0,0,0,0.0,0.0,0.0,5,1,21,3,0,2,14.4
2024/2025,South East,Anambra,Onitsha North,Inland Town I,"Unity College, Onitsha North",Male,Disabled,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Adult & Non-Formal Centre, Bridge Head I",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Adult & Non-Formal Centre, Bridge Head I",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Adult & Non-Formal Centre, Bridge Head I",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Adult & Non-Formal Centre, Bridge Head I",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,455,1.78,15,7,0,255.618,30.3333,65.0,16,3,28,15,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,437,1.71,18,7,0,255.5556,24.2778,62.4286,19,5,23,8,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,424,1.66,11,6,0,255.4217,38.5455,70.6667,13,4,27,9,1,3,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,412,1.61,12,6,0,255.9006,34.3333,68.6667,17,5,26,7,0,6,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,414,1.62,15,6,0,255.5556,27.6,69.0,13,7,26,10,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,414,1.62,19,6,0,255.5556,21.7895,69.0,18,4,27,12,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,JSS,JSS1,JSS1,444,0.0,12,7,0,0.0,37.0,63.4286,8,3,17,5,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,JSS,JSS2,,403,0.0,8,7,0,0.0,50.375,57.5714,7,2,13,7,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,JSS,JSS3,,403,0.0,8,7,0,0.0,50.375,57.5714,9,3,17,3,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1054,1.424,31,12,0,740.1685,34.0,87.8333,24,9,51,13,0,10,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1012,1.368,25,11,0,739.7661,40.48,92.0,26,10,49,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,983,1.328,23,11,0,740.2108,42.7391,89.3636,25,9,47,20,1,5,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,953,1.288,30,11,0,739.9068,31.7667,86.6364,27,11,45,19,0,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,959,1.296,33,11,0,739.9691,29.0606,87.1818,19,8,28,16,1,9,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,959,1.296,31,11,0,739.9691,30.9355,87.1818,27,6,46,10,0,6,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,SSS,SSS1,SSS1,12,0.0,1,1,0,0.0,12.0,12.0,4,1,21,3,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,3,1,20,1,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,ALL,Public,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,3,2,18,3,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,466,1.78,15,7,0,261.7978,31.0667,66.5714,16,3,28,15,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,448,1.71,19,7,0,261.9883,23.5789,64.0,19,5,23,8,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,435,1.66,12,7,0,262.0482,36.25,62.1429,13,4,27,9,1,3,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,422,1.61,13,6,0,262.1118,32.4615,70.3333,17,5,26,7,0,6,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,424,1.62,15,6,0,261.7284,28.2667,70.6667,13,7,26,10,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,424,1.62,20,6,0,261.7284,21.2,70.6667,18,4,27,12,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,JSS,JSS1,JSS1,409,0.0,11,7,0,0.0,37.1818,58.4286,8,3,17,5,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,JSS,JSS2,,343,0.0,7,6,0,0.0,49.0,57.1667,7,2,13,7,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,JSS,JSS3,,312,0.0,6,5,0,0.0,52.0,62.4,9,3,17,3,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1075,1.424,32,12,0,754.9157,33.5938,89.5833,24,9,51,13,0,10,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1033,1.368,25,11,0,755.117,41.32,93.9091,26,10,49,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1002,1.328,23,11,0,754.5181,43.5652,91.0909,25,9,47,20,1,5,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,972,1.288,30,11,0,754.6584,32.4,88.3636,27,11,45,19,0,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,978,1.296,34,11,0,754.6296,28.7647,88.9091,19,8,28,16,1,9,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,978,1.296,31,11,0,754.6296,31.5484,88.9091,27,6,46,10,0,6,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,SSS,SSS1,SSS1,35,0.0,1,1,0,0.0,35.0,35.0,4,1,21,3,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,SSS,SSS2,,30,0.0,1,1,0,0.0,30.0,30.0,3,1,20,1,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Male,ALL,Public,SSS,SSS3,,12,0.0,1,1,1,0.0,12.0,12.0,3,2,18,3,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,38,1.78,1,1,0,21.3483,38.0,38.0,16,3,28,15,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,37,1.71,2,1,0,21.6374,18.5,37.0,19,5,23,8,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,36,1.66,1,1,0,21.6867,36.0,36.0,13,4,27,9,1,3,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,34,1.61,1,1,0,21.118,34.0,34.0,17,5,26,7,0,6,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,35,1.62,1,1,0,21.6049,35.0,35.0,13,7,26,10,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,35,1.62,2,1,0,21.6049,17.5,35.0,18,4,27,12,0,4,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,JSS,JSS1,JSS1,35,0.0,1,1,0,0.0,35.0,35.0,8,3,17,5,0,2,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,JSS,JSS2,,30,0.0,1,1,0,0.0,30.0,30.0,7,2,13,7,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,JSS,JSS3,,30,0.0,1,1,0,0.0,30.0,30.0,9,3,17,3,0,1,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,83,1.424,2,1,0,58.2865,41.5,83.0,24,9,51,13,0,10,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,80,1.368,2,1,0,58.4795,40.0,80.0,26,10,49,20,1,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,77,1.328,2,1,0,57.9819,38.5,77.0,25,9,47,20,1,5,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,75,1.288,2,1,0,58.2298,37.5,75.0,27,11,45,19,0,7,14.4
2024/2025,South East,Anambra,Onitsha South,Bridge Head I,"Community Secondary School, Bridge Head I",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,75,1.296,3,1,0,57.8704,25.0,75.0,19,8,28,16,1,9,14.4
