session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1546,1.826,28,7,0,846.6594,55.2143,220.8571,22,5,34,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1499,1.771,31,7,0,846.4145,48.3548,214.1429,34,3,24,15,2,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1509,1.782,26,7,0,846.8013,58.0385,215.5714,26,3,30,18,2,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1508,1.782,27,7,0,846.2402,55.8519,215.4286,27,3,33,20,1,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,JSS,JSS1,JSS1,51,2.0,1,1,0,25.5,51.0,51.0,17,1,15,10,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,JSS,JSS2,,47,2.0,1,1,0,23.5,47.0,47.0,16,3,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,JSS,JSS3,,47,2.0,1,1,0,23.5,47.0,47.0,15,1,21,4,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,56,2.314,1,1,0,24.2005,56.0,56.0,15,2,11,14,1,12,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,54,2.223,1,1,0,24.2915,54.0,54.0,14,3,12,12,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,52,2.158,1,1,0,24.0964,52.0,52.0,15,2,12,6,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,51,2.093,1,1,0,24.3669,51.0,51.0,14,2,9,9,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,51,2.106,1,1,0,24.2165,51.0,51.0,20,2,15,6,1,9,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,51,2.106,1,1,0,24.2165,51.0,51.0,21,2,15,12,0,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,SSS,SSS1,SSS1,55,3.0,1,1,0,18.3333,55.0,55.0,12,2,25,9,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,SSS,SSS2,,47,2.0,1,1,0,23.5,47.0,47.0,11,1,14,5,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Private,SSS,SSS3,,45,2.0,1,1,41,22.5,45.0,45.0,7,1,17,8,1,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,130,1.958,3,1,0,66.3943,43.3333,130.0,37,5,37,20,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,125,1.881,2,1,0,66.454,62.5,125.0,32,4,34,15,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,122,1.826,2,1,0,66.8127,61.0,122.0,22,5,34,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,118,1.771,2,1,0,66.629,59.0,118.0,34,3,24,15,2,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,119,1.782,2,1,0,66.7789,59.5,119.0,26,3,30,18,2,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,119,1.782,2,1,0,66.7789,59.5,119.0,27,3,33,20,1,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,JSS,JSS1,JSS1,52,2.0,1,1,0,26.0,52.0,52.0,17,1,15,10,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,JSS,JSS2,,48,2.0,1,1,0,24.0,48.0,48.0,16,3,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,JSS,JSS3,,49,2.0,1,1,0,24.5,49.0,49.0,15,1,21,4,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,57,2.314,1,1,0,24.6327,57.0,57.0,15,2,11,14,1,12,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,54,2.223,1,1,0,24.2915,54.0,54.0,14,3,12,12,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,53,2.158,1,1,0,24.5598,53.0,53.0,15,2,12,6,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,51,2.093,1,1,0,24.3669,51.0,51.0,14,2,9,9,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,52,2.106,1,1,0,24.6914,52.0,52.0,20,2,15,6,1,9,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,52,2.106,1,1,0,24.6914,52.0,52.0,21,2,15,12,0,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,SSS,SSS1,SSS1,77,3.0,2,1,0,25.6667,38.5,77.0,12,2,25,9,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,SSS,SSS2,,43,2.0,1,1,0,21.5,43.0,43.0,11,1,14,5,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Private,SSS,SSS3,,47,2.0,1,1,42,23.5,47.0,47.0,7,1,17,8,1,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,132,1.958,4,1,0,67.4157,33.0,132.0,37,5,37,20,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,127,1.881,2,1,0,67.5173,63.5,127.0,32,4,34,15,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,123,1.826,2,1,0,67.3604,61.5,123.0,22,5,34,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,120,1.771,2,1,0,67.7583,60.0,120.0,34,3,24,15,2,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,121,1.782,2,1,0,67.9012,60.5,121.0,26,3,30,18,2,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Comprehensive High School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,121,1.782,2,1,0,67.9012,60.5,121.0,27,3,33,20,1,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,699,2.314,15,10,0,302.0743,46.6,69.9,9,3,13,11,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,672,2.223,15,9,0,302.2942,44.8,74.6667,19,4,15,10,1,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,652,2.158,14,9,0,302.1316,46.5714,72.4444,20,2,15,7,1,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,633,2.093,15,9,0,302.4367,42.2,70.3333,11,1,14,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,636,2.106,16,9,0,301.9943,39.75,70.6667,11,2,15,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,636,2.106,18,9,0,301.9943,35.3333,70.6667,21,2,12,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,JSS,JSS1,JSS1,634,1.0,14,10,0,634.0,45.2857,63.4,11,2,20,7,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,JSS,JSS2,,589,1.0,9,10,0,589.0,65.4444,58.9,9,2,18,5,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,JSS,JSS3,,586,1.0,15,10,0,586.0,39.0667,58.6,5,1,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1631,1.958,25,10,0,832.9928,65.24,163.1,35,3,37,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1567,1.881,31,10,0,833.0675,50.5484,156.7,17,3,30,20,1,15,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1521,1.826,38,10,0,832.9682,40.0263,152.1,19,3,26,20,1,19,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1476,1.771,28,9,0,833.4274,52.7143,164.0,19,3,27,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1485,1.782,29,9,0,833.3333,51.2069,165.0,24,2,24,20,2,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1485,1.782,26,9,0,833.3333,57.1154,165.0,30,2,24,9,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,SSS,SSS1,SSS1,691,1.0,11,20,0,691.0,62.8182,34.55,12,2,25,6,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,SSS,SSS2,,591,1.0,11,17,0,591.0,53.7273,34.7647,5,1,20,7,0,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,ALL,Public,SSS,SSS3,,571,1.0,10,16,511,571.0,57.1,35.6875,9,1,17,3,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,710,2.314,15,10,0,306.828,47.3333,71.0,9,3,13,11,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,682,2.223,15,9,0,306.7926,45.4667,75.7778,19,4,15,10,1,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,662,2.158,14,9,0,306.7655,47.2857,73.5556,20,2,15,7,1,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,643,2.093,16,9,0,307.2145,40.1875,71.4444,11,1,14,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,646,2.106,16,9,0,306.7426,40.375,71.7778,11,2,15,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,646,2.106,18,9,0,306.7426,35.8889,71.7778,21,2,12,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,JSS,JSS1,JSS1,658,1.0,14,11,0,658.0,47.0,59.8182,11,2,20,7,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,JSS,JSS2,,600,1.0,10,10,0,600.0,60.0,60.0,9,2,18,5,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,JSS,JSS3,,615,1.0,16,10,0,615.0,38.4375,61.5,5,1,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1657,1.958,26,10,0,846.2717,63.7308,165.7,35,3,37,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1592,1.881,31,10,0,846.3583,51.3548,159.2,17,3,30,20,1,15,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1545,1.826,39,10,0,846.1117,39.6154,154.5,19,3,26,20,1,19,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1499,1.771,28,9,0,846.4145,53.5357,166.5556,19,3,27,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1508,1.782,30,9,0,846.2402,50.2667,167.5556,24,2,24,20,2,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1508,1.782,27,9,0,846.2402,55.8519,167.5556,30,2,24,9,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,SSS,SSS1,SSS1,964,1.0,15,27,0,964.0,64.2667,35.7037,12,2,25,6,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,SSS,SSS2,,537,1.0,10,15,0,537.0,53.7,35.8,5,1,20,7,0,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,ALL,Public,SSS,SSS3,,590,1.0,10,17,527,590.0,59.0,34.7059,9,1,17,3,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,56,2.314,1,1,0,24.2005,56.0,56.0,9,3,13,11,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,54,2.223,1,1,0,24.2915,54.0,54.0,19,4,15,10,1,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,52,2.158,1,1,0,24.0964,52.0,52.0,20,2,15,7,1,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,51,2.093,1,1,0,24.3669,51.0,51.0,11,1,14,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,51,2.106,1,1,0,24.2165,51.0,51.0,11,2,15,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,51,2.106,1,1,0,24.2165,51.0,51.0,21,2,12,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,JSS,JSS1,JSS1,51,1.0,1,1,0,51.0,51.0,51.0,11,2,20,7,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,JSS,JSS2,,47,1.0,1,1,0,47.0,47.0,47.0,9,2,18,5,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,JSS,JSS3,,47,1.0,1,1,0,47.0,47.0,47.0,5,1,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,130,1.958,2,1,0,66.3943,65.0,130.0,35,3,37,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,125,1.881,2,1,0,66.454,62.5,125.0,17,3,30,20,1,15,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,122,1.826,3,1,0,66.8127,40.6667,122.0,19,3,26,20,1,19,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,118,1.771,2,1,0,66.629,59.0,118.0,19,3,27,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,119,1.782,2,1,0,66.7789,59.5,119.0,24,2,24,20,2,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,119,1.782,2,1,0,66.7789,59.5,119.0,30,2,24,9,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,SSS,SSS1,SSS1,55,1.0,1,2,0,55.0,55.0,27.5,12,2,25,6,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,SSS,SSS2,,47,1.0,1,1,0,47.0,47.0,47.0,5,1,20,7,0,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Female,Disabled,Public,SSS,SSS3,,45,1.0,1,1,41,45.0,45.0,45.0,9,1,17,3,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,57,2.314,1,1,0,24.6327,57.0,57.0,9,3,13,11,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,54,2.223,1,1,0,24.2915,54.0,54.0,19,4,15,10,1,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,53,2.158,1,1,0,24.5598,53.0,53.0,20,2,15,7,1,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,51,2.093,1,1,0,24.3669,51.0,51.0,11,1,14,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,52,2.106,1,1,0,24.6914,52.0,52.0,11,2,15,11,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,52,2.106,1,1,0,24.6914,52.0,52.0,21,2,12,10,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,JSS,JSS1,JSS1,53,1.0,1,1,0,53.0,53.0,53.0,11,2,20,7,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,JSS,JSS2,,48,1.0,1,1,0,48.0,48.0,48.0,9,2,18,5,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,JSS,JSS3,,49,1.0,1,1,0,49.0,49.0,49.0,5,1,21,7,1,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,132,1.958,2,1,0,67.4157,66.0,132.0,35,3,37,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,127,1.881,2,1,0,67.5173,63.5,127.0,17,3,30,20,1,15,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,123,1.826,3,1,0,67.3604,41.0,123.0,19,3,26,20,1,19,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,120,1.771,2,1,0,67.7583,60.0,120.0,19,3,27,20,1,17,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,121,1.782,2,1,0,67.9012,60.5,121.0,24,2,24,20,2,20,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,121,1.782,2,1,0,67.9012,60.5,121.0,30,2,24,9,1,16,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,SSS,SSS1,SSS1,77,1.0,1,2,0,77.0,77.0,38.5,12,2,25,6,0,6,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,SSS,SSS2,,43,1.0,1,1,0,43.0,43.0,43.0,5,1,20,7,0,5,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Government Secondary School, Gyallesu",Male,Disabled,Public,SSS,SSS3,,47,1.0,1,1,42,47.0,47.0,47.0,9,1,17,3,0,4,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Technical/Vocational Centre, Gyallesu",Female,ALL,Public,Vocational,Tech/Voc,,239,0.0,8,1,0,0.0,29.875,239.0,16,4,119,19,0,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Technical/Vocational Centre, Gyallesu",Male,ALL,Public,Vocational,Tech/Voc,,409,0.0,13,2,0,0.0,31.4615,204.5,16,4,119,19,0,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Technical/Vocational Centre, Gyallesu",Female,Disabled,Public,Vocational,Tech/Voc,,18,0.0,1,1,0,0.0,18.0,18.0,16,4,119,19,0,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Technical/Vocational Centre, Gyallesu",Male,Disabled,Public,Vocational,Tech/Voc,,32,0.0,1,1,0,0.0,32.0,32.0,16,4,119,19,0,7,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,699,2.314,15,9,0,302.0743,46.6,77.6667,14,3,16,13,1,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,671,2.223,12,8,0,301.8444,55.9167,83.875,11,3,15,12,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,652,2.158,12,8,0,302.1316,54.3333,81.5,12,2,15,13,1,10,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,632,2.093,14,8,0,301.9589,45.1429,79.0,12,3,10,12,1,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,636,2.106,16,8,0,301.9943,39.75,79.5,14,3,15,12,0,11,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,636,2.106,15,8,0,301.9943,42.4,79.5,18,2,15,12,0,8,14.4
2024/2025,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,ALL,Public,JSS,JSS1,JSS1,634,1.0,9,6,0,634.0,70.4444,105.6667,10,2,20,3,0,6,14.4
