session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,JSS,JSS2,,101.0,32.7425,3,1,0,3.0847,33.6667,101.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,JSS,JSS3,,95.0,29.1044,3,1,0,3.2641,31.6667,95.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,128.0,25.4664,4,1,0,5.0262,32.0,128.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,123.0,25.4664,3,1,0,4.8299,41.0,123.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,119.0,21.8283,4,1,0,5.4516,29.75,119.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,116.0,21.8283,4,1,0,5.3142,29.0,116.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,116.0,21.8283,3,1,0,5.3142,38.6667,116.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,117.0,21.8283,3,1,0,5.36,39.0,117.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,SSS,SSS1,SSS1,91.0,21.8283,4,3,0,4.1689,22.75,30.3333,3,1,2,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,SSS,SSS2,,71.0,21.8283,2,2,0,3.2527,35.5,35.5,1,1,2,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Private,SSS,SSS3,,80.0,21.8283,2,2,86,3.665,40.0,40.0,1,1,2,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,298.0,24.1896,7,3,0,12.3193,42.5714,99.3333,5,3,2,4,4,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,286.0,24.1896,6,3,0,11.8233,47.6667,95.3333,4,2,2,3,3,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,277.0,20.734,5,3,0,13.3597,55.4,92.3333,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,270.0,20.734,5,3,0,13.0221,54.0,90.0,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,272.0,20.734,5,3,0,13.1185,54.4,90.6667,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,271.0,20.734,5,3,0,13.0703,54.2,90.3333,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,JSS,JSS1,JSS1,93.0,29.1044,2,1,0,3.1954,46.5,93.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,JSS,JSS2,,79.0,29.1044,2,1,0,2.7144,39.5,79.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,JSS,JSS3,,71.0,29.1044,2,1,0,2.4395,35.5,71.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,118.0,25.4664,4,1,0,4.6336,29.5,118.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,114.0,25.4664,3,1,0,4.4765,38.0,114.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,110.0,21.8283,4,1,0,5.0393,27.5,110.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,107.0,21.8283,4,1,0,4.9019,26.75,107.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,108.0,21.8283,3,1,0,4.9477,36.0,108.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,108.0,21.8283,3,1,0,4.9477,36.0,108.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,SSS,SSS1,SSS1,74.0,21.8283,3,2,0,3.3901,24.6667,37.0,2,1,2,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,SSS,SSS2,,60.0,21.8283,1,2,0,2.7487,60.0,30.0,1,0,2,1,1,0,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Private,SSS,SSS3,,70.0,21.8283,2,2,80,3.2068,35.0,35.0,1,1,2,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,276.0,24.1896,6,3,0,11.4099,46.0,92.0,4,2,2,3,3,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,265.0,24.1896,5,2,0,10.9551,53.0,132.5,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,257.0,20.734,4,2,0,12.3951,64.25,128.5,3,1,2,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,251.0,20.734,5,2,0,12.1057,50.2,125.5,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,251.0,20.734,5,2,0,12.1057,50.2,125.5,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,251.0,20.734,5,2,0,12.1057,50.2,125.5,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,1965.0,378.3575,42,12,0,5.1935,46.7857,163.75,28,15,9,24,23,11,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,1888.0,363.8053,38,11,0,5.1896,49.6842,171.6364,25,14,8,22,20,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,1833.0,352.8911,49,11,0,5.1942,37.4082,166.6364,33,18,8,28,26,12,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,1777.0,341.9769,45,11,0,5.1963,39.4889,161.5455,30,16,8,26,24,11,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,1788.0,345.615,39,11,0,5.1734,45.8462,162.5455,26,14,8,23,21,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,1788.0,345.615,42,11,0,5.1734,42.5714,162.5455,28,15,8,24,23,11,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,JSS,JSS1,JSS1,1735.0,155.5047,35,17,0,11.1572,49.5714,102.0588,23,13,13,20,19,9,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,JSS,JSS2,,1566.0,155.5047,24,15,0,10.0704,65.25,104.4,16,9,11,14,13,6,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,JSS,JSS3,,1450.0,155.5047,27,14,0,9.3245,53.7037,103.5714,18,10,11,16,14,7,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,4585.0,362.8443,88,22,0,12.6363,52.1023,208.4091,59,32,17,51,47,22,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,4406.0,345.566,65,21,0,12.7501,67.7846,209.8095,43,24,16,38,35,17,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,4277.0,338.6547,73,20,0,12.6294,58.589,213.85,49,26,15,42,39,19,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,4148.0,328.2877,80,19,0,12.6353,51.85,218.3158,53,29,14,46,43,20,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,4173.0,328.2877,64,20,0,12.7114,65.2031,208.65,43,23,15,37,34,16,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,4174.0,328.2877,103,20,0,12.7145,40.5243,208.7,69,37,15,59,55,26,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,SSS,SSS1,SSS1,1404.0,110.5811,25,8,0,12.6966,56.16,175.5,17,9,6,14,13,6,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,SSS,SSS2,,1094.0,55.2906,26,6,0,19.7864,42.0769,182.3333,17,9,5,15,14,7,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,Public,SSS,SSS3,,1229.0,55.2906,22,7,1080,22.228,55.8636,175.5714,15,8,5,13,12,6,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,1820.0,378.3575,39,11,0,4.8103,46.6667,165.4545,26,14,8,23,21,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,1749.0,363.8053,35,11,0,4.8075,49.9714,159.0,23,13,8,20,19,9,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,1699.0,352.8911,45,10,0,4.8145,37.7556,169.9,30,16,8,26,24,11,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,1647.0,341.9769,41,10,0,4.8161,40.1707,164.7,27,15,8,24,22,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,1657.0,345.615,36,10,0,4.7944,46.0278,165.7,24,13,8,21,19,9,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,1657.0,345.615,39,10,0,4.7944,42.4872,165.7,26,14,8,23,21,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,JSS,JSS1,JSS1,1437.0,155.5047,30,15,0,9.2409,47.9,95.8,20,11,11,17,16,8,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,JSS,JSS2,,1217.0,155.5047,19,12,0,7.8261,64.0526,101.4167,13,7,9,11,10,5,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,JSS,JSS3,,1089.0,155.5047,21,11,0,7.003,51.8571,99.0,14,8,8,12,11,5,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,4250.0,362.8443,82,20,0,11.713,51.8293,212.5,55,30,15,47,44,21,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,4082.0,345.566,60,19,0,11.8125,68.0333,214.8421,40,22,14,35,32,15,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,3963.0,338.6547,68,19,0,11.7022,58.2794,208.5789,45,25,14,39,36,17,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,3844.0,328.2877,74,18,0,11.7092,51.9459,213.5556,49,27,14,43,40,19,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,3868.0,328.2877,59,18,0,11.7823,65.5593,214.8889,39,21,14,34,32,15,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,3868.0,328.2877,96,18,0,11.7823,40.2917,214.8889,64,35,14,55,51,24,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,SSS,SSS1,SSS1,1148.0,110.5811,22,7,0,10.3815,52.1818,164.0,15,8,5,13,12,6,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,SSS,SSS2,,919.0,55.2906,23,5,0,16.6213,39.9565,183.8,15,8,4,13,12,6,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,Public,SSS,SSS3,,1078.0,55.2906,20,6,992,19.497,53.9,179.6667,13,7,5,12,11,5,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,128.0,25.4664,3,1,0,5.0262,42.6667,128.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,123.0,25.4664,3,1,0,4.8299,41.0,123.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,119.0,21.8283,4,1,0,5.4516,29.75,119.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,116.0,21.8283,4,1,0,5.3142,29.0,116.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,116.0,21.8283,3,1,0,5.3142,38.6667,116.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,116.0,21.8283,3,1,0,5.3142,38.6667,116.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,JSS,JSS1,JSS1,113.0,6.9113,3,1,0,16.35,37.6667,113.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,JSS,JSS2,,101.0,6.9113,2,1,0,14.6137,50.5,101.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,JSS,JSS3,,95.0,6.9113,2,1,0,13.7456,47.5,95.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,298.0,24.1896,7,2,0,12.3193,42.5714,149.0,5,3,2,4,4,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,286.0,24.1896,5,2,0,11.8233,57.2,143.0,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,277.0,20.734,6,2,0,13.3597,46.1667,138.5,4,2,2,3,3,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,270.0,20.734,6,2,0,13.0221,45.0,135.0,4,2,2,3,3,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,272.0,20.734,5,2,0,13.1185,54.4,136.0,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,271.0,20.734,8,2,0,13.0703,33.875,135.5,5,3,2,5,4,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,SSS,SSS1,SSS1,91.0,6.9113,2,1,0,13.1668,45.5,91.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,SSS,SSS2,,71.0,3.4557,2,1,0,20.5458,35.5,71.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,Public,SSS,SSS3,,80.0,3.4557,2,1,86,23.1502,40.0,80.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,118.0,25.4664,3,1,0,4.6336,39.3333,118.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,114.0,25.4664,3,1,0,4.4765,38.0,114.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,110.0,21.8283,4,1,0,5.0393,27.5,110.0,3,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,107.0,21.8283,3,1,0,4.9019,35.6667,107.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,108.0,21.8283,3,1,0,4.9477,36.0,108.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,108.0,21.8283,3,1,0,4.9477,36.0,108.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,JSS,JSS1,JSS1,93.0,6.9113,2,1,0,13.4562,46.5,93.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,JSS,JSS2,,79.0,6.9113,2,1,0,11.4306,39.5,79.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,JSS,JSS3,,71.0,6.9113,2,1,0,10.273,35.5,71.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,276.0,24.1896,7,2,0,11.4099,39.4286,138.0,5,3,2,4,4,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,265.0,24.1896,5,2,0,10.9551,53.0,132.5,3,2,2,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,257.0,20.734,5,1,0,12.3951,51.4,257.0,3,2,1,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,250.0,20.734,6,1,0,12.0575,41.6667,250.0,4,2,1,3,3,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,252.0,20.734,5,1,0,12.154,50.4,252.0,3,2,1,3,3,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,252.0,20.734,8,1,0,12.154,31.5,252.0,5,3,1,5,4,2,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,SSS,SSS1,SSS1,74.0,6.9113,2,1,0,10.7071,37.0,74.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,SSS,SSS2,,60.0,3.4557,2,1,0,17.3626,30.0,60.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,Public,SSS,SSS3,,70.0,3.4557,2,1,80,20.2564,35.0,70.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Technical/Vocational Centre, Gawuna",Female,ALL,Public,Vocational,Tech/Voc,,649.0,0.0,19,9,0,0.0,34.1579,72.1111,13,7,7,11,10,5,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Technical/Vocational Centre, Gawuna",Male,ALL,Public,Vocational,Tech/Voc,,1373.0,0.0,33,16,0,0.0,41.6061,85.8125,22,12,12,19,18,8,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Technical/Vocational Centre, Gawuna",Female,Disabled,Public,Vocational,Tech/Voc,,42.0,0.0,2,1,0,0.0,21.0,42.0,1,1,1,1,1,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Technical/Vocational Centre, Gawuna",Male,Disabled,Public,Vocational,Tech/Voc,,89.0,0.0,3,1,0,0.0,29.6667,89.0,2,1,1,2,2,1,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,1965.0,378.3575,39,17,0,5.1935,50.3846,115.5882,26,14,13,23,21,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,1887.0,363.8053,41,17,0,5.1868,46.0244,111.0,27,15,13,24,22,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,1832.0,352.8911,43,16,0,5.1914,42.6047,114.5,29,16,12,25,23,11,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,1777.0,341.9769,38,16,0,5.1963,46.7632,111.0625,25,14,12,22,20,10,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,1788.0,345.615,48,16,0,5.1734,37.25,111.75,32,17,12,28,26,12,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,1788.0,345.615,30,16,0,5.1734,59.6,111.75,20,11,12,17,16,8,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Public,JSS,JSS1,JSS1,1736.0,155.5047,28,11,0,11.1636,62.0,157.8182,19,10,8,16,15,7,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Public,JSS,JSS2,,1566.0,155.5047,33,10,0,10.0704,47.4545,156.6,22,12,8,19,18,8,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Public,JSS,JSS3,,1450.0,155.5047,28,9,0,9.3245,51.7857,161.1111,19,10,7,16,15,7,52.57
2024/2025,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,4585.0,362.8443,67,18,0,12.6363,68.4328,254.7222,45,24,14,39,36,17,52.57
