session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,107,318,231,98,90,5,0,87,133,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,50,149,108,46,42,2,0,41,62,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,16,46,34,14,13,1,0,12,20,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,67,198,144,61,56,3,0,54,83,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,92,275,199,85,78,4,0,76,114,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,42,125,91,39,35,2,0,34,52,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,43,129,93,40,37,2,0,36,53,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,78,231,167,71,65,4,0,64,96,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,125,373,270,115,106,6,0,103,155,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,57,169,123,52,48,3,0,46,71,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,46,136,98,42,38,2,0,38,56,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,155,462,335,142,131,7,0,127,193,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,71,210,152,65,60,3,0,58,87,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,57,168,122,52,48,3,0,46,70,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,59,176,127,54,50,3,0,49,73,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,22,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,227,675,489,208,191,11,0,186,281,17,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,103,307,222,95,87,5,0,85,127,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,83,245,178,76,70,4,0,67,102,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,106,316,229,97,89,5,0,87,132,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,48,143,104,44,41,2,0,39,60,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,39,115,83,35,33,2,0,32,48,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,149,442,321,136,125,7,0,121,185,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,54,161,117,49,46,3,0,44,68,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,70,207,150,64,59,3,0,57,86,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,2,5,4,2,1,0,0,1,2,1,1.8
