session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,NABTEB,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Emai I,South South,Edo,Owan East,Emai I,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Emai I,South South,Edo,Owan East,Emai I,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Emai I,South South,Edo,Owan East,Emai I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Emai I,South South,Edo,Owan East,Emai I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Emai II,South South,Edo,Owan East,Emai II,,311,922,669,284,262,14,0,253,385,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,141,419,304,129,119,7,0,115,175,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Emai II,South South,Edo,Owan East,Emai II,,145,431,313,133,122,7,0,118,180,11,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,66,196,142,60,56,3,0,54,82,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,53,157,114,48,44,2,0,43,66,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Emai II,South South,Edo,Owan East,Emai II,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Emai II,South South,Edo,Owan East,Emai II,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Emai II,South South,Edo,Owan East,Emai II,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Emai II,South South,Edo,Owan East,Emai II,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,380,1130,819,348,321,18,0,311,471,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,173,514,372,158,146,8,0,142,214,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,138,411,298,127,117,6,0,113,171,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,178,528,383,163,150,8,0,145,220,13,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,65,192,139,59,55,3,0,53,80,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,55,164,119,51,47,3,0,45,68,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,406,1205,874,372,342,19,0,331,502,30,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,184,548,397,169,155,9,0,151,228,14,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,148,438,318,135,124,7,0,120,183,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,190,564,409,174,160,9,0,155,235,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,86,256,186,79,73,4,0,70,107,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,69,205,149,63,58,3,0,56,86,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,230,684,496,211,194,11,0,188,285,17,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,105,311,225,96,88,5,0,86,129,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,84,249,180,77,71,4,0,69,103,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,108,320,232,99,91,5,0,88,133,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,497,1477,1071,455,419,23,0,406,616,36,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,226,671,487,207,190,10,0,184,280,17,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,181,537,389,166,152,8,0,148,223,14,1.8
2024/2025,Male,ALL,NECO,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,232,691,501,213,196,11,0,190,288,17,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,106,314,228,97,89,5,0,86,131,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,85,251,182,77,71,4,0,69,105,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,33,97,71,30,28,2,0,26,41,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,271,805,584,248,228,13,0,221,336,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,123,366,265,113,104,6,0,101,152,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,98,293,212,90,83,5,0,81,122,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,127,376,273,116,107,6,0,103,157,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,58,171,124,53,49,3,0,47,71,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,46,137,99,42,39,2,0,38,57,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,18,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,318,944,685,291,268,15,0,259,394,23,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,144,429,311,132,122,7,0,118,179,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,116,343,249,106,97,5,0,94,143,9,1.8
2024/2025,Male,ALL,NECO,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,149,442,320,136,125,7,0,122,184,11,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,54,161,116,50,46,3,0,45,66,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,46,137,99,42,39,2,0,38,57,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,21,61,45,19,17,1,0,16,26,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,360,1070,776,330,303,17,0,294,446,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,164,487,353,150,138,8,0,134,203,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,131,389,282,120,110,6,0,107,162,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,168,501,363,154,142,8,0,138,209,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,77,228,165,70,65,4,0,63,95,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,52,155,113,48,44,2,0,42,65,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,23,70,50,21,20,1,0,20,29,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,4,3,1,1,0,0,1,2,0,1.8
