session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,10,29,21,9,9,0,0,8,12,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,4,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Nru,South East,Enugu,Nsukka,Nru,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Nru,South East,Enugu,Nsukka,Nru,,4,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Nru,South East,Enugu,Nsukka,Nru,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,1,2,2,1,1,0,0,0,1,0,1.8
