session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,WAEC,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,90,267,194,82,76,4,0,73,112,6,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,33,97,70,30,28,2,0,27,40,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,42,125,91,39,35,2,0,34,52,4,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,627,1864,1352,575,529,29,0,512,777,46,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,285,847,614,261,240,13,0,233,353,21,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,228,678,492,209,192,11,0,186,283,17,1.8
2024/2025,Male,ALL,NECO,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,293,872,632,269,247,14,0,240,363,22,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,133,396,287,122,112,6,0,109,165,10,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,107,317,230,98,90,5,0,87,132,8,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,91,271,196,83,77,4,0,75,113,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,451,1341,973,413,380,21,0,368,560,33,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,205,609,442,188,173,10,0,167,254,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,164,488,354,150,138,8,0,134,204,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,211,627,455,193,178,10,0,172,262,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,96,285,207,88,81,4,0,78,119,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,77,228,165,70,65,4,0,63,95,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,66,195,141,60,55,3,0,54,81,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aguda,South West,Lagos,Surulere,Aguda,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aguda,South West,Lagos,Surulere,Aguda,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aguda,South West,Lagos,Surulere,Aguda,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,415,1232,893,380,350,19,0,339,513,30,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,188,560,406,173,159,9,0,154,233,14,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,151,448,325,138,127,7,0,123,187,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,194,576,418,178,163,9,0,158,240,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,71,209,152,65,59,3,0,57,87,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,483,1434,1040,442,407,22,0,394,598,35,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,219,652,473,201,185,10,0,179,272,16,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,175,521,378,161,148,8,0,143,217,13,1.8
2024/2025,Male,ALL,NECO,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,226,671,486,207,190,10,0,185,279,17,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,103,305,221,94,86,5,0,84,127,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,70,208,151,64,59,3,0,57,87,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,401,1192,865,368,338,19,0,327,497,30,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,182,542,393,167,154,8,0,149,226,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,146,434,314,134,123,7,0,120,180,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,188,558,404,172,158,9,0,154,232,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,85,253,184,78,72,4,0,69,106,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,68,203,147,63,58,3,0,56,84,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,454,1348,978,416,382,21,0,370,562,34,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,206,613,444,189,174,10,0,169,255,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,165,490,356,151,139,8,0,134,205,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,212,631,457,194,179,10,0,174,263,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,96,287,208,88,81,4,0,79,120,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,77,229,166,71,65,4,0,63,95,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,66,196,142,60,55,3,0,54,82,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,30,89,65,27,25,1,0,24,38,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,557,1654,1200,510,469,26,0,454,690,41,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,253,752,545,232,213,12,0,207,313,19,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,202,601,436,185,170,9,0,165,251,15,1.8
2024/2025,Male,ALL,NECO,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,260,773,561,238,219,12,0,212,323,19,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,118,352,255,108,100,6,0,97,147,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,95,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,713,2117,1536,653,601,33,0,581,883,52,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,324,962,698,297,273,15,0,264,401,24,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,259,770,558,237,218,12,0,212,321,19,1.8
2024/2025,Male,ALL,NECO,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,333,990,718,305,281,15,0,272,413,24,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,152,450,326,139,128,7,0,124,187,11,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,121,360,261,111,102,6,0,99,150,9,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,103,307,223,95,87,5,0,84,128,8,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,47,140,101,43,40,2,0,39,58,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,38,112,81,34,32,2,0,31,47,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,46,138,100,42,39,2,0,38,58,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,506,1503,1091,463,427,23,0,412,628,36,1.8
