session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1378,4095,2971,1262,1161,64,0,1124,1709,101,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,627,1862,1350,574,528,29,0,512,776,46,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,501,1489,1080,459,422,23,0,409,621,37,1.8
2024/2025,Male,ALL,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,645,1916,1390,590,543,30,0,526,800,47,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,293,871,632,268,247,14,0,239,364,21,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,234,697,505,215,198,11,0,192,290,17,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,200,594,431,183,169,9,0,163,248,14,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,91,270,196,83,77,4,0,74,113,6,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,90,266,193,82,75,4,0,73,111,7,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,42,125,90,38,35,2,0,35,52,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1005,2985,2165,920,847,47,0,820,1245,73,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,457,1357,984,418,385,21,0,373,566,33,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,365,1085,787,335,308,17,0,298,452,27,1.8
2024/2025,Male,ALL,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,470,1396,1013,430,396,22,0,383,583,34,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,214,635,460,196,180,10,0,175,264,16,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,171,508,368,157,144,8,0,140,211,13,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,146,433,314,134,123,7,0,119,180,11,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,65,194,141,60,55,3,0,53,81,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,2016,5989,4344,1846,1699,93,0,1645,2498,147,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,916,2722,1975,839,772,42,0,747,1136,67,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,733,2178,1580,671,618,34,0,598,909,53,1.8
2024/2025,Male,ALL,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,943,2801,2032,864,794,44,0,769,1168,70,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,429,1273,924,393,361,20,0,349,531,32,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,343,1019,739,314,289,16,0,280,425,25,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,293,869,631,268,247,14,0,238,363,21,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,133,395,287,122,112,6,0,108,165,10,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,106,316,229,97,90,5,0,87,132,7,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,131,389,282,120,110,6,0,107,162,10,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,60,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,Disabled,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,28,83,60,26,23,1,0,23,34,3,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1850,5496,3986,1694,1558,86,0,1510,2292,136,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,841,2498,1812,770,708,39,0,686,1042,62,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,673,1998,1449,616,567,31,0,549,833,49,1.8
2024/2025,Male,ALL,NECO,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,865,2571,1864,792,729,40,0,707,1072,63,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,393,1168,847,360,331,18,0,321,487,29,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,315,935,678,288,265,15,0,257,390,23,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,268,798,579,246,226,12,0,219,333,20,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,122,363,263,112,103,6,0,100,151,9,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,98,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,120,357,259,110,101,6,0,98,149,9,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,55,162,118,50,46,3,0,44,68,4,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,Disabled,NECO,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,56,167,121,52,47,3,0,46,69,5,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,1206,3582,2598,1104,1016,56,0,984,1494,88,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,548,1628,1181,502,462,25,0,447,679,40,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,438,1303,945,402,369,20,0,358,543,33,1.8
2024/2025,Male,ALL,NECO,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,564,1676,1215,516,475,26,0,461,699,41,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,256,762,552,235,216,12,0,210,317,19,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,205,609,442,188,173,10,0,167,254,15,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,175,520,377,160,147,8,0,143,217,13,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,80,236,171,73,67,4,0,65,98,6,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,29,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1388,4124,2992,1272,1170,64,0,1132,1720,102,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,631,1875,1360,578,532,29,0,515,782,46,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,505,1500,1088,462,425,23,0,412,626,37,1.8
2024/2025,Male,ALL,NECO,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,649,1929,1399,595,547,30,0,530,804,48,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,295,877,636,270,249,14,0,241,366,21,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,236,702,509,216,199,11,0,193,293,17,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,202,599,434,185,170,9,0,165,249,15,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,92,272,197,84,77,4,0,75,113,7,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,73,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,90,268,194,83,76,4,0,74,111,7,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,41,122,88,38,35,2,0,34,50,3,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,33,97,71,30,28,2,0,26,41,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Dala,North West,Kano,Dala,Dala,,2224,6609,4794,2037,1874,103,0,1815,2757,163,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,1011,3004,2179,926,852,47,0,825,1253,74,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Dala,North West,Kano,Dala,Dala,,809,2403,1743,741,682,38,0,660,1002,59,1.8
2024/2025,Male,ALL,NECO,University,ward,Dala,North West,Kano,Dala,Dala,,1040,3091,2242,953,877,48,0,849,1289,76,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,473,1405,1019,433,399,22,0,386,586,34,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Dala,North West,Kano,Dala,Dala,,378,1124,815,347,319,18,0,309,468,28,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Dala,North West,Kano,Dala,Dala,,323,959,696,296,272,15,0,263,400,24,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,147,436,316,134,124,7,0,120,182,10,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Dala,North West,Kano,Dala,Dala,,117,349,253,108,99,5,0,96,145,9,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Dala,North West,Kano,Dala,Dala,,145,430,312,132,122,7,0,118,180,10,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,66,195,142,60,55,3,0,53,82,5,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Dala,North West,Kano,Dala,Dala,,53,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Male,Disabled,NECO,University,ward,Dala,North West,Kano,Dala,Dala,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Dala,North West,Kano,Dala,Dala,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Dala,North West,Kano,Dala,Dala,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Dala,North West,Kano,Dala,Dala,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,988,2933,2127,904,832,46,0,806,1223,72,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,449,1333,967,411,378,21,0,366,556,33,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,359,1067,774,329,303,17,0,293,445,26,1.8
2024/2025,Male,ALL,NECO,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,462,1372,995,423,389,21,0,377,572,34,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,210,624,452,192,177,10,0,172,260,15,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,168,499,362,154,142,8,0,137,208,12,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,143,426,309,131,121,7,0,117,178,10,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,65,194,140,60,55,3,0,54,80,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,64,191,138,59,54,3,0,53,79,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,30,89,65,27,25,1,0,24,38,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,14,41,29,12,11,1,0,12,17,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,2027,6022,4369,1856,1708,94,0,1653,2513,148,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,921,2737,1986,844,776,43,0,751,1142,68,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,737,2190,1589,675,621,34,0,601,914,54,1.8
2024/2025,Male,ALL,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,948,2817,2043,868,799,44,0,774,1175,69,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,431,1280,929,395,363,20,0,351,534,32,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,345,1024,743,316,291,16,0,281,427,25,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,294,874,634,269,248,14,0,240,365,21,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,134,397,288,122,113,6,0,109,166,9,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,107,318,231,98,90,5,0,87,133,8,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,132,391,284,121,111,6,0,107,163,10,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,60,178,129,55,50,3,0,49,74,5,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,62,183,133,56,52,3,0,50,77,4,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,22,67,48,21,19,1,0,19,27,2,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1067,3169,2299,977,899,49,0,870,1322,78,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,485,1441,1045,444,409,22,0,396,601,35,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,388,1152,836,355,327,18,0,316,481,28,1.8
2024/2025,Male,ALL,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,499,1482,1075,457,420,23,0,407,618,37,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,227,674,489,208,191,11,0,185,281,17,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,181,539,391,166,153,8,0,148,225,13,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,155,460,334,142,130,7,0,126,192,12,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,70,209,152,64,59,3,0,57,88,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,56,167,121,52,47,3,0,46,69,5,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,69,206,149,64,58,3,0,57,85,6,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,11,8,3,3,0,0,3,5,0,1.8
