session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,WAEC,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1043,3100,2249,955,879,48,0,851,1294,76,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,474,1409,1022,434,400,22,0,387,588,34,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,379,1127,818,347,320,18,0,309,471,27,1.8
2024/2025,Male,ALL,NECO,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,488,1450,1052,447,411,23,0,398,605,36,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,222,659,478,203,187,10,0,181,275,16,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,177,527,382,163,150,8,0,145,219,13,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,151,450,326,139,128,7,0,124,187,11,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,69,205,148,63,58,3,0,57,85,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,55,164,119,50,46,3,0,45,69,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,68,202,146,62,57,3,0,56,84,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,31,92,66,28,26,1,0,26,38,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,781,2320,1683,715,658,36,0,637,968,57,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,355,1054,765,325,299,16,0,289,440,26,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,284,844,612,260,239,13,0,232,352,21,1.8
2024/2025,Male,ALL,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,365,1085,787,334,308,17,0,298,453,26,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,166,493,358,152,140,8,0,135,206,12,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,133,395,286,122,112,6,0,109,164,10,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,113,337,244,104,96,5,0,93,140,8,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,52,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,51,151,109,46,43,2,0,42,63,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,23,69,50,21,19,1,0,19,29,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,817,2426,1760,748,688,38,0,666,1012,60,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,371,1103,800,340,313,17,0,303,460,27,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,297,882,640,272,250,14,0,242,368,22,1.8
2024/2025,Male,ALL,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,382,1135,823,350,322,18,0,312,473,28,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,174,516,374,159,146,8,0,142,215,13,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,139,413,299,127,117,6,0,114,172,10,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,119,352,255,109,100,6,0,97,146,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,25,74,53,23,21,1,0,21,30,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1072,3185,2310,982,903,50,0,875,1328,79,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,487,1448,1050,446,411,23,0,398,604,35,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,390,1158,840,357,328,18,0,318,483,29,1.8
2024/2025,Male,ALL,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,501,1490,1081,459,423,23,0,409,622,36,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,228,677,491,209,192,11,0,186,282,17,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,182,542,393,167,154,8,0,149,226,13,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,156,462,335,143,131,7,0,127,192,12,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,71,210,152,65,60,3,0,58,87,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,57,168,122,52,48,3,0,46,70,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,70,207,150,64,59,3,0,57,86,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,652,1936,1404,597,549,30,0,532,807,48,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,296,880,638,271,250,14,0,242,367,21,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,237,704,511,217,200,11,0,193,294,17,1.8
2024/2025,Male,ALL,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,305,905,657,279,257,14,0,248,378,22,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,139,412,299,127,117,6,0,113,172,10,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,111,329,239,102,93,5,0,90,137,9,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,95,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,866,2573,1867,794,730,40,0,706,1073,64,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,394,1170,848,361,332,18,0,322,487,29,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,315,936,679,289,265,15,0,257,390,24,1.8
2024/2025,Male,ALL,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,405,1204,873,371,341,19,0,331,502,30,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,184,547,397,169,155,9,0,150,228,14,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,147,438,317,135,124,7,0,121,182,11,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,126,374,271,115,106,6,0,103,156,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,46,136,99,42,39,2,0,37,57,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,56,167,121,52,47,3,0,46,69,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1111,3301,2394,1018,936,51,0,907,1376,82,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,505,1500,1088,463,425,23,0,412,625,38,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,404,1200,871,370,340,19,0,329,501,30,1.8
2024/2025,Male,ALL,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,520,1544,1120,476,438,24,0,424,644,38,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,236,702,509,216,199,11,0,193,293,17,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,189,561,407,173,159,9,0,154,234,14,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,161,479,348,148,136,7,0,131,200,12,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,73,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,72,215,156,66,61,3,0,59,90,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,736,2187,1586,674,620,34,0,601,912,54,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,335,994,721,306,282,16,0,273,415,24,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,268,795,577,245,226,12,0,218,332,19,1.8
2024/2025,Male,ALL,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,344,1023,742,315,290,16,0,281,427,25,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,157,465,337,143,132,7,0,128,194,11,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,125,372,270,115,106,6,0,102,155,9,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,107,317,230,98,90,5,0,87,132,8,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,49,144,105,44,41,2,0,39,61,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,39,115,84,36,33,2,0,31,48,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1254,3725,2702,1148,1056,58,0,1023,1554,92,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,570,1693,1228,522,480,26,0,465,706,42,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,456,1355,983,418,384,21,0,372,565,34,1.8
2024/2025,Male,ALL,NECO,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,586,1743,1264,537,494,27,0,479,727,43,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,267,792,574,244,225,12,0,218,330,19,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,213,634,460,195,180,10,0,174,265,15,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,182,541,392,167,153,8,0,149,225,14,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,83,246,178,76,70,4,0,68,102,6,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,82,242,176,75,69,4,0,66,101,6,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,37,110,80,34,31,2,0,30,46,3,1.8
