session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,295,875,635,270,248,14,0,240,365,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,134,398,288,123,113,6,0,110,165,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,107,318,231,98,90,5,0,87,133,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,138,409,297,126,116,6,0,112,171,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,50,149,108,46,42,2,0,41,62,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,43,127,92,39,36,2,0,35,53,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,16,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,213,634,460,195,180,10,0,174,265,15,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,97,288,209,89,82,5,0,79,120,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,78,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,100,296,215,91,84,5,0,81,124,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,45,135,98,42,38,2,0,37,56,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,372,1104,801,340,313,17,0,303,461,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,169,502,364,155,142,8,0,138,209,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,135,402,291,124,114,6,0,111,167,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,174,517,375,159,147,8,0,142,216,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,79,235,170,72,67,4,0,65,98,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,63,188,136,58,53,3,0,52,78,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,25,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,261,774,561,239,220,12,0,213,322,19,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,118,352,255,108,100,6,0,97,147,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,95,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,122,362,263,112,103,6,0,99,151,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,55,165,119,51,47,3,0,46,68,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,44,132,95,41,37,2,0,37,54,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,17,50,36,16,14,1,0,14,20,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,369,1096,795,338,311,17,0,301,457,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,168,498,361,154,141,8,0,137,207,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,134,399,289,123,113,6,0,110,166,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,173,513,372,158,145,8,0,141,214,13,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,54,159,115,49,45,2,0,44,66,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,24,72,52,22,21,1,0,20,30,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,296,879,638,271,249,14,0,241,367,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,135,400,290,123,113,6,0,110,167,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,108,320,232,99,91,5,0,88,133,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,138,411,298,127,117,6,0,113,171,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,63,187,136,58,53,3,0,51,78,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,50,150,108,46,42,2,0,42,62,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,20,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,16,46,34,14,13,1,0,12,20,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,399,1185,859,365,336,18,0,326,494,29,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,181,538,391,166,153,8,0,147,225,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,145,431,312,133,122,7,0,119,179,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,186,554,402,171,157,9,0,152,231,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,85,252,183,78,71,4,0,69,105,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,58,172,125,53,49,3,0,47,72,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,181,539,391,166,153,8,0,148,225,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,82,245,178,75,69,4,0,67,103,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,66,196,142,60,56,3,0,54,82,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,85,252,183,78,71,4,0,69,105,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,39,115,83,35,32,2,0,32,48,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,31,92,66,28,26,1,0,26,38,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,365,1085,787,335,308,17,0,298,452,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,166,493,358,152,140,8,0,135,206,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,133,395,286,122,112,6,0,109,164,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,171,508,368,156,144,8,0,140,212,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,78,231,167,71,65,4,0,64,96,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,62,185,134,57,52,3,0,51,77,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Akate,North East,Taraba,Donga,Akate,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Akate,North East,Taraba,Donga,Akate,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Akate,North East,Taraba,Donga,Akate,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Akate,North East,Taraba,Donga,Akate,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,302,896,650,276,254,14,0,246,374,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,137,407,295,126,115,6,0,112,169,11,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,110,326,236,100,92,5,0,90,136,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,141,419,304,129,119,7,0,115,175,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,64,191,138,59,54,3,0,53,79,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,51,152,111,47,43,2,0,41,64,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Asibiti,North East,Taraba,Donga,Asibiti,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Asibiti,North East,Taraba,Donga,Asibiti,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Asibiti,North East,Taraba,Donga,Asibiti,,9,26,19,8,8,0,0,7,11,0,1.8
