session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,86,257,186,79,73,4,0,71,107,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,69,205,149,63,58,3,0,56,86,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,89,264,192,81,75,4,0,72,111,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,98,292,212,90,83,5,0,80,122,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,46,137,99,42,39,2,0,38,57,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,81,242,176,75,69,4,0,66,101,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,77,229,166,71,65,4,0,63,95,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,35,104,75,32,30,2,0,29,43,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,114,338,245,104,96,5,0,93,141,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,52,153,111,47,44,2,0,42,64,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,53,158,115,49,45,2,0,43,66,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,16,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,137,407,295,125,115,6,0,112,170,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,62,185,134,57,52,3,0,51,77,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,50,148,107,46,42,2,0,41,61,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,64,190,138,59,54,3,0,52,79,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,29,86,63,27,25,1,0,23,36,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,101,299,217,92,85,5,0,82,125,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,46,136,99,42,39,2,0,37,57,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,47,140,102,43,40,2,0,38,59,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,15,43,32,13,12,1,0,11,19,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,96,285,207,88,81,4,0,78,119,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,35,104,75,32,30,2,0,29,43,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,269,799,580,246,226,12,0,219,334,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,122,363,264,112,103,6,0,99,152,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,98,291,211,90,82,5,0,80,121,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,126,374,271,115,106,6,0,103,156,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,46,136,99,42,39,2,0,37,57,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,8,24,17,7,7,0,0,7,10,0,1.8
