session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Yame,North East,Bauchi,Damban,Yame,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,43,127,92,39,36,2,0,35,53,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,16,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,69,204,148,63,58,3,0,56,85,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,32,96,69,29,27,1,0,27,40,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,72,214,155,65,60,3,0,59,90,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,26,78,56,24,22,1,0,22,32,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,33,100,72,31,28,2,0,28,41,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Zaura,North East,Bauchi,Damban,Zaura,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Zaura,North East,Bauchi,Damban,Zaura,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Zaura,North East,Bauchi,Damban,Zaura,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,26,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Tauya,North East,Bauchi,Darazo,Tauya,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Tauya,North East,Bauchi,Darazo,Tauya,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Tauya,North East,Bauchi,Darazo,Tauya,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,24,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,32,94,69,29,27,1,0,25,40,2,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Lago,North East,Bauchi,Darazo,Lago,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,15,44,31,13,12,1,0,13,18,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Lago,North East,Bauchi,Darazo,Lago,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Lago,North East,Bauchi,Darazo,Lago,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Lago,North East,Bauchi,Darazo,Lago,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Lago,North East,Bauchi,Darazo,Lago,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Lago,North East,Bauchi,Darazo,Lago,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Lago,North East,Bauchi,Darazo,Lago,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Lago,North East,Bauchi,Darazo,Lago,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Sade,North East,Bauchi,Darazo,Sade,,31,93,67,29,26,1,0,26,38,3,1.8
