session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,90,268,195,83,76,4,0,73,112,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,115,340,247,105,97,5,0,93,142,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,54,159,115,49,45,2,0,44,66,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,24,72,52,22,21,1,0,20,30,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,3,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Du,North Central,Plateau,Jos South,Du,,326,969,702,298,275,15,0,267,404,23,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,148,440,319,136,125,7,0,121,183,11,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,118,352,255,108,100,6,0,97,147,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Du,North Central,Plateau,Jos South,Du,,152,453,329,140,128,7,0,124,189,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,69,206,149,63,58,3,0,57,86,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,55,165,119,51,47,3,0,46,68,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Du,North Central,Plateau,Jos South,Du,,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Du,North Central,Plateau,Jos South,Du,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Du,North Central,Plateau,Jos South,Du,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Du,North Central,Plateau,Jos South,Du,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Du,North Central,Plateau,Jos South,Du,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Giring,North Central,Plateau,Jos South,Giring,,73,216,156,66,61,3,0,60,90,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Giring,North Central,Plateau,Jos South,Giring,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Giring,North Central,Plateau,Jos South,Giring,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Giring,North Central,Plateau,Jos South,Giring,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Giring,North Central,Plateau,Jos South,Giring,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Giring,North Central,Plateau,Jos South,Giring,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Giring,North Central,Plateau,Jos South,Giring,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,168,499,361,154,142,8,0,138,207,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,76,227,164,70,64,4,0,63,94,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,61,181,131,56,51,3,0,50,75,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,29,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,24,72,52,22,21,1,0,20,30,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,129,384,278,118,109,6,0,106,160,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,47,140,101,43,40,2,0,39,58,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,27,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,22,65,47,20,19,1,0,18,27,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,112,333,242,103,94,5,0,91,139,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,51,151,110,47,43,2,0,41,63,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,52,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,199,593,430,183,168,9,0,163,247,15,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,91,270,196,83,76,4,0,74,113,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,73,216,156,66,61,3,0,60,90,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,93,278,201,85,79,4,0,77,116,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,29,86,62,27,24,1,0,24,35,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,125,373,270,115,106,6,0,103,155,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,57,169,123,52,48,3,0,46,71,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,46,136,98,42,38,2,0,38,56,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,41,122,88,38,35,2,0,34,50,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,53,156,114,48,45,2,0,42,66,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,3,8,6,2,2,0,0,2,4,0,1.8
