session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NECO,University,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,9,27,19,8,7,0,0,8,11,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Garin Gambo,North West,Jigawa,Gumel,Garin Gambo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,20,60,44,18,17,1,0,16,26,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gusau,North West,Jigawa,Gumel,Gusau,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,14,40,29,12,12,1,0,11,17,0,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Female,ALL,NECO,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Kofar Yamma,North West,Jigawa,Gumel,Kofar Yamma,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Zango,North West,Jigawa,Gumel,Zango,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,8,23,16,7,7,0,0,7,9,0,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Zango,North West,Jigawa,Gumel,Zango,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Zango,North West,Jigawa,Gumel,Zango,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Zango,North West,Jigawa,Gumel,Zango,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Zango,North West,Jigawa,Gumel,Zango,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Zango,North West,Jigawa,Gumel,Zango,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Zango,North West,Jigawa,Gumel,Zango,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Zango,North West,Jigawa,Gumel,Zango,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,12,37,26,11,10,1,0,11,15,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Abunabo,North West,Jigawa,Guri,Abunabo,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,1,1,0,0,0,0,0,1,0,1.8
