session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,NECO,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Eziama,South East,Abia,Aba North,Eziama,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Eziama,South East,Abia,Aba North,Eziama,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Eziama,South East,Abia,Aba North,Eziama,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Eziama,South East,Abia,Aba North,Eziama,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Eziama,South East,Abia,Aba North,Eziama,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Eziama,South East,Abia,Aba North,Eziama,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,81,240,174,74,68,4,0,66,100,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,38,112,82,35,32,2,0,30,47,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Industrial Area,South East,Abia,Aba North,Industrial Area,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Aba River,South East,Abia,Aba South,Aba River,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,29,86,62,27,24,1,0,24,35,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Aba River,South East,Abia,Aba South,Aba River,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aba River,South East,Abia,Aba South,Aba River,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aba River,South East,Abia,Aba South,Aba River,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aba River,South East,Abia,Aba South,Aba River,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aba River,South East,Abia,Aba South,Aba River,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aba River,South East,Abia,Aba South,Aba River,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aba River,South East,Abia,Aba South,Aba River,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,26,76,55,24,22,1,0,21,31,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Asa,South East,Abia,Aba South,Asa,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Asa,South East,Abia,Aba South,Asa,,20,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Asa,South East,Abia,Aba South,Asa,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Asa,South East,Abia,Aba South,Asa,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Asa,South East,Abia,Aba South,Asa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Asa,South East,Abia,Aba South,Asa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Asa,South East,Abia,Aba South,Asa,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Asa,South East,Abia,Aba South,Asa,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,70,207,150,64,59,3,0,57,86,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Afugiri,South East,Abia,Umuahia North,Afugiri,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,37,111,80,34,31,2,0,31,46,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,38,114,83,35,32,2,0,31,48,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,5,16,12,5,4,0,0,4,7,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ibeku East I,South East,Abia,Umuahia North,Ibeku East I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,75,223,162,69,63,3,0,61,93,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,35,104,76,32,30,2,0,28,44,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,5,14,11,4,4,0,0,3,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ibeku East II,South East,Abia,Umuahia North,Ibeku East II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,58,171,124,53,48,3,0,47,71,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,26,78,56,24,22,1,0,22,32,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ahiaukwu  I,South East,Abia,Umuahia South,Ahiaukwu  I,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,129,384,278,118,109,6,0,106,160,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,47,140,101,43,40,2,0,39,58,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,27,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,22,65,47,20,19,1,0,18,27,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ahiaukwu  II,South East,Abia,Umuahia South,Ahiaukwu  II,,0,1,1,0,0,0,0,0,1,0,1.8
