session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,158,470,341,145,133,7,0,129,196,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,58,171,124,53,48,3,0,47,71,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,74,220,160,68,62,3,0,60,92,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,34,100,72,31,28,2,0,28,41,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,208,617,447,190,175,10,0,170,257,15,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,94,280,203,86,80,4,0,77,117,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,76,224,163,69,64,4,0,61,94,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,97,289,209,89,82,5,0,80,120,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,30,90,65,28,25,1,0,25,37,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,227,674,489,208,191,11,0,185,281,17,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,103,307,222,95,87,5,0,85,127,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,83,245,178,76,70,4,0,67,102,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,106,315,229,97,89,5,0,86,132,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,48,143,104,44,41,2,0,39,60,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,39,115,83,35,33,2,0,32,48,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,303,900,653,278,255,14,0,247,375,23,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,138,409,297,126,116,6,0,112,171,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,110,327,237,101,93,5,0,90,136,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,142,421,305,130,119,7,0,116,175,11,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,64,191,139,59,54,3,0,52,80,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,52,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,16,48,34,15,13,1,0,14,19,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,20,59,42,18,17,1,0,17,24,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,214,637,462,196,181,10,0,175,266,15,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,97,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,78,232,168,71,66,4,0,64,97,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,100,298,216,92,85,5,0,82,124,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,46,135,98,42,38,2,0,37,56,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,36,108,79,33,31,2,0,29,46,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,31,92,67,29,26,1,0,25,38,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,7,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,361,1072,777,330,304,17,0,295,447,26,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,164,487,353,150,138,8,0,134,203,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,131,390,283,120,110,6,0,107,163,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,169,501,364,155,142,8,0,137,209,13,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,77,228,165,70,65,4,0,63,95,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,52,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,23,70,51,21,20,1,0,19,30,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,283,840,610,259,238,13,0,230,351,21,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,129,382,277,118,108,6,0,105,159,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,103,306,222,94,87,5,0,84,128,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,132,393,285,121,111,6,0,108,164,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,48,143,104,44,41,2,0,39,60,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,254,754,547,233,214,12,0,207,314,19,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,115,343,248,106,97,5,0,95,142,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,92,274,199,85,78,4,0,75,114,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,119,352,256,109,100,6,0,96,147,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,43,128,93,40,36,2,0,35,53,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,16,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,428,1271,921,391,360,20,0,350,530,31,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,194,578,419,178,164,9,0,159,241,14,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,155,462,335,142,131,7,0,127,193,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,200,594,431,183,168,9,0,163,248,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,91,270,196,83,77,4,0,74,113,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,62,184,134,57,52,3,0,50,77,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,28,83,60,25,23,1,0,23,35,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,239,710,515,219,202,11,0,195,296,17,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,109,323,234,100,92,5,0,89,134,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,87,258,187,80,73,4,0,71,107,7,1.8
