session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,277,822,596,253,233,13,0,226,343,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,126,374,271,115,106,6,0,103,156,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,101,299,217,92,85,5,0,82,125,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,129,384,279,119,109,6,0,105,160,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,47,140,101,43,40,2,0,39,58,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,40,119,87,37,34,2,0,32,50,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,456,1353,982,417,384,21,0,371,565,33,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,207,615,446,190,175,10,0,169,256,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,166,492,357,152,140,8,0,135,205,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,213,633,459,195,180,10,0,174,264,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,97,288,209,89,82,5,0,79,120,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,77,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,66,196,143,61,56,3,0,53,82,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,2,5,3,1,1,0,0,2,2,0,1.8
