session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,18,54,39,17,16,1,0,15,22,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,15,44,31,13,12,1,0,13,18,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,182,542,393,167,153,8,0,149,226,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,83,246,179,76,70,4,0,67,103,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,85,253,184,78,72,4,0,69,106,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,39,115,84,35,33,2,0,31,49,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,76,224,163,69,64,4,0,61,94,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,78,232,168,71,66,4,0,64,97,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,37,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,13,39,29,12,11,1,0,10,17,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,86,256,186,79,73,4,0,70,107,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,117,84,36,33,2,0,33,48,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,33,97,71,30,28,2,0,26,41,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,96,285,207,88,81,4,0,78,119,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,35,104,75,32,29,2,0,29,43,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,45,133,97,41,38,2,0,36,56,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,89,264,192,81,75,4,0,72,111,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,64,191,139,59,54,3,0,52,80,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,71,212,153,65,60,3,0,59,88,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,33,99,72,30,28,2,0,27,42,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,5,14,10,4,4,0,0,4,6,0,1.8
