session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,WAEC,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,76,224,163,69,64,4,0,61,94,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,97,288,209,89,82,5,0,79,120,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,14,41,29,13,12,1,0,12,16,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,160,476,345,147,135,7,0,131,198,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,75,223,162,69,63,3,0,61,93,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,5,14,11,4,4,0,0,3,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,818,2432,1764,750,690,38,0,668,1014,60,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,372,1105,802,341,313,17,0,303,461,28,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,298,884,641,273,251,14,0,243,368,22,1.8
2024/2025,Male,ALL,NECO,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,383,1138,825,351,323,18,0,313,474,28,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,174,517,375,159,147,8,0,142,216,12,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,139,414,300,127,117,6,0,114,173,10,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,119,353,256,109,100,6,0,97,147,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,43,128,93,40,36,2,0,35,53,4,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,53,158,115,49,45,2,0,43,66,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,191,566,411,175,161,9,0,155,236,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,87,257,187,79,73,4,0,70,108,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,69,206,149,63,58,3,0,57,86,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,89,265,192,82,75,4,0,73,110,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,41,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,28,82,60,25,23,1,0,22,35,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,328,975,707,300,277,15,0,268,407,23,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,149,443,321,137,126,7,0,122,184,11,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,119,354,257,109,101,6,0,97,148,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,153,456,331,141,129,7,0,125,190,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,70,207,150,64,59,3,0,57,86,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,56,166,120,51,47,3,0,46,69,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,48,141,103,44,40,2,0,38,59,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,282,836,607,258,237,13,0,229,349,21,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,128,380,276,117,108,6,0,104,159,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,102,304,221,94,86,5,0,83,127,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,132,391,284,121,111,6,0,107,163,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,60,178,129,55,50,3,0,49,74,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,458,1360,986,419,385,21,0,374,567,34,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,208,618,448,190,175,10,0,170,258,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,166,494,359,152,140,8,0,135,207,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,214,636,461,196,180,10,0,175,265,16,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,97,289,210,89,82,5,0,79,121,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,78,231,168,71,66,4,0,63,97,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,30,90,65,28,25,1,0,25,37,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,434,1290,935,398,366,20,0,355,537,32,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,197,586,425,181,166,9,0,161,244,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,158,469,340,145,133,7,0,129,195,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,203,603,438,186,171,9,0,165,252,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,92,274,199,85,78,4,0,75,114,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,74,219,159,68,62,3,0,60,91,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,63,187,136,58,53,3,0,51,78,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,365,1085,787,335,308,17,0,298,452,27,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,166,493,358,152,140,8,0,135,206,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,133,395,286,122,112,6,0,109,164,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,171,508,368,156,144,8,0,140,212,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,78,231,167,71,65,4,0,64,96,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,62,185,134,57,52,3,0,51,77,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,19,57,42,18,16,1,0,15,24,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,3,10,7,3,3,0,0,3,4,0,1.8
