session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,140,417,302,129,118,6,0,115,173,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,66,195,141,60,55,3,0,54,81,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,157,467,339,144,132,7,0,128,195,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,71,212,154,65,60,3,0,58,89,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,74,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,27,79,58,24,23,1,0,21,34,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,157,466,338,144,132,7,0,128,194,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,71,212,154,65,60,3,0,58,89,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,57,169,123,52,48,3,0,46,71,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,73,218,158,67,62,3,0,60,91,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,199,592,429,182,168,9,0,163,247,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,91,269,195,83,76,4,0,74,112,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,72,215,156,66,61,3,0,59,90,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,93,277,201,85,78,4,0,76,116,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,29,86,62,26,24,1,0,24,36,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,175,520,377,161,148,8,0,143,216,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,82,243,177,75,69,4,0,66,102,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,37,111,80,34,31,2,0,31,46,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,149,444,322,137,126,7,0,122,185,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,68,202,146,62,57,3,0,56,84,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,54,162,117,50,46,3,0,45,67,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,70,208,151,64,59,3,0,57,87,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,32,94,69,29,27,1,0,25,40,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,152,451,327,139,128,7,0,124,188,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,69,205,149,63,58,3,0,56,86,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,55,164,119,51,46,3,0,45,68,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,71,211,153,65,60,3,0,58,88,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,22,65,48,20,19,1,0,17,28,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,117,348,252,107,99,5,0,96,145,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,53,158,115,49,45,2,0,43,66,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,43,126,92,39,36,2,0,34,53,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,17,50,37,16,14,1,0,13,21,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,260,773,560,238,219,12,0,213,322,19,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,118,351,255,108,100,6,0,96,147,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,94,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,122,361,262,111,102,6,0,99,151,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,55,164,119,51,47,3,0,45,68,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,8,23,17,7,6,0,0,6,10,1,1.8
