session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,145,432,313,133,122,7,0,119,180,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,66,196,142,61,56,3,0,54,81,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,53,157,114,48,45,2,0,43,66,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,68,202,147,62,57,3,0,55,85,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,176,521,378,161,148,8,0,143,217,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,80,237,172,73,67,4,0,65,99,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,64,190,138,58,54,3,0,52,80,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,37,111,80,34,31,2,0,31,46,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,9,28,20,8,8,0,0,8,12,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,223,663,481,204,188,10,0,182,277,16,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,101,301,219,93,85,5,0,82,126,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,81,241,175,74,68,4,0,66,101,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,104,310,225,96,88,5,0,85,129,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,47,141,102,43,40,2,0,39,59,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,288,855,620,264,242,13,0,235,356,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,131,389,282,120,110,6,0,107,162,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,105,311,226,96,88,5,0,85,130,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,135,400,290,123,113,6,0,110,167,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,49,145,106,45,41,2,0,39,61,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,268,796,578,246,226,12,0,218,332,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,122,362,263,112,103,6,0,99,151,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,97,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,125,372,270,115,106,6,0,102,155,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,57,169,123,52,48,3,0,46,71,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,46,135,98,42,38,2,0,37,56,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,177,526,382,162,149,8,0,144,220,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,80,239,173,74,68,4,0,66,99,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,64,191,139,59,54,3,0,52,80,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,83,246,178,76,70,4,0,68,102,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,26,76,55,24,22,1,0,21,31,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,302,898,651,277,255,14,0,247,374,22,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,137,408,296,126,116,6,0,112,170,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,110,326,237,101,93,5,0,89,136,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,141,420,305,129,119,7,0,115,176,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,64,191,138,59,54,3,0,53,79,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,44,130,95,40,37,2,0,35,55,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,276,819,594,252,232,13,0,225,342,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,125,372,270,115,106,6,0,102,155,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,100,298,216,92,84,5,0,82,124,8,1.8
2024/2025,Male,ALL,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,129,383,278,118,109,6,0,105,160,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,47,139,101,43,39,2,0,38,58,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,7,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,202,598,434,184,170,9,0,164,250,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,92,272,197,84,77,4,0,75,113,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,73,217,158,67,62,3,0,59,91,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,94,280,203,86,79,4,0,77,117,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,43,127,92,39,36,2,0,35,53,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,13,39,29,12,11,1,0,10,17,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,162,482,350,149,137,8,0,132,201,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,74,219,159,68,62,3,0,60,91,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,76,225,163,70,64,4,0,62,93,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,35,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,5,3,1,1,0,0,2,2,0,1.8
