session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,100,297,216,92,84,5,0,81,124,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,45,135,98,42,38,2,0,37,56,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,47,139,101,43,39,2,0,38,58,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bowen,South South,Delta,Warri South,Bowen,,131,390,283,120,110,6,0,107,163,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,60,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Bowen,South South,Delta,Warri South,Bowen,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,28,83,60,26,23,1,0,23,34,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bowen,South South,Delta,Warri South,Bowen,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bowen,South South,Delta,Warri South,Bowen,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bowen,South South,Delta,Warri South,Bowen,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bowen,South South,Delta,Warri South,Bowen,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,218,649,471,200,184,10,0,178,271,16,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,99,295,214,91,84,5,0,81,123,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,79,236,171,73,67,4,0,65,98,6,1.8
2024/2025,Male,ALL,NECO,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,102,304,220,93,86,5,0,84,127,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,46,138,100,42,39,2,0,38,58,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,120,355,258,109,101,6,0,97,149,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,54,162,117,50,46,3,0,45,67,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,44,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Male,ALL,NECO,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,56,166,121,51,47,3,0,45,70,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,127,378,274,117,107,6,0,104,157,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,58,172,125,53,49,3,0,47,72,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,46,138,100,42,39,2,0,38,58,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,59,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,118,351,254,108,100,6,0,97,146,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,54,159,116,49,45,2,0,43,67,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,43,127,93,39,36,2,0,34,54,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,55,164,119,51,47,3,0,45,68,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,2,5,4,1,1,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,165,492,357,152,139,8,0,135,205,13,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,75,224,162,69,63,3,0,62,93,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,77,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,107,318,231,98,90,5,0,87,133,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,49,144,105,44,41,2,0,39,61,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,50,149,108,46,42,2,0,41,62,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,16,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,196,581,422,179,165,9,0,159,243,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,89,264,192,81,75,4,0,72,111,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,71,211,153,65,60,3,0,58,88,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,92,272,197,84,77,4,0,75,113,7,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,33,99,72,30,28,2,0,27,42,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,164,487,353,150,138,8,0,134,203,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,74,221,161,68,63,3,0,60,93,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,60,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,ALL,NECO,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,77,228,165,70,65,4,0,63,95,5,1.8
