session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,ALL,WAEC,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,94,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,44,131,95,41,37,2,0,36,54,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,80,238,173,74,68,4,0,65,99,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,36,108,79,33,31,2,0,29,46,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,37,111,81,34,32,2,0,30,47,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,14,40,29,13,11,1,0,11,16,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agan,North Central,Benue,Makurdi,Agan,,122,364,264,112,103,6,0,100,152,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,56,165,120,51,47,3,0,45,69,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,45,132,96,41,37,2,0,36,55,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Agan,North Central,Benue,Makurdi,Agan,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agan,North Central,Benue,Makurdi,Agan,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agan,North Central,Benue,Makurdi,Agan,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agan,North Central,Benue,Makurdi,Agan,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agan,North Central,Benue,Makurdi,Agan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,120,357,259,110,101,6,0,98,149,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,55,162,118,50,46,3,0,44,68,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,56,167,121,52,47,3,0,46,69,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bar,North Central,Benue,Makurdi,Bar,,85,252,183,78,72,4,0,69,105,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,39,115,83,35,33,2,0,32,48,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,31,92,66,28,26,1,0,26,38,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Bar,North Central,Benue,Makurdi,Bar,,40,118,85,36,33,2,0,33,49,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bar,North Central,Benue,Makurdi,Bar,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bar,North Central,Benue,Makurdi,Bar,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bar,North Central,Benue,Makurdi,Bar,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bar,North Central,Benue,Makurdi,Bar,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,19,56,40,17,16,1,0,16,23,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,134,399,289,123,113,6,0,110,166,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,61,181,131,56,51,3,0,50,75,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,28,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,86,255,185,79,72,4,0,70,106,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,40,119,86,37,34,2,0,33,49,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Allan,North Central,Benue,Oturkpo,Allan,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Allan,North Central,Benue,Oturkpo,Allan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Allan,North Central,Benue,Oturkpo,Allan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,159,472,342,145,134,7,0,130,197,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,72,215,155,66,61,3,0,60,89,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,58,172,124,53,49,3,0,48,71,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,74,221,160,68,63,3,0,61,92,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,23,69,50,21,19,1,0,19,29,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,73,217,157,67,62,3,0,60,90,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,33,99,71,30,28,2,0,28,41,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,34,101,74,31,29,2,0,27,43,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,16,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4,11,8,4,3,0,0,3,4,1,1.8
