session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,WAEC,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,30,89,65,28,26,1,0,24,37,2,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,14,41,29,13,12,1,0,12,16,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,41,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,60,178,130,55,50,3,0,48,75,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,28,83,61,26,24,1,0,22,35,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,52,154,112,47,44,2,0,42,65,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,ALL,NECO,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,ALL,NECO,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,16,11,5,5,0,0,5,6,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,70,209,151,64,59,3,0,58,87,5,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,26,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,62,183,133,56,52,3,0,50,77,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,22,67,48,20,19,1,0,19,28,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,29,86,62,26,24,1,0,24,36,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,20,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,25,75,54,23,21,1,0,21,31,2,1.8
