session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1584,59,26.8475
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,561,23,24.3913
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1485,48,30.9375
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,528,18,29.3333
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,363,15,24.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,132,5,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,264,9,29.3333
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0.0
