session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,422,8,52.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,114,2,57.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,61,1,61.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,44,1,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,52,1,52.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,67,1,67.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,1024,17,60.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,58,1,58.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,617,9,68.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,338,6,56.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,161,2,80.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,468,9,52.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,172,2,86.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,120,3,40.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,51,1,51.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,68,1,68.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Zubo,North East,Bauchi,Shira,Zubo,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,1066,18,59.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,355,5,71.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,333,6,55.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,157,2,78.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,420,8,52.5
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,116,2,58.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,60,1,60.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,44,1,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,71,1,71.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,1104,17,64.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,60,1,60.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,352,5,70.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,41,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,286,5,57.2
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,46,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,159,2,79.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,353,6,58.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,112,2,56.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,61,1,61.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,52,1,52.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,996,17,58.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,480,7,68.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,414,6,69.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,239,4,59.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,485,9,53.9
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,114,2,57.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,65,1,65.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,44,1,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,50,1,50.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,71,1,71.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,780,13,60.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,370,5,74.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,283,5,56.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,166,2,83.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,283,5,56.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,55,1,55.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,63,1,63.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,1070,17,62.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,58,1,58.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,350,5,70.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,331,6,55.2
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,45,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,248,4,62.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,429,8,53.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,60,1,60.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,113,2,56.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,62,1,62.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,43,1,43.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,52,1,52.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,68,1,68.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,1088,18,60.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,410,6,68.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,41,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,289,5,57.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,47,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,166,2,83.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,475,9,52.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,58,1,58.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,113,2,56.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,63,1,63.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,44,1,44.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,71,1,71.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,2463,40,61.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,177,2,88.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,836,13,64.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,637,10,63.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,326,5,65.2
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,679,13,52.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,58,1,58.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,172,2,86.0
