session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,103,2,8.7742
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bar,North Central,Benue,Makurdi,Bar,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,107,1,20.3571
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,98,0,64.75
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,59,2,7.4286
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,288,1,58.8462
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,107,0,57.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,1,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,127,1,22.4667
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,93,0,41.1667
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,0,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,64,2,5.2812
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bar,North Central,Benue,Makurdi,Bar,,41,2,3.375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,58,2,4.8125
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,35,2,2.875
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,52,2,4.3438
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,35,2,2.9062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,47,2,3.875
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,17,2,1.4375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,35,2,2.875
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,23,2,1.9375
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,29,2,2.4062
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,12,2,0.9688
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,35,2,2.9062
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,45,2,3.75
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,113,2,9.375
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,102,2,8.4375
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,293,2,24.3125
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,254,2,21.0938
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,124,2,10.3125
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,266,2,22.0312
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,40,2,3.2812
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,124,2,10.3125
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,119,2,9.8438
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,45,2,3.75
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,260,2,21.5625
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,158,2,13.125
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,237,2,19.6875
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,237,2,19.6875
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,124,2,10.3125
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,57,2,4.6875
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,119,2,9.8438
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,68,2,5.625
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,90,2,7.5
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,192,2,15.9375
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,141,2,11.7188
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,169,2,14.0312
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,68,2,5.625
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,249,2,20.625
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,102,2,8.4375
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,107,2,8.9062
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,136,2,11.25
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,141,2,11.7188
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,51,2,4.2188
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,381,2,31.625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bar,North Central,Benue,Makurdi,Bar,,363,2,30.0625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,343,2,28.4688
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,305,2,25.3125
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,363,2,30.0625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,363,2,30.0625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,324,2,26.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,248,2,20.5625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,381,2,31.625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,305,2,25.3125
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,381,2,31.625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,324,2,26.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Agan,North Central,Benue,Makurdi,Agan,,630,2,52.1875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,343,2,28.4688
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,363,2,30.0625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,534,2,44.2812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,534,2,44.2812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,534,2,44.2812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,611,2,50.625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,515,2,42.6875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Allan,North Central,Benue,Otukpo,Allan,,572,2,47.4375
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,458,2,37.9688
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,649,2,53.7812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,534,2,44.2812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,515,2,42.6875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,591,2,49.0312
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,611,2,50.625
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,591,2,49.0312
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Agan,North Central,Benue,Makurdi,Agan,,553,2,45.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Allan,North Central,Benue,Otukpo,Allan,,553,2,45.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,706,2,58.5312
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,477,2,39.5312
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,668,2,55.3438
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,572,2,47.4375
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,458,2,37.9688
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,534,2,44.2812
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bar,North Central,Benue,Makurdi,Bar,,496,2,41.125
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,515,2,42.6875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,496,2,41.125
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bar,North Central,Benue,Makurdi,Bar,,401,2,33.2188
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,515,2,42.6875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,572,2,48.9677
