session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,167,5,16.5556
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,3,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,0,5,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,5,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,5,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,3,0.0
2024/2025,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,305,3,45.3333
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,166,5,18.5
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,264,4,33.5714
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,375,5,41.75
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,264,3,47.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,5,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,181,3,26.8333
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,0,2,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,222,6,19.8
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,0.0
2024/2025,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,18,17,0.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,129,17,3.9655
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,111,17,3.4138
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,18,17,0.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,92,17,2.8276
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,18,17,0.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,92,17,2.8276
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,110,17,3.3793
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,111,17,3.4138
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,148,17,4.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,111,17,3.4138
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,164,17,5.0345
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,18,17,0.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,129,17,3.9655
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,92,17,2.8276
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,111,17,3.4138
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,148,17,4.5517
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,37,17,1.1379
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,74,17,2.2759
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,147,17,4.5172
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,129,17,3.9655
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,55,17,1.6897
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,129,17,3.9655
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,92,17,2.8276
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,117,17,3.5862
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,318,17,9.7586
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,284,17,8.7241
2024/2025,Male,ALL,Private,JSS,,,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,284,17,8.7241
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,218,17,6.6897
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,301,17,9.2414
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,335,17,10.2759
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,335,17,10.2759
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,501,17,15.3793
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,669,17,20.5517
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,335,17,10.2759
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,318,17,9.7586
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,250,17,7.6897
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,267,17,8.2069
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,301,17,9.2414
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,284,17,8.7241
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,284,17,8.7241
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,785,17,24.1034
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,318,17,9.7586
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,468,17,14.3793
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,267,17,8.2069
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,150,17,4.6207
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,267,17,8.2069
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,401,17,12.3103
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,368,17,11.3103
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,335,17,10.2759
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,301,17,9.2414
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,284,17,8.7241
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,368,17,11.3103
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,702,17,21.5517
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,250,17,7.6897
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,284,17,8.7241
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,705,17,21.6552
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,999,17,30.6897
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1881,17,57.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1410,17,43.3103
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1939,17,59.5517
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,411,17,12.6207
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,647,17,19.8621
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1822,17,55.9655
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,411,17,12.6207
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,941,17,28.8966
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1117,17,34.3103
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,941,17,28.8966
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,2763,17,84.8621
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,1352,17,41.5172
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,765,17,23.4828
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,705,17,21.6552
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,529,17,16.2414
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,941,17,28.8966
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,941,17,28.8966
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1058,17,32.4828
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,470,17,14.4483
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,999,17,30.6897
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,823,17,25.2759
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1588,17,48.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,1058,17,32.4828
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1235,17,37.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1588,17,48.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,1235,17,37.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,1411,17,43.3448
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1764,17,54.1724
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,1470,17,45.1379
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1411,17,43.3448
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1352,17,41.5172
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,1704,17,52.3448
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1528,17,46.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1528,17,46.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,1470,17,45.1379
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1235,17,37.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,1646,17,50.5517
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,1058,17,32.4828
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1588,17,48.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,1235,17,37.931
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1588,17,48.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1352,17,41.5172
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1411,17,43.3448
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,1588,17,48.7586
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1470,17,45.1379
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1528,17,46.931
