session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,312,6,7.2188
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,312,6,7.2188
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,89,1,22.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,72,1,8.8333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,72,1,8.8333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,54,1,10.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,107,1,19.75
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,72,0,26.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,89,1,22.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,54,1,13.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,143,1,21.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,54,0,20.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,107,0,39.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,72,1,13.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,90,0,67.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,72,1,17.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,72,0,26.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,35,0,13.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,54,1,13.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,89,1,13.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,72,1,17.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,54,1,13.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,72,0,53.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,72,1,17.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,,Unqualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,601,3,26.1765
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,4,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,666,4,21.4348
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,3,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,5,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,172,1,21.1667
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,3,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,430,3,21.2
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,494,6,11.4375
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,601,4,22.25
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1117,6,24.3235
2024/2025,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,3,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,623,2,46.1
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,4,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,2,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,559,3,24.3529
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0.0
2024/2025,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0.0
