session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,114,3,38.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,94,2,47.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,6,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4781,97,49.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,315,6,52.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1760,32,55.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,119,2,59.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1873,40,46.8
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,113,2,56.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,760,15,50.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1213,29,41.8
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,86,2,43.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,560,12,46.7
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,274,6,45.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,105,2,52.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,180,5,36.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,92,2,46.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,6,0,0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,39550,820,48.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,31169,620,50.3
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,38468,791,48.6
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,28613,620,46.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Aku,South East,Imo,Okigwe,Aku,,34174,729,46.9
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Amuro,South East,Imo,Okigwe,Amuro,,26264,549,47.8
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,34550,703,49.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,19356,411,47.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,86124,1716,50.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,23921,518,46.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,43655,946,46.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Egbu,South East,Imo,Owerri North,Egbu,,32168,654,49.2
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,42828,930,46.1
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,37762,786,48.0
2024/2025,Unspecified,ALL,Unspecified,Unspecified,,Unspecified,Unspecified,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,29353,599,49.0
