session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,823,20,37.9677
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,824,20,38.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,716,18,37.9259
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1647,41,37.9839
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1289,32,37.6122
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,752,19,37.069
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1755,44,37.4478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1181,30,37.5333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,680,16,38.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,752,19,37.069
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,823,20,37.9677
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,823,20,37.9677
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,825,18,43.7037
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,227,5,46.2857
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,181,4,43.1667
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,283,5,50.5
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,181,4,43.1667
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,543,12,43.1111
2024/2025,Male,ALL,Public,SSS,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,452,9,46.2143
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,102,2,48.6667
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,192,4,45.8333
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,351,6,55.7778
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,147,3,52.5
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,385,8,45.8333
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,192,4,45.8333
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,690,15,44.8636
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,666,14,45.381
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,170,3,48.6
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,260,5,46.5
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,203,4,48.5
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,634,14,43.1429
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,271,6,43.1111
2024/2025,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,826,18,43.7407
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,227,5,46.2857
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,136,3,48.5
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,203,5,41.5714
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,397,9,43.6154
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,215,5,43.8571
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,203,5,41.5714
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,238,5,48.5714
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,215,5,43.8571
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,418,9,46.0
2024/2025,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,441,9,45.0714
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,509,11,42.8235
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,113,2,54.0
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,203,5,41.5714
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,260,5,46.5
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,385,8,45.8333
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,192,4,45.8333
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,90,2,43.0
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,340,7,44.1818
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,306,6,48.5556
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,68,1,48.5
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,260,5,53.1429
2024/2025,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,181,4,43.1667
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,407,9,44.7692
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,283,6,44.8889
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1041,22,45.0909
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,475,9,48.5
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,792,16,47.1667
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,294,6,46.6667
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,532,11,47.5625
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,724,15,45.0435
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,577,13,43.4211
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,249,5,44.5
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,215,5,43.8571
2024/2025,Male,ALL,Public,SSS,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,227,5,46.2857
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,520,11,46.5
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,227,5,46.2857
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,871,18,44.5
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,124,2,59.3333
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,419,9,46.0769
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,600,13,45.1579
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,362,7,47.0909
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,645,14,43.9048
2024/2025,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,577,13,43.4211
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,20,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,22,19,1.1034
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,23,19,1.1379
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,23,19,1.1379
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,22,19,1.1034
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,22,19,1.1034
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,23,19,1.1379
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,11,19,0.5517
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,22,19,1.1034
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,19,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,248,19,12.2069
2024/2025,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,19,0.0
2024/2025,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,19,0.0
