session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,792,12,42.7407
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,845,13,43.9643
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,13,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,634,12,34.1852
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,581,12,31.3704
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,12,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,71,12,3.8519
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,12,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,151,12,8.1481
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,35,2,10.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,71,3,14.7143
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,44,2,16.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,27,1,19.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,44,2,16.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,79,2,28.75
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,79,1,38.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,27,1,19.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,27,1,13.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,35,2,12.75
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,0,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,0,0.0
