session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,304,8,38.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,32,1,32.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,88,2,44.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,39,1,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,10,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,50,2,25.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,1173,30,39.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,76,2,38.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,444,11,40.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,37,1,37.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,276,7,39.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,184,4,46.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,342,9,38.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,32,1,32.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,136,3,45.3
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,39,1,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,31,1,31.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,50,1,50.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,3384,80,42.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,205,4,51.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,1086,24,45.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,79,1,79.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,1023,26,39.3
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,76,1,76.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,427,10,42.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,949,26,36.5
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,67,1,67.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,346,9,38.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,233,7,33.3
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,60,1,60.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,149,4,37.2
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,70,2,35.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,743,19,39.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,38,1,38.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,319,7,45.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,253,6,42.2
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,136,3,45.3
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,266,7,38.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,32,1,32.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,85,2,42.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,39,1,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,50,1,50.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,1660,40,41.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,123,3,41.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,487,11,44.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,37,1,37.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,381,10,38.1
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,38,1,38.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,231,5,46.2
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,63,1,63.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,493,14,35.2
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,32,1,32.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,174,4,43.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,116,3,38.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,32,1,32.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,35,1,35.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,1655,42,39.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,117,3,39.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,665,15,44.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,39,1,39.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,536,14,38.3
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,37,1,37.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,258,6,43.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,607,17,35.7
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,32,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,224,6,37.3
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,155,4,38.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,30,1,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,2,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,149,4,37.2
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,7,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,35,1,35.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,2,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,1741,44,39.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,118,3,39.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,456,11,41.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,38,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,480,13,36.9
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,36,1,36.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,167,4,41.8
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,484,12,40.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,35,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,177,4,44.2
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,78,2,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,9,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,30,1,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,2,0,0
