session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,3675,33,51.4118
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,4020,33,56.2353
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,3044,33,42.5882
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3562,33,49.8235
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,3446,33,48.2059
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,4020,33,56.2353
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2700,32,38.9091
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3562,32,51.3333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,32,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,3044,33,42.5882
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,3044,33,42.5882
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,3675,33,51.4118
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2470,33,34.5588
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,3906,33,54.6471
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,2929,33,40.9706
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3160,33,44.2059
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,656,33,9.1765
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,589,33,8.2353
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,656,33,9.1765
2024/2025,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,519,33,7.2647
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,778,33,10.8824
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,519,33,7.2647
2024/2025,Male,Disabled,Private,SSS,,NCE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,692,33,9.6765
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,0.0
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,622,33,8.7059
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,553,33,7.7353
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,692,33,9.6765
2024/2025,Male,Disabled,Private,SSS,,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,33,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,393,6,31.1667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,114,2,27.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,132,7,9.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,6,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,168,6,13.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,7,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,526,7,35.7143
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,225,10,10.7
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,151,5,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,132,6,10.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,206,3,32.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,187,2,44.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,320,5,30.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,168,2,40.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,132,1,63.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,322,5,30.6
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,9,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,5,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,168,3,26.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,170,2,40.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,170,2,40.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,187,2,44.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,168,2,40.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,2,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,187,2,44.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,57,2,13.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,393,9,20.7778
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,4,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,151,7,10.2857
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,151,2,36.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,187,7,12.7143
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,206,4,24.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,187,13,6.8462
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,132,6,10.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,206,4,24.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,5,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,168,6,13.3333
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,6,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,1,0.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,339,7,23.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,151,4,18.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,225,3,35.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,170,5,16.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,170,3,27.0
