session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,4785,141,33.9362
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,297,9,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1683,57,29.5263
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1485,55,27.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,528,16,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1419,51,27.8235
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,495,18,27.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,330,11,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,132,5,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,264,9,29.3333
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,4818,175,27.5314
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,297,11,27.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1683,62,27.1452
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1485,57,26.0526
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,528,16,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1419,46,30.8478
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,495,15,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,330,10,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,264,8,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,3696,100,36.96
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,231,6,38.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1320,57,23.1579
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1155,47,24.5745
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,66,3,22.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,396,12,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1089,29,37.5517
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,396,15,26.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0,0,0.0
