session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,ALL,NECO,387,294,243,215,76,63,68.5567,38.9381,25.6637,82.7586
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,ALL,WAEC,542,442,329,293,96,92,73.6648,39.3443,23.9344,95.8904
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,NECO,29,21,22,17,0,5,65.5172,35.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,WAEC,42,33,26,24,5,0,71.4286,41.6667,16.6667,0.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,NABTEB,24,21,16,15,7,7,79.1667,40.0000,33.3333,100.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,NECO,321,243,192,169,81,73,68.3230,38.7640,34.8315,88.7097
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,WAEC,457,374,296,264,139,131,73.7991,39.2727,38.5455,93.3962
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,NABTEB,2,1,1,2,1,1,50.0000,100.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,NECO,29,21,18,17,5,5,65.5172,41.1765,23.5294,100.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,WAEC,42,33,28,24,12,34,71.4286,38.4615,34.6154,288.8889
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,NABTEB,26,21,16,15,7,5,73.0769,40.0000,33.3333,80.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,NECO,379,284,246,222,108,100,67.6316,39.9123,35.9649,92.6829
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,WAEC,500,408,311,276,130,121,73.6527,39.1003,34.2561,92.9293
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,NECO,34,25,24,22,5,5,67.6471,40.9091,18.1818,100.0000
2024/2025,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,WAEC,48,38,31,32,12,34,70.8333,44.8276,31.0345,288.8889
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,NABTEB,16,13,10,10,5,5,75.0000,44.4444,44.4444,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,NECO,221,165,139,125,67,63,67.4208,39.5349,39.5349,94.1176
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,WAEC,335,271,210,188,91,83,72.9167,39.4872,35.3846,91.3043
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,NECO,25,21,13,10,5,5,76.0000,33.3333,33.3333,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,WAEC,32,28,23,20,12,34,78.1250,38.0952,42.8571,288.8889
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,NABTEB,21,17,14,12,7,5,71.4286,38.4615,38.4615,80.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,NECO,252,188,168,149,76,73,67.4603,39.1026,37.1795,94.8276
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,WAEC,396,324,263,237,105,98,73.8035,39.7541,32.7869,92.5000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,NECO,25,21,18,17,5,5,76.0000,41.1765,23.5294,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,WAEC,37,28,26,24,5,0,67.5676,41.6667,16.6667,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,NABTEB,11,9,6,5,3,1,72.7273,33.3333,33.3333,50.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,NECO,137,101,75,66,28,22,66.4234,38.5714,30.0000,80.9524
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,WAEC,203,167,114,105,34,29,74.3842,40.5660,24.5283,84.6154
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,NECO,15,10,8,5,5,5,60.0000,28.5714,57.1429,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,WAEC,16,11,9,5,0,0,62.5000,25.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,NABTEB,12,10,8,7,3,3,75.0000,42.8571,28.5714,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,NECO,168,124,101,88,28,18,66.6667,38.2979,22.3404,66.6667
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,WAEC,236,191,142,127,43,38,73.3051,39.3939,25.0000,87.8788
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,NECO,15,10,8,5,0,5,60.0000,28.5714,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,WAEC,21,17,12,12,5,0,71.4286,45.4545,36.3636,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,NABTEB,12,10,8,7,3,3,75.0000,42.8571,28.5714,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,NECO,159,119,95,83,50,46,67.9245,38.6364,43.1818,92.1053
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,WAEC,208,173,126,110,62,58,75.0000,38.4615,40.1709,93.6170
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,NECO,15,10,11,10,5,5,60.0000,40.0000,40.0000,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,WAEC,21,17,12,12,5,0,71.4286,45.4545,36.3636,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,ALL,NABTEB,15,12,10,10,4,4,73.3333,44.4444,33.3333,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,ALL,NECO,234,175,144,130,67,63,67.5214,39.5522,38.0597,94.1176
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,ALL,WAEC,293,236,187,166,67,63,72.6962,39.0805,29.3103,94.1176
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,Disabled,NECO,20,15,13,10,5,5,70.0000,33.3333,33.3333,100.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,Disabled,WAEC,26,22,17,12,5,0,76.9231,31.2500,25.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,ALL,NABTEB,11,9,6,5,3,1,72.7273,33.3333,33.3333,50.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,ALL,NECO,141,105,83,71,32,22,67.3759,37.6623,31.1688,70.8333
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,ALL,WAEC,222,183,131,115,49,44,74.3243,38.5246,30.3279,89.1892
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,Disabled,NECO,15,10,8,5,0,5,60.0000,28.5714,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Female,Disabled,WAEC,21,17,12,12,0,0,71.4286,45.4545,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,ALL,NABTEB,13,10,6,7,1,0,69.2308,50.0000,16.6667,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,ALL,NECO,163,124,89,83,22,18,68.7117,40.9639,20.4819,82.3529
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,ALL,WAEC,246,201,142,127,43,38,73.9837,39.3939,25.0000,87.8788
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,Disabled,NECO,15,10,8,5,0,5,60.0000,28.5714,0.0000,0.0000
2024/2025,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Unity College, Tambuwal",Male,Disabled,WAEC,26,22,17,12,5,0,76.9231,31.2500,25.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,ALL,NABTEB,13,10,8,7,3,1,69.2308,42.8571,28.5714,50.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,ALL,NECO,177,133,101,93,45,41,67.7966,40.4255,36.1702,91.1765
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,ALL,WAEC,279,227,175,154,67,58,73.4767,38.8889,31.4815,86.2745
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,Disabled,NECO,15,10,11,10,5,5,60.0000,40.0000,40.0000,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Female,Disabled,WAEC,26,22,17,12,5,0,76.9231,31.2500,25.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,ALL,NABTEB,17,14,10,10,3,3,76.4706,44.4444,22.2222,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,ALL,NECO,238,179,147,130,32,28,68.0672,38.9706,17.6471,87.5000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,ALL,WAEC,344,280,205,181,67,63,73.3333,38.9474,26.8421,94.1176
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,Disabled,NECO,20,15,13,10,0,5,70.0000,33.3333,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Community Secondary School, Arkilla",Male,Disabled,WAEC,37,33,23,20,5,0,81.0811,38.0952,19.0476,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,ALL,NABTEB,18,14,12,10,5,5,72.2222,36.3636,36.3636,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,ALL,NECO,317,239,208,186,95,91,67.9245,39.3782,37.3057,95.8333
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,ALL,WAEC,434,354,268,237,119,107,73.5632,38.9558,36.5462,89.0110
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,Disabled,NABTEB,1,1,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,Disabled,NECO,34,25,22,17,5,5,67.6471,35.0000,20.0000,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Female,Disabled,WAEC,48,38,31,32,12,34,70.8333,44.8276,31.0345,288.8889
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,ALL,NABTEB,23,20,15,15,7,5,78.2609,42.8571,35.7143,80.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,ALL,NECO,374,280,229,205,98,91,67.4667,39.4366,35.2113,92.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,ALL,WAEC,524,423,321,286,119,116,72.7619,39.2617,30.5369,96.7033
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,Disabled,NABTEB,2,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,Disabled,NECO,44,31,29,27,5,5,63.6364,40.7407,14.8148,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Comprehensive High School, Arkilla",Male,Disabled,WAEC,63,49,40,37,12,34,69.8413,40.5405,24.3243,288.8889
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,ALL,NABTEB,15,12,9,7,4,4,73.3333,37.5000,37.5000,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,ALL,NECO,252,188,158,144,76,63,67.4603,40.1361,39.4558,82.7586
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,ALL,WAEC,325,265,200,176,81,78,73.6196,38.7097,33.3333,95.1613
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,Disabled,NABTEB,1,1,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,Disabled,NECO,25,20,13,10,5,4,72.0000,33.3333,33.3333,75.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Female,Disabled,WAEC,32,28,20,20,5,0,78.1250,42.1053,21.0526,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,ALL,NABTEB,17,14,11,10,5,5,76.4706,40.0000,40.0000,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,ALL,NECO,278,207,178,159,76,73,67.2662,39.3939,35.1515,94.8276
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,ALL,WAEC,377,310,227,203,96,92,74.0741,39.3365,34.5972,95.8904
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,Disabled,NABTEB,1,1,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,Disabled,NECO,29,20,18,17,5,4,62.0690,41.1765,23.5294,75.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Government Secondary School, Arkilla",Male,Disabled,WAEC,32,28,23,17,5,0,78.1250,33.3333,19.0476,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,ALL,NABTEB,19,15,12,10,5,5,73.6842,36.3636,36.3636,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,ALL,NECO,278,211,175,154,76,73,68.7050,38.8889,35.8025,94.8276
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,ALL,WAEC,391,320,236,210,110,107,73.7245,39.2694,38.3562,96.4286
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,Disabled,NABTEB,1,1,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,Disabled,NECO,15,10,11,10,5,4,60.0000,40.0000,40.0000,75.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Female,Disabled,WAEC,26,22,17,12,5,0,76.9231,31.2500,25.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,ALL,NABTEB,21,18,13,12,5,5,76.1905,41.6667,33.3333,100.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,ALL,NECO,334,252,218,196,89,82,68.0597,39.6040,33.6634,91.1765
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,ALL,WAEC,462,378,285,254,116,107,73.8661,39.2453,33.2075,92.0455
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,Disabled,NECO,20,15,13,10,5,4,70.0000,33.3333,33.3333,75.0000
2024/2025,North West,Sokoto,Wamako,Arkilla,"Unity College, Wamako",Male,Disabled,WAEC,37,33,26,24,5,0,81.0811,41.6667,16.6667,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,ALL,NABTEB,17,14,10,10,5,5,76.4706,44.4444,44.4444,100.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,ALL,NECO,247,184,151,134,58,55,67.2065,39.2857,31.4286,95.4545
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,ALL,WAEC,353,290,231,203,105,98,74.0113,38.7850,37.3832,92.5000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,Disabled,NABTEB,1,1,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,Disabled,NECO,25,20,16,17,5,4,72.0000,46.6667,26.6667,75.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Female,Disabled,WAEC,37,33,26,24,12,34,81.0811,41.6667,37.5000,288.8889
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,ALL,NABTEB,19,15,12,10,5,5,73.6842,36.3636,36.3636,100.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,ALL,NECO,256,192,163,144,67,63,67.9688,39.0728,33.7748,94.1176
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,ALL,WAEC,415,340,270,242,116,107,73.7981,39.4422,35.0598,92.0455
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,Disabled,NECO,29,20,18,17,5,4,62.0690,41.1765,23.5294,75.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Community Secondary School, Bado/Kasarawa",Male,Disabled,WAEC,42,33,28,24,12,33,71.4286,38.4615,34.6154,277.7778
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,ALL,NABTEB,19,15,12,10,3,3,73.6842,36.3636,18.1818,100.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,ALL,NECO,291,220,175,154,67,63,68.3849,38.8889,31.4815,94.1176
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,ALL,WAEC,462,378,276,249,91,83,73.8661,39.8438,26.9531,91.3043
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,Disabled,NECO,34,25,18,17,5,4,67.6471,41.1765,23.5294,75.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Female,Disabled,WAEC,53,43,31,32,5,0,73.5849,44.8276,13.7931,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,ALL,NABTEB,21,18,12,10,3,3,76.1905,36.3636,18.1818,100.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,ALL,NECO,321,243,190,169,67,63,68.3230,39.2045,28.9773,94.1176
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,ALL,WAEC,500,408,283,254,91,83,73.6527,39.5437,26.2357,91.3043
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,Disabled,NABTEB,2,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,Disabled,NECO,34,25,22,17,5,4,67.6471,35.0000,20.0000,75.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Comprehensive High School, Bado/Kasarawa",Male,Disabled,WAEC,53,43,31,32,5,0,73.5849,44.8276,13.7931,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Government Secondary School, Bado/Kasarawa",Female,ALL,NABTEB,19,15,12,10,4,4,73.6842,36.3636,27.2727,100.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Government Secondary School, Bado/Kasarawa",Female,ALL,NECO,278,211,170,154,76,63,68.7050,39.8734,36.7089,82.7586
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Government Secondary School, Bado/Kasarawa",Female,ALL,WAEC,405,330,261,232,105,92,73.3990,39.2562,33.0579,87.5000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Government Secondary School, Bado/Kasarawa",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Sokoto,Wamako,Bado/Kasarawa,"Government Secondary School, Bado/Kasarawa",Female,Disabled,NECO,15,10,11,10,5,4,60.0000,40.0000,40.0000,75.0000
