session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Community Secondary School, Ikot Ekpene II",Male,Disabled,NECO,12,9,9,9,7,6,69.2308,44.4444,66.6667,83.3333
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Community Secondary School, Ikot Ekpene II",Male,Disabled,WAEC,13,10,9,9,5,5,71.4286,44.4444,44.4444,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,ALL,NABTEB,19,15,12,11,5,5,75.0000,41.6667,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,ALL,NECO,285,216,181,159,81,74,68.4039,38.8889,36.6667,90.9091
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,ALL,WAEC,438,359,275,246,106,103,73.7288,39.4161,31.7518,96.5517
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,Disabled,NECO,20,13,11,9,5,5,59.0909,36.3636,36.3636,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Female,Disabled,WAEC,40,30,26,25,10,9,67.4419,42.3077,30.7692,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,ALL,NABTEB,16,13,10,9,5,5,76.4706,40.0000,40.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,ALL,NECO,251,188,161,143,83,76,67.1587,39.3750,42.5000,91.1765
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,ALL,WAEC,371,302,229,203,114,111,73.2500,39.0351,40.7895,96.7742
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,Disabled,NECO,20,13,13,9,7,6,59.0909,30.7692,46.1538,83.3333
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Comprehensive High School, Ikot Ekpene II",Male,Disabled,WAEC,31,25,19,16,11,10,72.7273,36.8421,47.3684,88.8889
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,ALL,NABTEB,31,26,18,16,6,5,75.7576,38.8889,27.7778,80.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,ALL,NECO,438,331,255,225,75,69,68.0085,38.9764,24.0157,91.8033
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,ALL,WAEC,648,530,392,351,135,127,73.5336,39.3862,28.1330,93.6364
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,Disabled,NABTEB,3,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,Disabled,NECO,42,33,27,25,5,5,71.1111,40.7407,14.8148,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Female,Disabled,WAEC,62,49,39,36,10,9,71.6418,41.0256,20.5128,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,ALL,NABTEB,29,24,18,16,7,6,74.1935,38.8889,33.3333,83.3333
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,ALL,NECO,412,310,242,216,100,95,67.7928,39.4191,34.0249,93.9024
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,ALL,WAEC,570,468,338,301,125,111,73.8211,39.1691,30.2671,88.2353
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,Disabled,NABTEB,3,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,Disabled,NECO,42,33,24,25,12,12,71.1111,45.8333,41.6667,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Government Secondary School, Ikot Ekpene II",Male,Disabled,WAEC,53,44,28,25,10,9,75.4386,39.2857,28.5714,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,ALL,NABTEB,27,22,17,16,6,6,72.4138,41.1765,29.4118,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,ALL,NECO,379,286,232,203,86,80,67.9707,38.5281,30.3030,92.8571
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,ALL,WAEC,660,538,432,387,161,144,73.3146,39.4432,30.6265,88.6364
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,NABTEB,2,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,NECO,30,24,18,14,5,5,71.8750,33.3333,22.2222,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Female,Disabled,WAEC,44,35,30,25,10,9,70.8333,36.6667,26.6667,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,NABTEB,22,19,14,14,6,6,75.0000,42.8571,35.7143,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,NECO,310,233,195,173,94,89,67.6647,39.1753,39.6907,93.5065
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,ALL,WAEC,496,407,317,282,150,136,73.8318,39.2405,38.9241,90.2439
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,NABTEB,2,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,NECO,20,13,13,9,7,6,59.0909,30.7692,46.1538,83.3333
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,"Unity College, Ikot Ekpene",Male,Disabled,WAEC,35,30,26,20,11,10,76.3158,34.6154,34.6154,88.8889
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,NABTEB,24,21,16,14,6,5,76.9231,37.5000,31.2500,80.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,NECO,383,290,241,216,98,95,68.0387,39.5833,33.3333,96.2500
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,ALL,WAEC,570,464,365,328,138,133,73.1707,39.5604,31.0440,95.5752
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,NABTEB,3,2,2,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,NECO,38,28,27,25,11,11,65.8537,40.7407,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Female,Disabled,WAEC,57,44,39,36,10,9,69.3548,41.0256,20.5128,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,NABTEB,22,19,15,14,6,6,75.0000,40.0000,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,NECO,339,258,220,196,120,107,68.3060,39.2694,44.7489,88.7755
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,ALL,WAEC,472,385,298,269,131,123,73.4774,39.7306,36.0269,93.4579
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,Disabled,NABTEB,2,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,Disabled,NECO,33,24,22,20,12,12,63.8889,40.9091,45.4545,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Community Secondary School, Ikot Ekpene III",Male,Disabled,WAEC,53,44,35,32,10,9,75.4386,40.0000,22.8571,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,ALL,NABTEB,14,11,8,7,4,2,73.3333,37.5000,37.5000,66.6667
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,ALL,NECO,171,127,106,96,40,38,66.4865,39.6226,31.1321,93.9394
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,ALL,WAEC,265,218,177,157,67,61,74.1259,39.2045,31.2500,90.9091
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,Disabled,NABTEB,2,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,Disabled,NECO,17,13,11,9,5,5,72.2222,36.3636,36.3636,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Female,Disabled,WAEC,22,20,16,16,5,5,79.1667,43.7500,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,ALL,NABTEB,12,9,7,7,4,2,69.2308,42.8571,42.8571,66.6667
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,ALL,NECO,146,110,96,87,43,41,68.1529,39.5833,36.4583,94.2857
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,ALL,WAEC,235,193,152,134,72,66,73.9130,39.0728,39.0728,91.5254
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,Disabled,NECO,12,9,9,9,5,5,69.2308,44.4444,44.4444,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Comprehensive High School, Ikot Ekpene III",Male,Disabled,WAEC,18,14,12,9,5,5,73.6842,33.3333,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,ALL,NABTEB,26,22,17,14,6,5,75.0000,35.2941,29.4118,80.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,ALL,NECO,455,347,290,260,109,106,68.6354,39.4464,30.7958,96.6292
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,ALL,WAEC,632,516,403,360,155,146,73.4604,39.3035,31.5920,93.7008
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,Disabled,NABTEB,3,2,2,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,Disabled,NECO,42,33,27,25,11,11,71.1111,40.7407,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Female,Disabled,WAEC,62,49,39,36,10,9,71.6418,41.0256,20.5128,87.5000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,ALL,NABTEB,24,21,16,14,6,6,76.9231,37.5000,31.2500,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,ALL,NECO,459,347,279,251,120,107,68.0808,39.5683,35.2518,88.7755
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,ALL,WAEC,590,481,376,337,169,149,73.4277,39.4667,36.8000,87.6812
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,Disabled,NABTEB,3,2,1,2,0,0,66.6667,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,Disabled,NECO,42,33,24,25,12,12,71.1111,45.8333,41.6667,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Government Secondary School, Ikot Ekpene III",Male,Disabled,WAEC,62,49,35,32,11,10,71.6418,40.0000,25.7143,88.8889
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,ALL,NABTEB,14,11,8,7,4,2,73.3333,37.5000,37.5000,66.6667
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,ALL,NECO,171,127,106,96,40,38,66.4865,39.6226,31.1321,93.9394
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,ALL,WAEC,249,206,145,130,51,48,74.3494,39.5833,29.1667,92.8571
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,Disabled,NECO,17,13,11,9,5,5,72.2222,36.3636,36.3636,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Female,Disabled,WAEC,26,20,16,16,5,5,67.8571,43.7500,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,ALL,NABTEB,12,10,7,7,2,2,76.9231,42.8571,28.5714,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,ALL,NECO,146,110,92,82,37,34,68.1529,39.1304,32.6087,93.3333
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,ALL,WAEC,215,175,128,116,54,53,73.2759,39.8438,34.3750,97.7273
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,Disabled,NECO,12,9,9,9,5,5,69.2308,44.4444,44.4444,100.0000
2024/2025,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,"Unity College, Ikot Ekpene",Male,Disabled,WAEC,26,20,16,16,5,5,67.8571,43.7500,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,ALL,NABTEB,19,15,12,11,4,4,75.0000,41.6667,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,ALL,NECO,285,212,167,148,57,55,67.1010,39.1566,28.3133,95.7447
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,ALL,WAEC,402,328,259,230,91,85,73.2719,39.1473,28.6822,93.2432
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,Disabled,NECO,25,19,16,14,5,5,66.6667,37.5000,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Female,Disabled,WAEC,35,30,23,20,5,5,76.3158,39.1304,17.3913,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,ALL,NABTEB,17,13,9,7,4,4,72.2222,33.3333,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,ALL,NECO,230,175,139,125,55,54,68.5484,39.5683,32.3741,97.7778
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,ALL,WAEC,336,275,219,194,102,98,73.7569,38.9908,38.0734,96.3855
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,Disabled,NECO,25,19,16,14,5,5,66.6667,37.5000,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Community Secondary School, Oron Urban I",Male,Disabled,WAEC,35,30,23,20,11,10,76.3158,39.1304,39.1304,88.8889
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,ALL,NABTEB,20,18,12,11,4,4,77.2727,41.6667,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,ALL,NECO,298,225,171,153,53,49,67.7019,39.4118,25.2941,93.0233
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,ALL,WAEC,417,341,236,212,79,71,73.5556,39.5745,27.6596,89.2308
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,Disabled,NECO,33,24,18,14,5,5,63.8889,33.3333,22.2222,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Female,Disabled,WAEC,40,35,23,20,5,5,79.0698,39.1304,17.3913,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,ALL,NABTEB,21,19,13,11,5,5,78.2609,38.4615,30.7692,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,ALL,NECO,291,221,169,153,62,60,68.1529,39.8810,30.3571,96.0784
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,ALL,WAEC,413,337,250,225,102,98,73.3184,39.7590,33.3333,96.3855
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,Disabled,NECO,30,24,20,20,5,5,71.8750,45.0000,20.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Comprehensive High School, Oron Urban I",Male,Disabled,WAEC,35,30,23,20,11,10,76.3158,39.1304,39.1304,88.8889
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,ALL,NABTEB,11,9,7,7,4,2,75.0000,42.8571,42.8571,66.6667
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,ALL,NECO,149,110,88,77,34,31,66.4596,38.6364,31.8182,89.2857
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,ALL,WAEC,226,183,138,125,45,43,72.9508,39.8551,26.8116,94.5946
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,Disabled,NECO,17,13,11,9,5,5,72.2222,36.3636,36.3636,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Female,Disabled,WAEC,18,14,12,9,5,5,73.6842,33.3333,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,ALL,NABTEB,10,8,6,5,2,2,72.7273,33.3333,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,ALL,NECO,134,102,88,77,43,41,68.2759,38.6364,39.7727,94.2857
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,ALL,WAEC,215,175,132,121,59,53,73.2759,40.1515,36.3636,89.5833
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,Disabled,NECO,12,9,9,9,5,5,69.2308,44.4444,44.4444,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Government Secondary School, Oron Urban I",Male,Disabled,WAEC,18,14,12,9,5,5,73.6842,33.3333,33.3333,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Unity College, Oron",Female,ALL,NABTEB,19,15,12,11,4,4,75.0000,41.6667,25.0000,100.0000
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Unity College, Oron",Female,ALL,NECO,310,233,189,169,62,55,67.6647,39.3617,27.1277,88.2353
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Unity College, Oron",Female,ALL,WAEC,441,363,263,235,88,79,73.9496,39.3130,27.4809,88.8889
2024/2025,South South,Akwa Ibom,Oron,Oron Urban I,"Unity College, Oron",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
