session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Female,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Female,Disabled,NECO,61,45,36,33,13,15,66.0000,40.7407,29.6296,112.5000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Female,Disabled,WAEC,81,65,50,45,11,11,71.6418,39.4737,18.4211,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,ALL,NABTEB,39,33,25,21,10,10,75.0000,36.8421,31.5789,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,ALL,NECO,549,421,354,315,161,147,68.5841,39.1791,37.3134,91.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,ALL,WAEC,788,646,492,441,205,186,73.3436,39.5161,34.1398,90.5512
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,Disabled,NECO,51,38,33,27,8,6,66.6667,36.0000,20.0000,80.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Government Secondary School, Alesa",Male,Disabled,WAEC,70,60,41,39,14,15,75.8621,41.9355,29.0323,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,ALL,NABTEB,22,18,15,12,6,6,72.2222,36.3636,36.3636,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,ALL,NECO,376,286,229,201,84,81,68.0645,38.7283,30.0578,96.1538
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,ALL,WAEC,583,482,366,330,150,138,73.9583,39.7112,33.5740,91.3978
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,Disabled,NECO,40,33,25,21,8,6,72.7273,36.8421,26.3158,80.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Female,Disabled,WAEC,55,47,36,33,11,11,77.7778,40.7407,25.9259,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,ALL,NABTEB,19,16,12,12,6,5,75.0000,44.4444,44.4444,75.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,ALL,NECO,295,228,180,159,72,68,69.1358,38.9706,33.0882,93.3333
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,ALL,WAEC,437,360,279,252,110,102,73.6111,39.8104,32.2275,92.6471
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,Disabled,NECO,30,22,18,18,8,6,64.0000,42.8571,35.7143,80.0000
2024/2025,South South,Rivers,Eleme,Alesa,"Unity College, Eleme",Male,Disabled,WAEC,44,35,29,24,8,6,72.2222,36.3636,22.7273,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,ALL,NABTEB,24,20,15,12,6,5,75.0000,36.3636,36.3636,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,ALL,NECO,345,262,203,180,69,65,67.9577,38.9610,27.9221,93.0233
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,ALL,WAEC,544,445,337,297,119,112,73.2143,38.8235,29.0196,93.2432
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,Disabled,NECO,25,16,16,18,8,6,57.1429,50.0000,41.6667,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Female,Disabled,WAEC,44,35,26,24,8,6,72.2222,40.0000,25.0000,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,ALL,NABTEB,23,19,15,12,6,5,73.6842,36.3636,36.3636,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,ALL,NECO,350,267,206,180,81,78,68.4028,38.4615,32.0513,96.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,ALL,WAEC,505,412,321,285,126,118,73.0769,39.0947,32.0988,93.5897
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,Disabled,NECO,30,22,18,18,8,6,64.0000,42.8571,35.7143,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Community Secondary School, Choba",Male,Disabled,WAEC,44,35,29,24,8,6,72.2222,36.3636,22.7273,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,ALL,NABTEB,36,30,24,21,8,8,73.3333,38.8889,27.7778,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,ALL,NECO,603,460,386,345,129,120,68.2093,39.3836,27.3973,92.5000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,ALL,WAEC,895,735,536,480,190,180,73.5414,39.4089,29.0640,94.0678
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,Disabled,NECO,51,38,30,27,8,6,66.6667,39.1304,21.7391,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Female,Disabled,WAEC,76,65,48,45,11,11,76.1905,41.6667,19.4444,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,ALL,NABTEB,30,24,17,15,6,5,72.0000,38.4615,30.7692,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,ALL,NECO,491,376,309,276,106,97,68.5644,39.3162,28.2051,90.9091
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,ALL,WAEC,725,593,425,384,167,157,73.1993,39.7516,32.2981,93.2692
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,Disabled,NECO,51,38,28,21,8,6,66.6667,33.3333,23.8095,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Comprehensive High School, Choba",Male,Disabled,WAEC,59,47,38,33,14,15,71.4286,37.9310,31.0345,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,ALL,NABTEB,19,16,11,9,3,3,75.0000,37.5000,25.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,ALL,NECO,236,178,143,129,50,45,67.5258,39.8148,28.7037,90.3226
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,ALL,WAEC,345,281,218,195,81,70,72.8873,39.3939,30.3030,86.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,Disabled,NECO,21,16,16,18,8,6,70.5882,50.0000,41.6667,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Female,Disabled,WAEC,33,23,21,18,8,6,62.9630,37.5000,31.2500,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,ALL,NABTEB,22,18,13,12,6,5,72.2222,40.0000,40.0000,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,ALL,NECO,250,187,152,132,63,60,66.9903,38.2609,33.9130,94.8718
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,ALL,WAEC,369,301,229,204,93,83,73.0263,39.3064,33.5260,87.9310
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,Disabled,NECO,25,22,13,12,8,6,76.1905,40.0000,50.0000,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Government Secondary School, Choba",Male,Disabled,WAEC,38,30,24,18,8,6,70.9677,33.3333,27.7778,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,ALL,NABTEB,30,26,18,15,6,6,76.0000,35.7143,28.5714,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,ALL,NECO,491,370,305,273,110,100,67.5743,39.3939,29.4372,91.1765
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,ALL,WAEC,607,498,382,342,129,120,73.4000,39.4464,27.6817,92.5000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,Disabled,NECO,40,33,22,18,8,6,72.7273,35.2941,29.4118,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Female,Disabled,WAEC,49,41,33,33,8,6,75.0000,44.0000,20.0000,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,ALL,NABTEB,32,26,20,18,8,6,73.0769,40.0000,33.3333,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,ALL,NECO,459,351,266,240,97,89,68.5185,39.8010,29.8507,91.6667
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,ALL,WAEC,549,450,329,291,110,102,73.4513,38.9558,27.3092,92.6471
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,Disabled,NECO,35,27,18,18,8,6,68.9655,42.8571,35.7143,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Choba,"Unity College, Obio-Akpor",Male,Disabled,WAEC,49,41,29,24,8,6,75.0000,36.3636,22.7273,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,ALL,NABTEB,21,18,13,12,5,3,76.4706,40.0000,30.0000,66.6667
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,ALL,NECO,318,242,203,180,84,81,67.9389,38.9610,33.7662,96.1538
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,ALL,WAEC,413,339,250,222,89,79,73.5294,39.1534,29.1005,89.0909
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,Disabled,NECO,21,16,16,18,8,6,70.5882,50.0000,41.6667,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,33,23,21,18,8,6,62.9630,37.5000,31.2500,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,22,18,13,12,6,5,72.2222,40.0000,40.0000,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,ALL,NECO,308,232,189,171,72,68,67.3228,39.8601,31.4685,93.3333
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,ALL,WAEC,418,345,266,234,100,92,73.8372,38.8060,30.8458,91.9355
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,Disabled,NECO,21,16,13,12,8,6,70.5882,40.0000,50.0000,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Community Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,28,23,18,12,6,6,73.9130,28.5714,28.5714,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,ALL,NABTEB,33,27,20,18,8,8,74.0741,40.0000,33.3333,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,ALL,NECO,527,400,349,315,142,139,67.9724,39.7727,33.3333,97.7273
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,ALL,WAEC,788,646,505,450,222,199,73.3436,39.2670,36.1257,89.1304
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,Disabled,NECO,51,38,36,33,13,15,66.6667,40.7407,29.6296,112.5000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Female,Disabled,WAEC,70,60,48,45,19,18,75.8621,41.6667,33.3333,91.6667
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,ALL,NABTEB,33,28,21,18,10,10,77.7778,37.5000,37.5000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,ALL,NECO,590,449,398,351,169,155,68.1070,38.8704,34.8837,91.4286
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,ALL,WAEC,749,615,484,435,230,202,73.4198,39.6175,39.0710,87.4126
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,Disabled,NECO,61,45,41,33,13,15,66.0000,35.4839,25.8065,112.5000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Comprehensive High School, Elelenwo (3B)",Male,Disabled,WAEC,87,71,57,51,21,18,72.2222,39.5349,30.2326,84.6154
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,ALL,NABTEB,24,20,13,12,5,5,75.0000,40.0000,30.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,ALL,NECO,391,297,229,201,84,81,68.0124,38.7283,30.0578,96.1538
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,ALL,WAEC,593,487,355,321,111,105,73.5656,39.7770,25.6506,94.2029
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,NECO,35,27,22,18,8,6,68.9655,35.2941,29.4118,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Female,Disabled,WAEC,55,47,33,33,6,6,77.7778,44.0000,16.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NABTEB,29,23,17,15,8,6,70.8333,38.4615,38.4615,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,NECO,477,365,305,273,124,117,68.4478,39.3939,33.3333,93.5065
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,ALL,WAEC,690,566,428,384,153,149,73.4155,39.5062,29.3210,96.8421
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,NECO,35,27,25,21,8,6,68.9655,36.8421,26.3158,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Government Secondary School, Elelenwo (3B)",Male,Disabled,WAEC,55,47,33,33,14,15,77.7778,44.0000,36.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NABTEB,28,23,18,15,6,6,73.9130,35.7143,28.5714,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,NECO,368,277,223,198,92,83,67.3267,39.0533,33.7278,89.4737
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,ALL,WAEC,593,487,379,336,159,146,73.5656,39.0244,34.4948,90.9091
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,NECO,40,33,25,21,8,6,72.7273,36.8421,26.3158,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,59,47,36,33,11,11,71.4286,40.7407,25.9259,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,24,20,13,12,6,5,75.0000,40.0000,40.0000,75.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,327,247,214,186,97,89,67.6580,38.2716,37.0370,91.6667
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,471,387,289,258,118,112,73.4536,39.2694,33.3333,94.5205
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,35,27,25,21,8,6,68.9655,36.8421,26.3158,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,49,41,33,33,14,15,75.0000,44.0000,36.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,34,28,20,18,6,6,75.0000,40.0000,26.6667,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,549,415,337,297,110,99,67.6991,38.8235,26.6667,89.7059
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,783,640,473,423,153,138,73.1783,39.3855,26.5363,89.4737
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,40,33,22,18,8,6,72.7273,35.2941,29.4118,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,59,47,36,33,6,6,71.4286,40.7407,14.8148,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,33,27,20,18,8,6,74.0741,40.0000,33.3333,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,512,391,314,276,116,107,68.2464,38.6555,30.2521,91.6667
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,793,651,494,441,176,165,73.5069,39.3048,29.1444,93.5780
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,40,33,25,21,8,6,72.7273,36.8421,26.3158,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,59,47,33,33,6,6,71.4286,44.0000,16.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,41,35,26,24,10,8,76.4706,40.0000,30.0000,83.3333
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,567,430,358,318,129,120,67.8801,39.1144,29.5203,92.5000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,WAEC,880,720,518,462,182,173,73.2414,39.2857,28.8265,94.6903
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,NABTEB,4,3,3,3,2,2,66.6667,50.0000,50.0000,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,NECO,61,45,36,33,8,6,66.0000,40.7407,18.5185,80.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,WAEC,98,83,57,51,14,15,75.3086,39.5349,20.9302,100.0000
2024/2025,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,ALL,NABTEB,38,33,24,21,8,8,77.4194,38.8889,27.7778,100.0000
