session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Female,ALL,WAEC,661,540,425,378,180,166,73.4994,39.2381,34.6667,91.7582
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Female,Disabled,NECO,32,26,19,15,7,7,72.0930,33.3333,29.1667,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Female,Disabled,WAEC,52,42,36,31,15,13,72.8571,38.6364,34.0909,86.6667
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,ALL,NABTEB,33,27,22,20,10,10,75.0000,40.7407,37.0370,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,ALL,NECO,447,338,293,261,140,133,68.0067,39.2265,39.2265,94.3662
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,ALL,WAEC,619,505,417,373,200,188,73.3978,39.4175,39.4175,93.5961
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,Disabled,NECO,37,28,23,20,7,7,69.3878,39.2857,25.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Community Secondary School, Aguodo/ Masifa",Male,Disabled,WAEC,47,40,31,28,15,15,76.1905,39.4737,39.4737,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,ALL,NABTEB,41,34,24,22,8,8,74.5455,40.0000,26.6667,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,ALL,NECO,619,466,373,334,134,120,67.9177,39.4794,29.5011,88.9706
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,ALL,WAEC,823,674,501,448,178,159,73.7944,39.4184,29.0792,88.8889
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,Disabled,NECO,42,32,23,20,7,7,67.8571,37.9310,24.1379,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Female,Disabled,WAEC,52,42,31,28,7,6,72.8571,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,ALL,NABTEB,34,29,20,18,8,7,76.0870,40.0000,32.0000,87.5000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,ALL,NECO,530,401,318,281,121,110,68.0791,38.9313,31.2977,90.2439
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,ALL,WAEC,682,555,426,378,154,141,73.3260,39.1635,29.6578,91.0256
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,Disabled,NECO,42,32,27,24,7,7,67.8571,39.3939,21.2121,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Comprehensive High School, Aguodo/ Masifa",Male,Disabled,WAEC,55,46,31,28,7,6,74.3243,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,ALL,NABTEB,40,33,25,22,8,8,74.0741,38.7097,25.8065,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,ALL,NECO,553,416,350,311,109,101,67.7507,39.1204,25.4630,92.7273
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,ALL,WAEC,800,653,496,445,180,157,73.5019,39.4780,29.6900,86.8132
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,Disabled,NABTEB,4,3,2,2,1,1,66.6667,33.3333,33.3333,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,Disabled,NECO,52,40,34,29,7,7,69.5652,38.0952,16.6667,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Female,Disabled,WAEC,82,67,51,44,15,13,73.3945,38.0952,23.8095,86.6667
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,ALL,NABTEB,34,28,19,18,8,7,75.5556,41.6667,33.3333,87.5000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,ALL,NECO,458,345,287,255,121,110,67.8105,39.1549,34.6479,90.2439
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,ALL,WAEC,663,542,396,353,164,151,73.5892,39.2638,33.9468,91.5663
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,Disabled,NECO,46,34,27,24,7,7,66.1290,39.3939,21.2121,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Government Secondary School, Aguodo/ Masifa",Male,Disabled,WAEC,66,55,40,37,15,15,75.0000,40.0000,30.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,ALL,NABTEB,22,17,13,13,6,5,72.4138,43.7500,37.5000,83.3333
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,ALL,NECO,364,275,221,198,94,91,68.1070,39.5604,34.7985,96.8421
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,ALL,WAEC,493,402,324,290,129,124,73.4043,39.5000,32.7500,95.4198
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,Disabled,NECO,27,20,15,13,7,7,66.6667,38.8889,38.8889,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Female,Disabled,WAEC,34,27,25,22,7,6,73.3333,38.7097,22.5806,85.7143
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,ALL,NABTEB,22,18,14,11,6,6,73.3333,35.2941,35.2941,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,ALL,NECO,326,244,198,175,103,101,67.4312,38.9344,42.6230,98.0769
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,ALL,WAEC,452,370,295,263,129,122,73.6755,39.2857,35.9890,93.8931
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,Disabled,NECO,27,20,17,15,7,7,66.6667,38.0952,33.3333,100.0000
2024/2025,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,"Unity College, Ogbomosho North",Male,Disabled,WAEC,31,24,17,17,7,6,69.0476,42.8571,33.3333,85.7143
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,ALL,NABTEB,35,30,22,18,8,8,76.5957,37.0370,29.6296,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,ALL,NECO,498,376,308,276,126,120,67.9699,39.3701,33.5958,94.5313
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,ALL,WAEC,682,555,419,373,154,140,73.3260,39.2650,30.1741,90.3846
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,Disabled,NABTEB,4,3,2,2,1,1,66.6667,33.3333,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,Disabled,NECO,46,34,30,28,7,7,66.1290,40.5405,18.9189,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Female,Disabled,WAEC,76,64,51,44,14,13,75.4902,38.0952,22.2222,92.8571
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,ALL,NABTEB,29,25,19,17,8,7,76.9231,39.1304,34.7826,87.5000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,ALL,NECO,410,310,244,220,112,101,68.1901,39.7351,37.4172,90.2655
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,ALL,WAEC,612,499,385,344,157,141,73.4394,39.3684,33.4737,89.3082
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,Disabled,NABTEB,4,2,2,2,1,1,60.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,Disabled,NECO,42,32,26,24,7,7,67.8571,40.6250,21.8750,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Community Secondary School, Agboye/Molete",Male,Disabled,WAEC,61,49,40,37,14,15,72.8395,40.0000,28.0000,107.1429
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,ALL,NABTEB,19,16,11,9,3,3,73.0769,38.4615,23.0769,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,ALL,NECO,289,217,168,153,51,45,67.6166,39.9038,25.0000,86.5385
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,ALL,WAEC,448,367,265,235,80,70,73.7458,39.1437,24.7706,87.6543
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,Disabled,NECO,27,20,15,13,7,7,66.6667,38.8889,38.8889,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,Disabled,WAEC,40,33,25,22,7,6,75.4717,38.7097,22.5806,85.7143
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,NABTEB,18,15,11,9,4,4,75.0000,38.4615,30.7692,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,NECO,274,207,163,145,65,62,68.0328,39.3035,32.8358,93.9394
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,WAEC,394,321,232,209,88,76,73.3840,39.8601,31.1189,86.5169
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,NECO,27,20,17,15,7,7,66.6667,38.0952,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,WAEC,34,27,23,22,8,7,73.3333,42.8571,28.5714,87.5000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,NABTEB,43,37,27,24,9,9,75.8621,39.3939,27.2727,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,NECO,660,496,397,355,134,129,67.7639,39.3878,27.7551,95.5882
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,WAEC,748,609,448,399,154,141,73.3734,39.2405,28.2098,91.0256
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,33.3333,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,NECO,42,32,23,20,7,7,67.8571,37.9310,24.1379,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,WAEC,58,46,36,31,7,6,71.4286,38.6364,15.9091,85.7143
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,NABTEB,39,32,23,20,9,9,75.0000,37.9310,31.0345,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,NECO,535,406,334,299,130,121,68.3473,39.4673,31.9613,92.4242
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,WAEC,659,540,389,349,157,141,73.7500,39.5010,33.0561,89.3082
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,NABTEB,2,2,1,2,1,1,66.6667,100.0000,100.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,NECO,42,32,26,24,7,7,67.8571,40.6250,21.8750,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,WAEC,52,42,31,28,14,15,72.8571,39.4737,36.8421,107.1429
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,NABTEB,30,25,19,17,6,5,75.0000,39.1304,26.0870,83.3333
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,NECO,364,273,210,191,68,63,67.4897,40.1544,26.6409,92.7536
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,WAEC,610,496,372,329,121,113,73.3415,38.9978,26.7974,92.6829
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,33.3333,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,NECO,37,28,23,20,7,7,69.3878,37.9310,24.1379,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,WAEC,68,55,40,35,14,13,72.5275,38.0000,28.0000,92.8571
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,NABTEB,30,25,17,17,6,6,75.0000,42.8571,28.5714,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,NECO,379,288,219,197,74,70,68.3794,39.4834,27.6753,94.6667
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,WAEC,659,540,406,364,157,141,73.7500,39.5210,31.7365,89.3082
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,NABTEB,4,2,2,2,1,1,60.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,NECO,42,32,26,24,7,7,67.8571,40.6250,21.8750,100.0000
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,WAEC,66,55,40,37,14,15,75.0000,40.0000,28.0000,107.1429
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,NABTEB,14,12,9,7,5,5,73.6842,36.3636,45.4545,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,NECO,182,139,116,103,51,45,68.7243,39.1608,36.3636,86.5385
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,WAEC,279,227,168,149,73,70,73.1903,39.1304,35.7488,95.9459
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,NECO,22,17,15,13,7,7,68.9655,38.8889,38.8889,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,WAEC,23,18,15,13,7,6,70.9677,36.8421,36.8421,85.7143
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,NECO,208,156,130,118,55,50,67.6259,40.0000,35.0000,89.2857
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,WAEC,309,251,194,171,88,76,73.1235,38.7500,37.0833,86.5169
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,NECO,19,14,13,13,7,7,65.3846,43.7500,43.7500,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,WAEC,26,22,17,17,8,7,74.2857,42.8571,38.0952,87.5000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,NABTEB,24,20,15,13,6,5,75.0000,36.8421,31.5789,83.3333
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,NECO,390,295,240,213,94,82,68.1382,39.0572,31.9865,87.3684
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,WAEC,537,440,329,294,131,122,73.7796,39.4089,32.7586,92.4812
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,NECO,32,26,19,15,7,7,72.0930,33.3333,29.1667,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,WAEC,47,40,31,28,14,13,76.1905,39.4737,36.8421,92.8571
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,NABTEB,22,18,14,13,8,7,75.8621,41.1765,47.0588,87.5000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,NECO,357,269,234,209,103,100,67.9245,39.4464,35.9862,97.1154
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,WAEC,401,329,271,241,131,124,73.8806,39.1045,39.7015,93.9850
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,NABTEB,2,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,NECO,27,20,17,15,7,7,66.6667,38.0952,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,WAEC,28,24,23,22,8,7,76.3158,42.8571,28.5714,87.5000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,NABTEB,29,24,18,15,7,7,74.3590,36.3636,31.8182,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,NECO,432,325,274,246,109,101,67.7643,39.5280,32.4484,92.7273
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,WAEC,727,594,442,395,147,132,73.5324,39.3773,27.2894,89.2617
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,NABTEB,2,2,2,0,1,1,100.0000,0.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,NECO,37,28,23,20,7,7,69.3878,37.9310,24.1379,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,WAEC,63,52,36,31,14,13,73.8095,38.6364,31.8182,92.8571
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,NABTEB,33,27,19,18,8,7,75.0000,41.6667,33.3333,87.5000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,NECO,489,368,287,255,103,92,67.8407,39.1549,29.2958,89.4231
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,WAEC,821,672,480,430,190,170,73.7226,39.4604,32.5464,88.6010
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,NECO,46,34,26,24,7,7,66.1290,40.6250,21.8750,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,WAEC,71,57,40,37,14,15,72.6316,40.0000,28.0000,107.1429
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,NABTEB,25,22,15,15,7,6,76.4706,42.1053,36.8421,85.7143
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,NECO,364,275,233,204,94,91,68.1070,38.5417,32.9861,96.8421
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,WAEC,617,502,376,334,154,149,73.3010,39.2241,33.6207,96.1538
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,NABTEB,2,2,2,0,1,1,100.0000,0.0000,50.0000,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,NECO,32,26,19,15,7,7,72.0930,33.3333,29.1667,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,WAEC,58,46,36,31,14,13,71.4286,38.6364,31.8182,92.8571
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,NABTEB,25,20,15,13,6,6,72.7273,38.8889,33.3333,100.0000
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,NECO,316,237,199,180,84,79,67.5355,39.8374,34.5528,94.1176
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,WAEC,568,464,358,320,139,132,73.6148,39.3665,31.9005,94.3262
