session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NABTEB,13,11,7,7,2,2,74.0741,42.8571,21.4286,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NECO,211,158,129,114,43,40,67.6056,39.0041,27.3859,92.4242
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,WAEC,286,232,173,152,59,55,73.3102,38.6997,27.8638,93.3333
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NECO,14,10,9,8,3,3,64.2857,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,WAEC,22,17,14,12,5,5,70.4545,38.4615,26.9231,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,7,7,4,4,2,2,80.0000,37.5000,37.5000,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,125,95,79,70,45,42,68.3794,39.1892,46.6216,92.7536
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,203,165,121,106,72,64,73.3496,38.3260,48.4581,88.1818
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,0,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,14,11,9,6,5,5,68.9655,29.4118,47.0588,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NABTEB,8,7,5,5,1,1,75.0000,44.4444,22.2222,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NECO,111,83,71,63,22,20,67.5556,39.3939,25.0000,93.9394
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,WAEC,166,136,105,95,29,25,73.5119,39.5939,22.3350,86.3636
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NECO,11,8,6,6,3,3,60.8696,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,WAEC,17,14,11,8,3,2,73.5294,33.3333,19.0476,75.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,ALL,NABTEB,4,4,3,2,1,1,77.7778,40.0000,40.0000,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,ALL,NECO,68,50,42,38,20,17,66.4234,39.7436,38.4615,86.6667
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,ALL,WAEC,98,80,57,51,27,27,73.7374,39.2523,39.2523,97.6190
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,Disabled,NABTEB,0,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,Disabled,NECO,7,5,4,2,3,3,64.2857,28.5714,57.1429,100.0000
2024/2025,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,Disabled,WAEC,9,8,6,6,3,2,78.9474,41.6667,33.3333,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,ALL,NABTEB,13,10,7,7,3,3,73.0769,42.8571,28.5714,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,ALL,NECO,213,160,130,114,43,40,67.9070,38.6831,27.1605,92.4242
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,ALL,WAEC,262,213,168,149,52,48,73.3459,39.1720,25.4777,91.2500
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,Disabled,NECO,20,15,13,11,3,3,68.2927,36.0000,16.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,Disabled,WAEC,26,23,17,16,5,5,77.3585,41.9355,22.5806,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,NABTEB,9,8,5,5,3,3,77.7778,40.0000,40.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,145,109,90,81,49,47,67.5768,39.8810,44.6429,94.6667
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,190,155,114,101,59,53,73.6292,38.7850,42.5234,89.0110
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,14,10,9,8,3,3,64.2857,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,22,20,13,12,5,5,81.8182,41.6667,33.3333,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,NABTEB,7,5,4,4,1,1,71.4286,42.8571,28.5714,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,NECO,103,79,60,53,19,16,68.8995,39.2857,25.8929,86.2069
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,WAEC,147,121,87,79,29,25,74.0741,39.8773,26.9939,86.3636
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,WAEC,9,8,6,6,3,2,78.9474,41.6667,33.3333,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,NABTEB,4,4,3,2,2,1,77.7778,40.0000,60.0000,66.6667
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,NECO,54,41,33,28,16,14,67.8899,37.0968,40.3226,88.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,WAEC,87,70,56,51,31,27,72.7273,40.0000,44.7619,87.2340
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,0,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,NECO,4,3,4,2,3,3,55.5556,28.5714,57.1429,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,WAEC,5,3,4,2,3,2,50.0000,28.5714,57.1429,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,NABTEB,9,8,5,5,2,1,77.7778,40.0000,30.0000,66.6667
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,NECO,117,88,73,66,22,20,67.5105,39.7059,24.2647,93.9394
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,WAEC,160,131,97,86,26,25,73.6842,39.0110,21.9780,95.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,NECO,13,10,9,8,3,3,66.6667,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,WAEC,17,14,11,8,3,2,73.5294,33.3333,19.0476,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NABTEB,6,5,3,4,2,2,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,88,65,50,46,23,21,67.2316,40.4255,37.2340,91.4286
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,106,87,64,57,34,31,73.9535,39.1667,43.3333,90.3846
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,0,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,12,8,6,6,3,2,62.5000,41.6667,33.3333,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,15,12,9,7,3,3,73.3333,37.5000,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,187,140,110,96,33,30,67.4603,38.3495,24.7573,90.1961
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,294,240,183,163,52,47,73.5690,39.1813,23.3918,90.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,13,10,9,8,3,3,66.6667,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,22,17,13,12,3,2,70.4545,41.6667,16.6667,75.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,9,8,6,5,3,3,78.9474,36.3636,45.4545,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,119,91,73,66,35,31,68.4647,39.7059,39.7059,88.8889
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,190,155,115,103,52,47,73.6292,39.3519,37.0370,90.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,0,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,14,11,9,6,3,2,68.9655,29.4118,23.5294,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,9,8,6,5,2,2,78.9474,36.3636,27.2727,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,123,93,73,66,22,20,67.8715,39.7059,24.2647,93.9394
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,177,143,97,86,26,25,72.8291,39.0110,21.9780,95.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,12,8,6,6,3,2,62.5000,41.6667,33.3333,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,6,5,4,4,2,2,76.9231,42.8571,42.8571,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,76,57,45,40,23,21,67.3203,39.2857,41.6667,91.4286
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,117,94,66,59,31,26,72.5738,39.5161,37.9032,85.1064
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,0,0,1,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,4,3,4,2,3,3,55.5556,28.5714,57.1429,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,9,8,5,6,3,2,78.9474,50.0000,40.0000,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,9,8,5,5,1,1,77.7778,44.4444,22.2222,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,131,99,82,76,22,20,68.3019,40.9091,21.4286,93.9394
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,200,165,114,103,33,31,74.2574,39.7196,23.3645,96.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,13,10,9,8,3,3,66.6667,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,22,17,13,12,3,2,70.4545,41.6667,16.6667,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,7,5,4,4,2,2,71.4286,42.8571,42.8571,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,98,75,59,51,29,28,69.0355,38.1818,40.9091,95.5556
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,152,124,88,79,37,34,73.5294,39.3939,34.5455,91.2281
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NECO,11,8,6,6,3,3,60.8696,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,WAEC,17,14,10,8,3,2,73.5294,36.8421,21.0526,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,NABTEB,16,14,11,10,4,4,75.7576,40.0000,30.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,NECO,203,154,129,114,43,40,68.2927,39.0041,27.3859,92.4242
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,WAEC,313,254,196,176,67,64,73.1438,39.6175,28.1421,94.1748
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,NABTEB,1,1,1,1,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,NECO,16,13,11,8,3,3,71.8750,33.3333,19.0476,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,WAEC,24,20,17,16,5,5,75.0000,41.9355,22.5806,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,NABTEB,10,8,6,6,4,3,75.0000,41.6667,50.0000,83.3333
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,NECO,139,104,93,84,59,54,67.2598,39.6552,52.2989,90.1099
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,WAEC,213,175,142,127,91,87,73.9535,39.6226,52.4528,95.6835
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,NECO,9,8,6,6,3,3,77.7778,45.4545,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,WAEC,17,14,10,8,5,5,73.5294,36.8421,42.1053,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,NABTEB,7,7,5,4,2,1,80.0000,33.3333,33.3333,66.6667
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,NECO,109,83,62,56,22,20,68.7783,39.6552,28.4483,93.9394
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,WAEC,157,128,94,84,33,31,73.5849,39.4286,28.5714,96.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,NECO,9,8,4,2,3,3,77.7778,28.5714,57.1429,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,WAEC,14,11,9,8,3,2,68.9655,41.1765,23.5294,75.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,NABTEB,5,4,3,2,1,1,70.0000,40.0000,40.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,NECO,78,59,46,40,25,24,68.1529,38.3721,45.3488,94.8718
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,WAEC,106,87,63,57,27,27,73.9535,39.8305,35.5932,97.6190
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,NABTEB,0,0,1,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,NECO,7,5,4,2,3,3,64.2857,28.5714,57.1429,100.0000
2024/2025,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,WAEC,9,8,5,6,3,2,78.9474,50.0000,40.0000,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,NABTEB,11,9,6,6,2,2,77.2727,41.6667,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,NECO,165,124,92,84,28,26,67.6647,40.1163,25.0000,93.0233
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,WAEC,226,184,135,121,38,35,73.4649,39.6825,23.0159,91.3793
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,NECO,16,13,9,8,3,3,71.8750,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,WAEC,22,17,13,12,3,2,70.4545,41.6667,16.6667,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,NABTEB,8,7,5,5,3,2,75.0000,44.4444,44.4444,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,NECO,125,95,76,68,36,31,68.3794,39.4366,38.7324,87.2727
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,WAEC,160,131,96,86,42,40,73.6842,39.4444,36.1111,93.8462
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,NECO,11,8,7,6,3,3,60.8696,35.7143,28.5714,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,WAEC,17,14,10,8,3,2,73.5294,36.8421,21.0526,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,NABTEB,11,9,7,6,2,2,77.2727,38.4615,23.0769,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,NECO,181,136,106,93,31,27,67.4863,38.8889,24.2424,85.4167
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,WAEC,206,170,127,114,38,35,74.1007,39.6624,24.4726,91.3793
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,NECO,13,10,9,8,3,3,66.6667,43.7500,25.0000,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,WAEC,14,11,9,8,3,2,68.9655,41.1765,23.5294,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,NABTEB,8,7,5,5,3,2,76.4706,44.4444,44.4444,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,NECO,129,97,77,68,35,31,67.8161,38.8889,37.5000,88.8889
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,WAEC,157,128,92,84,42,39,73.5849,39.8844,37.5723,92.3077
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,NABTEB,0,0,1,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,NECO,9,8,6,5,3,3,77.7778,36.3636,36.3636,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,WAEC,12,8,7,6,3,2,62.5000,35.7143,28.5714,75.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,NABTEB,13,11,9,7,3,3,76.9231,35.2941,23.5294,100.0000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,NECO,187,140,125,112,46,44,67.4603,39.3162,29.9145,95.7143
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,WAEC,243,199,158,141,52,51,73.7271,39.3220,27.1186,97.5000
2024/2025,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
