session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Government Secondary School, Gembu 'B'",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Government Secondary School, Gembu 'B'",Male,Disabled,NECO,12,12,7,0,0,0,90.9091,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Government Secondary School, Gembu 'B'",Male,Disabled,WAEC,14,12,8,0,3,3,76.9231,0.0000,28.5714,100.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,ALL,NABTEB,17,14,13,11,6,6,75.0000,36.3636,36.3636,100.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,ALL,NECO,247,185,163,140,85,74,67.6856,37.8571,42.8571,86.6667
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,ALL,WAEC,338,278,216,196,105,94,74.1214,40.0000,40.0000,89.1892
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,Disabled,NECO,25,12,14,21,3,3,43.4783,66.6667,16.6667,100.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Female,Disabled,WAEC,28,24,22,19,7,9,76.9231,36.8421,26.3158,120.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,ALL,NABTEB,24,20,16,13,7,7,77.2727,35.7143,35.7143,100.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,ALL,NECO,329,248,220,196,99,96,67.8689,39.1534,37.0370,95.7143
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,ALL,WAEC,450,370,283,256,142,130,74.1007,39.9177,41.1523,91.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,Disabled,NECO,25,12,14,21,6,4,43.4783,66.6667,33.3333,75.0000
2024/2025,North East,Taraba,Sardauna,Gembu 'B',"Unity College, Sardauna",Male,Disabled,WAEC,41,24,30,40,10,13,52.6316,57.6923,26.9231,128.5714
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,ALL,NABTEB,10,10,6,5,1,1,88.8889,40.0000,20.0000,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,ALL,NECO,141,111,87,85,37,34,70.9924,42.6667,34.6667,92.3077
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,ALL,WAEC,213,171,128,122,51,44,72.5888,41.8182,32.7273,86.1111
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Female,Disabled,WAEC,14,12,8,0,3,3,76.9231,0.0000,28.5714,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,ALL,NABTEB,10,7,6,5,1,1,66.6667,40.0000,20.0000,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,ALL,NECO,141,111,87,71,34,31,70.9924,36.0000,32.0000,91.6667
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,ALL,WAEC,213,171,128,122,41,37,72.5888,41.8182,26.3636,89.6552
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,Disabled,NECO,12,12,7,0,6,4,90.9091,0.0000,66.6667,75.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Community Secondary School, Kabri",Male,Disabled,WAEC,14,12,15,19,0,0,76.9231,53.8462,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,ALL,NABTEB,14,12,9,8,4,4,76.9231,37.5000,37.5000,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,ALL,NECO,223,173,132,114,58,53,70.0483,38.0531,36.2832,90.2439
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,ALL,WAEC,325,264,216,196,89,83,73.4219,40.0000,34.0541,92.0635
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,Disabled,NECO,25,12,14,21,3,3,43.4783,66.6667,16.6667,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,Disabled,WAEC,28,24,15,19,7,9,76.9231,53.8462,38.4615,120.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,NABTEB,14,12,8,8,3,1,76.9231,42.8571,28.5714,50.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,NECO,235,173,144,127,53,51,66.5138,38.7097,29.8387,97.2973
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,WAEC,363,291,223,196,80,74,72.3214,38.7435,29.3194,92.8571
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,NECO,25,12,14,21,6,4,43.4783,66.6667,33.3333,75.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,WAEC,28,24,15,19,3,3,76.9231,53.8462,15.3846,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NABTEB,16,14,10,8,4,4,80.0000,33.3333,33.3333,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NECO,200,148,132,114,58,53,67.0270,38.0531,36.2832,90.2439
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,338,278,209,180,99,94,74.1214,37.9888,39.1061,94.2857
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,25,12,14,21,3,3,43.4783,66.6667,16.6667,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,41,24,22,19,7,9,52.6316,36.8421,26.3158,120.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,16,13,10,8,4,3,73.3333,33.3333,33.3333,66.6667
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,235,173,144,127,58,57,66.5138,38.7097,33.0645,97.5610
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,363,291,235,211,104,93,72.3214,39.6040,36.1386,89.0411
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,25,12,14,21,6,4,43.4783,66.6667,33.3333,75.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,28,24,22,19,10,13,76.9231,36.8421,36.8421,128.5714
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,8,6,3,3,1,1,71.4286,33.3333,33.3333,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,118,86,69,56,31,29,66.0550,35.5932,37.2881,90.9091
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,150,118,94,90,41,39,71.2230,41.9753,35.8025,93.1034
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,14,12,8,0,3,3,76.9231,0.0000,28.5714,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,8,6,3,3,1,1,71.4286,33.3333,33.3333,100.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,118,86,69,56,23,19,66.0550,35.5932,27.1186,81.2500
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,175,145,107,90,34,31,74.6914,36.9565,26.0870,91.6667
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,12,12,7,0,0,0,90.9091,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,14,12,7,0,0,0,76.9231,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,14,12,8,8,3,3,76.9231,42.8571,28.5714,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,223,173,132,114,48,46,70.0483,38.0531,30.0885,94.1176
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,275,225,162,135,65,61,73.7255,36.6906,33.0935,93.4783
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,25,12,14,21,3,3,43.4783,66.6667,16.6667,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,28,24,15,19,3,3,76.9231,53.8462,15.3846,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,17,13,12,11,4,3,68.7500,40.0000,30.0000,66.6667
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,282,211,163,140,53,51,67.4330,37.8571,26.4286,97.2973
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,351,291,216,196,85,81,74.7692,40.0000,32.4324,95.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,25,12,14,21,6,4,43.4783,66.6667,33.3333,75.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,41,24,22,19,10,13,52.6316,36.8421,36.8421,128.5714
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,NABTEB,9,7,6,5,3,1,75.0000,40.0000,40.0000,50.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,NECO,106,74,69,56,37,34,63.2653,35.5932,44.0678,92.3077
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,WAEC,163,132,107,90,45,39,72.8477,36.9565,34.7826,84.3750
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,NABTEB,12,10,7,8,3,1,72.7273,50.0000,33.3333,50.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,NECO,152,111,94,85,34,31,65.9574,39.5062,29.6296,91.6667
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,WAEC,237,197,148,135,62,60,75.0000,40.1575,34.6457,95.4545
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,NECO,12,12,7,0,6,4,90.9091,0.0000,66.6667,75.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,WAEC,14,12,15,19,3,3,76.9231,53.8462,15.3846,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,NABTEB,5,5,3,3,1,1,80.0000,33.3333,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,NECO,82,62,57,56,27,24,68.4211,42.8571,38.7755,89.4737
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,WAEC,100,79,61,61,24,23,70.9677,44.2308,32.6923,94.1176
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,NABTEB,8,6,5,3,1,1,71.4286,25.0000,25.0000,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,NECO,118,86,69,56,23,19,66.0550,35.5932,27.1186,81.2500
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,WAEC,150,118,101,90,40,37,71.2230,39.0805,32.1839,92.8571
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,NECO,12,12,7,0,0,0,90.9091,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,NABTEB,9,7,6,5,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,NECO,118,86,82,71,37,34,66.0550,38.5714,37.1429,92.3077
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,WAEC,175,145,114,106,61,56,74.6914,40.8163,43.8776,90.6977
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,NABTEB,9,7,6,5,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,NECO,141,111,87,85,47,44,70.9924,42.6667,44.0000,93.9394
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,WAEC,213,171,148,135,67,61,72.5888,40.1575,37.0079,91.4894
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,NECO,12,12,7,0,6,4,90.9091,0.0000,66.6667,75.0000
2024/2025,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,NABTEB,13,11,8,8,3,3,75.0000,42.8571,28.5714,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,NECO,211,161,139,127,58,53,68.8776,40.3361,34.4538,90.2439
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,WAEC,275,225,168,151,65,61,73.7255,39.5833,31.9444,93.4783
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,NECO,25,12,13,21,3,3,43.4783,72.7273,18.1818,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,WAEC,28,24,22,19,7,9,76.9231,36.8421,26.3158,120.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NABTEB,19,16,12,11,4,4,72.2222,40.0000,30.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NECO,270,199,170,153,64,57,66.4000,39.7260,30.8219,88.8889
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,WAEC,351,291,216,196,80,74,74.7692,40.0000,30.2703,92.8571
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NABTEB,1,0,1,37,1,1,0.0000,1400.0000,100.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NECO,25,12,20,21,6,4,43.4783,47.0588,23.5294,75.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,WAEC,41,24,22,19,10,13,52.6316,36.8421,36.8421,128.5714
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NABTEB,9,7,5,3,1,1,75.0000,25.0000,25.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NECO,118,86,69,56,31,29,66.0550,35.5932,37.2881,90.9091
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,WAEC,150,118,87,77,45,44,71.2230,38.6667,42.6667,96.8750
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NECO,12,12,7,0,3,3,90.9091,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,WAEC,14,12,7,0,3,3,76.9231,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NABTEB,9,7,5,3,3,3,75.0000,25.0000,50.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NECO,118,86,76,71,34,31,66.0550,41.5385,36.9231,91.6667
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,WAEC,175,145,107,90,45,43,74.6914,36.9565,34.7826,93.7500
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NECO,12,12,7,0,4,4,90.9091,0.0000,50.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,WAEC,14,12,7,0,6,6,76.9231,0.0000,66.6667,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NABTEB,13,11,8,8,4,4,75.0000,42.8571,42.8571,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NECO,223,173,139,127,58,57,70.0483,40.3361,34.4538,97.5610
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,WAEC,288,238,189,167,80,76,74.5318,38.8889,34.5679,94.6429
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NECO,25,12,13,21,3,3,43.4783,72.7273,18.1818,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,WAEC,28,24,22,19,7,9,76.9231,36.8421,26.3158,120.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NABTEB,16,13,12,11,6,6,73.3333,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NECO,293,222,195,169,75,70,68.3824,38.3234,31.7365,92.4528
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,WAEC,400,330,255,227,112,106,74.3935,39.2694,36.0731,93.6709
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NECO,25,12,20,21,4,4,43.4783,47.0588,17.6471,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,WAEC,41,24,30,40,10,13,52.6316,57.6923,26.9231,128.5714
2024/2025,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NABTEB,13,11,8,8,4,4,75.0000,42.8571,42.8571,100.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NECO,211,161,139,127,68,64,68.8776,40.3361,40.3361,93.7500
2024/2025,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,WAEC,300,251,209,180,89,83,75.5396,37.9888,35.1955,92.0635
2024/2025,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NABTEB,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NECO,25,12,13,21,3,3,43.4783,72.7273,18.1818,100.0000
