session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Female,ALL,NECO,634,477,373,333,117,112,67.8218,39.3939,25.7576,95.2941
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Female,ALL,WAEC,915,746,539,482,182,165,73.4857,39.4130,27.6730,90.1515
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Female,Disabled,NECO,52,37,29,26,14,12,64.0000,38.4615,38.4615,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Female,Disabled,WAEC,66,52,38,33,11,7,71.4286,38.2353,23.5294,62.5000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,NABTEB,36,30,21,21,10,7,76.4706,42.1053,36.8421,71.4286
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,NECO,493,371,285,254,117,108,67.7966,39.2857,33.7302,91.7647
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,WAEC,780,634,473,423,186,169,73.1903,39.3795,32.2196,90.3704
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,NECO,42,34,25,23,14,12,72.5000,40.9091,45.4545,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,WAEC,55,44,32,28,17,15,71.6981,39.2857,42.8571,91.6667
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,NABTEB,32,28,18,15,6,6,77.4194,37.5000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,NECO,447,339,259,233,91,82,68.2243,39.7380,28.8210,89.3939
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,WAEC,660,538,405,359,154,147,73.5341,39.1061,31.2849,94.6429
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,NECO,42,30,29,26,14,12,65.0000,38.4615,38.4615,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,WAEC,45,36,29,23,11,7,72.0930,34.6154,30.7692,62.5000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,NABTEB,28,23,16,15,7,7,74.0741,42.8571,35.7143,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,NECO,408,306,258,228,105,90,67.6923,39.0351,33.3333,85.5263
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,WAEC,614,500,358,315,140,133,73.4242,38.8013,32.1767,94.1176
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,NECO,36,26,25,23,14,12,64.7059,40.9091,45.4545,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,WAEC,45,36,24,21,17,15,72.0930,38.0952,57.1429,91.6667
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,NABTEB,54,45,32,28,12,11,75.0000,39.2857,32.1429,88.8889
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,NECO,686,516,395,359,135,126,67.8354,40.0000,28.0000,92.8571
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,WAEC,1040,848,640,569,224,210,73.4673,39.2226,28.7986,93.2515
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,NECO,52,37,29,26,14,12,64.0000,38.4615,38.4615,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,WAEC,81,65,49,41,11,7,72.7273,37.2093,18.6047,62.5000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,NABTEB,45,37,27,23,10,7,74.4186,37.5000,29.1667,71.4286
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,NECO,597,450,342,305,153,144,67.9510,39.2739,36.6337,93.6937
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,WAEC,945,772,568,510,219,202,73.5619,39.5626,31.6103,91.8239
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,NECO,45,34,25,23,14,12,67.4419,40.9091,45.4545,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,WAEC,76,60,49,44,17,15,71.2329,39.5349,27.9070,91.6667
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,NABTEB,31,26,18,15,6,6,73.3333,37.5000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,NECO,476,359,293,262,91,82,67.9121,39.3822,25.4826,89.3939
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,WAEC,577,472,348,308,125,119,73.7319,38.9610,29.5455,94.5055
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,NECO,52,37,29,26,14,12,64.0000,38.4615,38.4615,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,WAEC,55,44,38,33,11,7,71.6981,38.2353,23.5294,62.5000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,NABTEB,29,24,16,15,7,7,75.0000,42.8571,35.7143,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,NECO,396,299,246,221,105,90,68.0739,39.4495,34.8624,85.5263
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,WAEC,565,462,340,303,140,133,73.7037,39.2027,33.8870,94.1176
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,NECO,42,34,24,23,14,12,72.5000,42.8571,47.6190,90.0000
2024/2025,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,WAEC,55,44,32,28,11,7,71.6981,39.2857,28.5714,62.5000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,NABTEB,64,53,40,36,14,14,75.4098,40.0000,28.5714,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,NECO,887,668,555,495,209,194,67.9245,39.3075,30.9572,92.1053
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,WAEC,1476,1204,944,844,373,349,73.5127,39.4012,32.4551,92.9889
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,NABTEB,6,5,5,3,1,1,66.6667,25.0000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,NECO,84,64,59,51,14,12,68.7500,38.4615,19.2308,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,WAEC,146,121,98,90,37,30,74.2857,40.2299,31.0345,81.4815
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,NABTEB,64,53,43,38,21,21,75.4098,39.4737,39.4737,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,NECO,883,668,580,518,304,288,68.1657,39.3762,43.0799,94.1176
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,WAEC,1473,1201,937,836,434,389,73.4564,39.3245,37.9976,89.2063
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NABTEB,6,6,5,3,1,1,83.3333,25.0000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NECO,88,67,55,49,29,33,69.0476,38.7755,42.8571,114.2857
2024/2025,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,WAEC,139,114,87,77,37,37,73.6842,38.9610,35.0649,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NABTEB,39,32,24,21,10,10,75.6757,38.0952,33.3333,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NECO,622,470,407,364,165,144,68.0672,39.4444,33.3333,86.6667
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,WAEC,859,701,571,510,224,210,73.4793,39.4059,32.2772,93.2515
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NECO,52,37,29,26,14,12,64.0000,38.4615,38.4615,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,WAEC,66,52,49,41,11,7,71.4286,37.2093,18.6047,62.5000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NABTEB,39,32,25,21,14,12,75.6757,36.3636,45.4545,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NECO,640,484,408,364,205,186,68.1373,39.3352,41.2742,89.9329
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,WAEC,859,701,550,495,293,270,73.4793,39.6304,43.7372,91.5493
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NECO,52,41,33,31,14,12,70.0000,41.3793,34.4828,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,WAEC,76,60,49,44,28,30,71.2329,39.5349,46.5116,110.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NABTEB,44,36,27,23,12,11,73.8095,37.5000,37.5000,88.8889
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NECO,556,421,373,333,117,112,68.2331,39.3939,25.7576,95.2941
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,WAEC,817,666,506,451,196,183,73.4955,39.2857,31.6964,92.9577
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NECO,52,37,38,33,14,12,64.0000,38.2353,29.4118,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,WAEC,81,65,49,41,11,7,72.7273,37.2093,18.6047,62.5000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NABTEB,36,30,23,21,11,11,76.4706,40.0000,40.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NECO,462,349,304,272,135,126,68.0995,39.4052,36.4312,92.8571
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,WAEC,682,556,427,385,205,188,73.4663,39.6825,39.4180,91.2752
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NECO,42,34,33,31,14,12,72.5000,41.3793,34.4828,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,WAEC,66,52,41,36,17,15,71.4286,38.8889,33.3333,91.6667
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NABTEB,67,56,43,38,14,14,75.0000,39.4737,26.3158,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NECO,898,681,555,495,209,194,68.3353,39.3075,30.9572,92.1053
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,WAEC,1253,1021,764,677,307,289,73.4558,39.0533,32.9882,93.7220
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NABTEB,6,5,5,3,1,1,66.6667,25.0000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NECO,94,71,59,51,14,12,67.7778,38.4615,19.2308,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,WAEC,125,106,78,69,28,29,75.8333,39.1304,28.9855,105.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NABTEB,61,51,41,36,21,21,75.8621,38.8889,41.6667,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NECO,903,681,588,526,253,240,67.9398,39.4231,35.3846,94.0217
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,WAEC,1132,922,739,659,340,302,73.4072,39.2966,37.7676,88.2591
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NABTEB,5,5,3,3,1,1,80.0000,33.3333,33.3333,100.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NECO,88,67,55,49,14,12,69.0476,38.7755,20.4082,90.0000
2024/2025,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,WAEC,115,93,72,64,28,29,72.7273,39.0625,31.2500,105.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,62,52,40,36,14,14,76.2712,40.0000,28.5714,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NECO,763,576,475,426,179,162,67.9452,39.5238,30.9524,90.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,1295,1056,775,690,266,238,73.4463,39.2128,28.1341,89.1192
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,52,37,29,26,10,7,64.0000,38.4615,26.9231,71.4286
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,81,65,49,41,11,7,72.7273,37.2093,18.6047,62.5000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,70,59,45,38,19,18,76.1194,37.5000,35.0000,92.8571
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NECO,857,649,503,444,218,198,68.1707,38.8764,35.5056,90.5063
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,1357,1106,883,790,373,339,73.4206,39.4366,34.6991,90.4059
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,5,5,3,3,1,1,80.0000,33.3333,33.3333,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,62,49,33,31,14,12,71.1864,41.3793,34.4828,90.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,WAEC,84,68,55,54,28,29,73.7500,42.8571,40.8163,105.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NABTEB,61,51,38,33,12,11,75.8621,38.2353,26.4706,88.8889
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NECO,1056,796,611,546,205,194,67.9208,39.3715,27.5416,93.9597
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,WAEC,1295,1056,764,677,266,238,73.4463,39.0533,28.5503,89.1192
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NABTEB,4,3,2,3,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NECO,84,64,49,41,10,7,68.7500,37.2093,16.2791,71.4286
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,WAEC,100,81,69,62,11,7,72.9167,39.3443,13.1148,62.5000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NABTEB,64,53,41,36,17,15,75.4098,38.8889,33.3333,91.6667
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NECO,1093,823,703,626,284,252,67.8469,39.2283,33.1190,88.3495
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,WAEC,1203,983,749,667,359,339,73.5882,39.2157,39.3665,93.8697
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NABTEB,5,5,3,3,1,1,80.0000,33.3333,33.3333,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NECO,77,59,49,46,14,12,68.9189,41.8605,23.2558,90.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,WAEC,94,77,55,54,28,29,73.3333,42.8571,40.8163,105.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,73,60,46,41,17,15,74.2857,39.0244,29.2683,91.6667
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NECO,1133,855,713,636,253,226,67.9889,39.3027,29.1601,88.5870
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,1391,1134,862,772,293,270,73.4586,39.4495,27.9161,91.5493
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,7,6,5,3,1,1,71.4286,25.0000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,127,97,78,72,25,26,69.4215,40.5797,26.0870,105.5556
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,167,137,106,92,26,29,73.7500,38.2979,20.2128,110.5263
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,65,53,40,36,17,15,74.1935,40.0000,34.2857,91.6667
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NECO,869,654,559,497,253,240,67.8700,39.1919,37.1717,94.0217
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,1262,1031,760,674,313,288,73.6537,39.0788,33.7296,91.6300
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,7,6,5,3,1,1,71.4286,25.0000,25.0000,100.0000
2024/2025,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,97,74,55,49,14,12,68.8172,38.7755,20.4082,90.0000
