session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North Central,Kogi,Lokoja,Eggan,"Comprehensive High School, Eggan",Male,Disabled,NABTEB,3,1,1,3,0,0,33.3333,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Comprehensive High School, Eggan",Male,Disabled,NECO,28,24,21,19,4,4,76.0000,41.1765,17.6471,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Comprehensive High School, Eggan",Male,Disabled,WAEC,40,30,22,25,9,7,66.6667,50.0000,33.3333,83.3333
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,ALL,NABTEB,9,6,5,5,3,3,62.5000,50.0000,50.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,ALL,NECO,110,79,68,63,34,30,65.3061,41.0714,41.0714,86.9565
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,ALL,WAEC,181,152,112,101,54,52,75.9259,39.7849,39.7849,94.5946
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,Disabled,NECO,9,11,10,11,4,3,112.5000,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Female,Disabled,WAEC,20,20,11,11,4,4,88.8889,44.4444,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,ALL,NABTEB,9,6,5,5,3,3,62.5000,50.0000,50.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,ALL,NECO,127,98,87,74,44,41,69.9115,37.5000,41.6667,93.3333
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,ALL,WAEC,217,180,136,123,66,65,74.7423,39.8230,39.8230,97.7778
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,Disabled,NABTEB,1,1,0,0,1,1,100.0000,0.0000,0.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,Disabled,NECO,9,11,10,11,4,4,112.5000,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Government Secondary School, Eggan",Male,Disabled,WAEC,20,20,11,11,4,4,88.8889,44.4444,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,ALL,NABTEB,18,15,11,8,4,3,75.0000,33.3333,33.3333,66.6667
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,ALL,NECO,280,213,168,148,62,56,68.8000,38.8489,30.2158,90.4762
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,ALL,WAEC,390,314,238,214,87,81,72.7011,39.5939,29.9492,93.2203
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,Disabled,NECO,19,11,16,11,4,3,52.9412,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Female,Disabled,WAEC,30,20,16,11,4,4,59.2593,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,ALL,NABTEB,19,15,12,11,6,6,70.5882,40.0000,40.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,ALL,NECO,288,213,186,170,69,61,66.9261,40.2597,30.5195,87.2340
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,ALL,WAEC,409,332,252,225,107,98,73.4247,39.2344,34.9282,90.4110
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,Disabled,NECO,19,11,16,11,4,4,52.9412,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Eggan,"Unity College, Lokoja",Male,Disabled,WAEC,30,20,22,25,4,4,59.2593,50.0000,16.6667,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,ALL,NABTEB,20,16,12,11,4,3,72.2222,40.0000,30.0000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,ALL,NECO,314,231,191,170,62,62,66.4286,39.2405,26.5823,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,ALL,WAEC,454,371,281,249,113,104,73.8272,39.0558,33.0472,90.9091
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,Disabled,NABTEB,3,1,1,3,0,0,33.3333,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,Disabled,NECO,28,24,16,11,4,3,76.0000,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Female,Disabled,WAEC,40,30,22,11,7,7,66.6667,22.2222,27.7778,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,ALL,NABTEB,20,16,12,11,3,3,72.2222,40.0000,20.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,ALL,NECO,280,213,173,159,62,55,68.8000,40.5594,29.3706,88.0952
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,ALL,WAEC,445,361,257,225,102,99,73.2997,38.4977,32.3944,97.1014
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,Disabled,NABTEB,3,1,1,3,0,0,33.3333,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,Disabled,NECO,28,24,16,11,4,4,76.0000,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Community Secondary School, Kakanda",Male,Disabled,WAEC,40,30,22,25,9,7,66.6667,50.0000,33.3333,83.3333
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,ALL,NABTEB,9,6,5,5,3,3,62.5000,50.0000,50.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,ALL,NECO,127,98,82,74,40,36,69.9115,39.7059,39.7059,88.8889
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,ALL,WAEC,164,133,101,90,43,41,73.2877,39.2857,34.5238,96.5517
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,Disabled,NECO,9,11,10,11,4,3,112.5000,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Female,Disabled,WAEC,10,10,11,11,4,3,88.8889,44.4444,33.3333,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,ALL,NABTEB,9,6,6,5,3,3,62.5000,40.0000,40.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,ALL,NECO,136,98,86,74,38,34,65.2893,38.0282,36.6197,88.4615
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,ALL,WAEC,190,152,117,101,53,50,72.3529,38.1443,37.1134,94.4444
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,NABTEB,1,1,0,0,1,1,100.0000,0.0000,0.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,NECO,9,11,10,11,4,4,112.5000,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,WAEC,20,20,11,11,4,4,88.8889,44.4444,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,NABTEB,16,14,11,8,4,4,78.5714,33.3333,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,NECO,212,160,136,118,62,61,68.2540,38.0531,37.1681,97.6190
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,WAEC,363,294,233,214,97,87,73.1481,40.4145,34.1969,89.3939
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,NECO,19,11,10,11,4,3,52.9412,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,WAEC,30,20,16,11,4,4,59.2593,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,NABTEB,17,15,12,11,6,6,80.0000,40.0000,40.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,NECO,221,169,150,137,69,68,69.0355,40.3226,37.9032,97.8723
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,WAEC,345,275,228,203,102,92,72.0779,39.1534,36.5079,89.8551
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,NECO,19,11,10,11,4,4,52.9412,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,WAEC,30,20,22,11,9,7,59.2593,22.2222,33.3333,83.3333
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,NABTEB,17,15,11,8,4,4,80.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,NECO,254,196,150,137,56,50,69.6035,40.3226,30.6452,89.4737
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,WAEC,390,314,248,225,85,77,72.7011,40.0000,28.2927,89.6552
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,NECO,19,11,10,11,4,3,52.9412,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,WAEC,20,20,16,11,4,3,88.8889,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,NABTEB,21,17,12,11,3,3,73.6842,40.0000,20.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,NECO,305,231,177,159,69,61,68.3824,39.4558,31.9728,87.2340
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,WAEC,445,361,267,236,107,98,73.2997,38.9140,33.0317,90.4110
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,NECO,19,11,16,11,4,4,52.9412,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,WAEC,30,20,16,11,4,4,59.2593,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,NABTEB,17,14,10,8,3,1,73.3333,37.5000,25.0000,50.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,NECO,262,196,159,137,56,55,67.5214,37.8788,28.7879,97.3684
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,WAEC,354,285,199,181,71,65,72.7848,40.0000,29.0909,91.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,NECO,28,24,16,11,4,3,76.0000,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,WAEC,40,30,22,11,4,4,66.6667,22.2222,16.6667,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,NABTEB,18,15,10,8,3,3,75.0000,37.5000,25.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,NECO,254,186,155,137,56,55,66.0793,39.0625,29.6875,97.3684
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,WAEC,363,294,223,192,84,78,73.1481,37.8378,30.8108,92.9825
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,NECO,28,24,16,11,4,4,76.0000,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,WAEC,40,30,21,11,4,4,66.6667,23.5294,17.6471,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,NABTEB,17,14,10,8,4,3,73.3333,37.5000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,NECO,271,205,164,148,62,56,68.1818,39.7059,30.8824,90.4762
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,WAEC,354,285,209,192,77,70,72.7848,40.4624,30.0578,90.3846
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,NECO,19,11,10,11,4,3,52.9412,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,WAEC,20,20,16,11,4,4,88.8889,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NABTEB,16,14,8,8,4,4,78.5714,42.8571,42.8571,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NECO,245,186,145,129,56,55,68.4932,39.1667,31.6667,97.3684
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,WAEC,290,237,175,159,60,58,73.7452,40.0000,28.2759,95.1220
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NABTEB,1,1,0,0,1,1,100.0000,0.0000,0.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NECO,19,11,10,11,4,4,52.9412,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,WAEC,20,20,11,11,4,4,88.8889,44.4444,33.3333,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NABTEB,22,19,14,14,4,3,75.0000,41.6667,25.0000,66.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NECO,339,258,219,192,74,68,68.6469,38.6740,27.6243,92.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,WAEC,500,408,292,260,113,104,73.7668,39.2562,31.8182,90.9091
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NABTEB,1,1,1,3,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NECO,28,24,16,11,4,3,76.0000,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,WAEC,40,30,27,25,7,7,66.6667,40.9091,22.7273,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NABTEB,20,16,12,11,4,4,72.2222,40.0000,30.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NECO,280,213,168,148,69,61,68.8000,38.8489,33.8129,87.2340
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,WAEC,454,371,297,260,125,118,73.8272,38.6179,34.5528,94.1176
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NABTEB,1,1,1,3,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NECO,19,11,16,11,4,4,52.9412,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,WAEC,40,30,21,11,9,7,66.6667,23.5294,35.2941,83.3333
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NABTEB,21,17,13,11,6,6,73.6842,36.3636,36.3636,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NECO,338,258,219,203,96,93,68.8742,40.8840,35.9116,96.9231
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,WAEC,472,379,297,260,125,111,72.6841,38.6179,34.5528,88.2353
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NABTEB,3,1,1,3,0,0,33.3333,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NECO,37,35,21,19,7,7,84.8485,41.1765,29.4118,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,WAEC,52,41,31,25,13,7,71.7391,34.6154,34.6154,55.5556
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NABTEB,22,19,14,14,6,4,75.0000,41.6667,33.3333,75.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NECO,373,284,222,203,100,89,68.7688,40.2174,36.9565,88.2353
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,WAEC,535,436,355,315,149,138,73.6402,39.1156,34.3537,92.0792
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NABTEB,3,1,2,3,1,1,33.3333,50.0000,50.0000,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NECO,37,35,21,19,9,9,84.8485,41.1765,35.2941,100.0000
2024/2025,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,WAEC,52,41,37,38,9,7,71.7391,45.1613,19.3548,83.3333
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,11,10,7,5,3,3,80.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NECO,136,98,72,63,22,19,65.2893,38.3333,25.0000,86.6667
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,WAEC,217,180,127,112,38,36,74.7423,39.0476,24.7619,92.3077
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NECO,19,11,10,11,4,3,52.9412,50.0000,37.5000,66.6667
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,WAEC,20,20,16,11,4,4,88.8889,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NABTEB,11,10,7,5,1,1,80.0000,33.3333,16.6667,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NECO,169,124,105,96,38,34,66.2252,40.2299,29.8851,88.4615
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,WAEC,254,208,151,134,53,50,74.0088,39.2000,28.8000,94.4444
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NECO,19,11,10,11,4,4,52.9412,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,WAEC,20,20,16,11,4,4,88.8889,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NABTEB,10,9,7,5,1,1,77.7778,33.3333,16.6667,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NECO,144,107,86,74,28,25,66.6667,38.0282,26.7606,89.4737
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,WAEC,227,180,136,123,49,47,71.4286,39.8230,29.2035,96.9697
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NECO,19,11,10,11,3,3,52.9412,50.0000,25.0000,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,WAEC,20,20,16,11,4,3,88.8889,30.7692,23.0769,66.6667
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NABTEB,13,11,7,5,3,1,75.0000,33.3333,33.3333,50.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NECO,169,124,109,96,44,41,66.2252,38.8889,33.3333,93.3333
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,WAEC,236,190,141,123,60,58,72.5118,38.4615,35.0427,95.1220
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NECO,19,11,10,11,4,4,52.9412,50.0000,37.5000,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,WAEC,30,20,16,11,4,4,59.2593,30.7692,23.0769,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,18,14,11,11,4,4,68.7500,44.4444,33.3333,100.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NECO,237,177,141,129,50,49,67.4528,40.1709,29.0598,97.0588
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,WAEC,336,275,209,181,85,75,74.0000,38.1503,33.5260,87.9310
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,3,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NECO,19,11,16,11,3,3,52.9412,30.7692,15.3846,100.0000
