session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Female,ALL,NECO,165,128,91,81,31,29,69.8492,39.2157,27.4510,92.8571
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Female,ALL,WAEC,251,203,144,128,38,35,72.6073,39.1304,21.7391,91.4286
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Female,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Female,Disabled,WAEC,26,20,13,14,2,2,70.9677,46.6667,13.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,ALL,NABTEB,10,8,5,4,2,2,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,ALL,NECO,122,95,74,69,32,30,69.5946,40.9639,34.9398,93.1034
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,ALL,WAEC,182,149,101,87,38,32,73.6364,38.0531,30.9735,82.8571
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Community Secondary School, Amuda / Amawula",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NABTEB,10,8,7,6,2,2,75.0000,37.5000,25.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,NECO,149,111,91,81,34,33,67.2222,39.2157,30.3922,96.7742
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,ALL,WAEC,222,179,144,128,52,49,72.3881,39.1304,29.8137,93.7500
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Female,Disabled,WAEC,19,14,13,14,2,2,65.2174,46.6667,13.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NABTEB,8,7,5,4,3,2,80.0000,33.3333,50.0000,66.6667
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,NECO,122,95,80,75,40,38,69.5946,41.5730,41.5730,94.5946
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,ALL,WAEC,165,137,101,87,57,54,74.5000,38.0531,46.0177,94.2308
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Comprehensive High School, Amuda / Amawula",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NABTEB,18,15,13,10,4,4,72.7273,35.7143,28.5714,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,NECO,229,173,146,132,56,53,67.8700,39.8773,31.2883,94.1176
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,ALL,WAEC,353,286,218,191,81,76,72.8337,38.6831,30.4527,93.2432
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,NECO,19,15,13,14,3,3,69.5652,50.0000,21.4286,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Female,Disabled,WAEC,26,20,17,14,5,5,70.9677,36.8421,26.3158,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NABTEB,14,12,9,8,4,4,76.4706,40.0000,40.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,NECO,175,133,108,96,56,52,68.3962,38.8430,42.1488,92.1569
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,ALL,WAEC,308,250,196,177,94,85,73.1183,39.7260,39.2694,89.5349
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Government Secondary School, Amuda / Amawula",Male,Disabled,WAEC,26,20,17,14,5,5,70.9677,36.8421,26.3158,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NABTEB,12,9,6,6,2,2,71.4286,42.8571,28.5714,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,NECO,170,128,100,87,31,29,67.4757,38.3929,25.0000,92.8571
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,ALL,WAEC,199,161,117,102,34,31,72.6141,38.4615,23.8462,90.3226
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Female,Disabled,WAEC,19,14,10,6,2,2,65.2174,27.2727,18.1818,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NABTEB,8,7,5,4,2,2,80.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,NECO,122,95,69,63,28,26,69.5946,40.2597,33.7662,92.3077
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,ALL,WAEC,165,137,99,87,38,36,74.5000,39.0909,31.8182,94.2857
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,Disabled,NECO,12,7,6,6,3,3,53.3333,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Amuda / Amawula,"Unity College, Ezza North",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,ALL,NABTEB,13,11,7,6,2,2,75.0000,37.5000,25.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,ALL,NECO,165,128,98,87,34,33,69.8492,39.4495,28.4404,96.7742
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,ALL,WAEC,222,179,141,122,48,46,72.3881,38.2166,28.0255,95.4545
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,Disabled,NECO,12,15,6,6,3,3,106.6667,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Female,Disabled,WAEC,19,14,10,6,2,2,65.2174,27.2727,18.1818,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,ALL,NABTEB,10,8,5,4,2,2,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,ALL,NECO,149,111,89,81,40,35,67.2222,40.4040,37.3737,86.4865
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,ALL,WAEC,199,161,126,116,52,48,72.6141,40.7143,34.2857,91.6667
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Community Secondary School, Ekka",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,ALL,NABTEB,10,8,7,6,3,3,75.0000,37.5000,37.5000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,ALL,NECO,165,128,108,96,42,36,69.8492,38.8430,31.4050,86.8421
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,ALL,WAEC,199,161,123,108,46,43,72.6141,38.6861,30.6569,92.8571
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Female,Disabled,WAEC,19,14,10,6,2,2,65.2174,27.2727,18.1818,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,ALL,NABTEB,7,6,5,4,3,2,77.7778,33.3333,50.0000,66.6667
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,ALL,NECO,107,78,72,63,36,35,65.8915,38.7500,41.2500,96.9697
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,ALL,WAEC,160,132,104,87,57,54,74.0933,37.0690,44.8276,94.2308
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,Disabled,NECO,12,7,6,6,3,3,53.3333,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Comprehensive High School, Ekka",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,ALL,NABTEB,13,11,8,6,3,3,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,ALL,NECO,202,150,132,114,52,48,66.8033,38.0952,32.6531,91.6667
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,ALL,WAEC,308,250,205,183,78,73,73.1183,39.3013,31.0044,92.9577
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,Disabled,NECO,19,15,13,14,3,3,69.5652,50.0000,21.4286,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Female,Disabled,WAEC,32,27,21,20,5,5,74.3590,43.4783,21.7391,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,ALL,NABTEB,11,9,7,6,3,3,76.9231,37.5000,37.5000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,ALL,NECO,133,100,89,81,44,43,67.7019,40.4040,40.4040,97.5000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,ALL,WAEC,227,185,147,128,75,67,73.0909,38.4146,42.0732,88.4058
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Government Secondary School, Ekka",Male,Disabled,WAEC,26,20,17,14,9,11,70.9677,36.8421,42.1053,125.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,ALL,NABTEB,9,7,5,4,2,2,72.7273,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,ALL,NECO,122,89,77,69,31,29,65.5405,39.5349,32.5581,92.8571
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,ALL,WAEC,176,144,110,102,38,37,73.2394,40.6504,28.4553,97.1429
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,Disabled,NECO,12,7,6,6,3,3,53.3333,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Female,Disabled,WAEC,19,14,10,6,2,2,65.2174,27.2727,18.1818,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,ALL,NABTEB,7,6,4,4,2,1,75.0000,50.0000,50.0000,50.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,ALL,NECO,85,67,55,51,28,27,70.8738,40.9836,42.6230,96.1538
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,ALL,WAEC,125,101,77,67,34,32,72.8477,38.3721,36.0465,93.5484
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,Disabled,NECO,7,7,6,6,3,3,100.0000,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Ekka,"Unity College, Ezza North",Male,Disabled,WAEC,13,14,7,6,4,3,93.7500,37.5000,50.0000,75.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,ALL,NABTEB,12,10,7,6,2,2,73.3333,37.5000,25.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,ALL,NECO,202,150,129,114,42,36,66.8033,38.8889,26.3889,86.8421
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,ALL,WAEC,296,245,181,163,67,62,74.3017,39.6040,30.1980,91.8033
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,Disabled,NECO,19,15,13,14,3,3,69.5652,50.0000,21.4286,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Female,Disabled,WAEC,26,20,17,14,5,5,70.9677,36.8421,26.3158,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,ALL,NABTEB,12,9,7,6,3,3,71.4286,37.5000,37.5000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,ALL,NECO,170,128,98,87,44,38,67.4757,39.4495,36.6972,87.5000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,ALL,WAEC,267,221,166,151,68,65,74.3034,40.0000,33.5135,95.1613
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Community Secondary School, Inyere",Male,Disabled,WAEC,19,14,13,14,4,3,65.2174,46.6667,26.6667,75.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,ALL,NABTEB,16,13,10,8,3,3,73.6842,36.3636,27.2727,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,ALL,NECO,213,161,126,108,42,36,68.0934,37.5887,26.9504,86.8421
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,ALL,WAEC,342,281,212,191,72,68,73.8499,39.8305,27.9661,93.9394
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,Disabled,NECO,19,15,9,6,3,3,69.5652,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,Disabled,WAEC,26,20,13,14,2,2,70.9677,46.6667,13.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,NABTEB,12,10,7,6,3,3,73.3333,37.5000,37.5000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,NECO,181,133,117,108,56,52,66.2100,40.4580,38.9313,92.1569
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,WAEC,251,203,157,136,71,65,72.6073,38.2857,37.1429,90.7692
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,WAEC,19,14,13,14,5,5,65.2174,46.6667,33.3333,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,NABTEB,18,15,12,10,3,3,72.7273,38.4615,23.0769,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,NECO,234,179,137,120,48,44,68.5512,38.5621,28.7582,90.9091
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,WAEC,404,334,252,224,84,75,74.2331,39.1459,27.4021,88.3117
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,WAEC,26,20,13,14,2,1,70.9677,46.6667,13.3333,50.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,NABTEB,14,12,9,8,4,4,76.4706,40.0000,40.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,NECO,191,145,123,114,56,52,67.9654,40.8759,37.2263,92.1569
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,WAEC,273,226,166,151,75,68,74.5455,40.0000,37.2973,89.8551
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,NECO,12,7,9,6,3,3,53.3333,30.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,WAEC,19,14,10,6,4,3,65.2174,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,NABTEB,7,6,4,4,2,1,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,NECO,101,78,63,57,23,20,69.6721,40.0000,30.0000,85.7143
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,WAEC,154,125,101,87,38,34,73.1183,38.0531,30.9735,88.5714
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,NECO,12,7,6,6,3,3,53.3333,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,WAEC,13,14,10,6,2,1,93.7500,27.2727,18.1818,50.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,NABTEB,5,5,4,2,2,1,83.3333,25.0000,50.0000,50.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,NECO,74,56,46,39,25,22,67.7778,37.2549,45.0980,86.9565
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,WAEC,114,96,74,67,34,32,75.3623,40.2439,37.8049,93.5484
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,NECO,7,7,6,6,3,3,100.0000,42.8571,42.8571,100.0000
2024/2025,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,WAEC,13,14,7,6,4,3,93.7500,37.5000,50.0000,75.0000
2024/2025,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,ALL,NABTEB,9,7,5,4,2,2,72.7273,33.3333,33.3333,100.0000
